"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 01- 21","1,529.97","1,539.65","1,540.48","1,523.62","","-0.63%"
"2022- 01- 20","1,539.65","1,520.42","1,540.18","1,520.42","","1.35%"
"2022- 01- 19","1,519.21","1,511.36","1,519.21","1,496.91","","0.53%"
"2022- 01- 18","1,511.22","1,526.82","1,528.05","1,503.72","","-1.00%"
"2022- 01- 17","1,526.50","1,530.41","1,537.75","1,522.63","","-0.25%"
"2022- 01- 14","1,530.33","1,543.23","1,544.55","1,527.41","","-0.97%"
"2022- 01- 13","1,545.37","1,547.30","1,547.64","1,532.97","","-0.10%"
"2022- 01- 12","1,546.95","1,508.21","1,547.64","1,508.21","","2.57%"
"2022- 01- 11","1,508.17","1,493.48","1,510.65","1,493.22","","1.00%"
"2022- 01- 10","1,493.27","1,485.90","1,502.64","1,485.90","","0.50%"
"2022- 01- 07","1,485.78","1,493.25","1,497.96","1,482.61","","-0.54%"
"2022- 01- 06","1,493.88","1,517.28","1,517.28","1,489.46","","-1.57%"
"2022- 01- 05","1,517.73","1,514.47","1,517.73","1,502.24","","0.27%"
"2022- 01- 04","1,513.70","1,495.30","1,517.88","1,495.30","","1.23%"
"2022- 01- 03","1,495.34","1,488.08","1,511.98","1,488.08","","0.52%"
"2021- 12- 31","1,487.66","1,491.68","1,497.02","1,485.15","","-0.26%"
"2021- 12- 30","1,491.56","1,478.73","1,492.01","1,476.30","","0.87%"
"2021- 12- 29","1,478.70","1,469.45","1,479.64","1,462.62","","0.60%"
"2021- 12- 28","1,469.92","1,454.96","1,472.20","1,451.68","","0.99%"
"2021- 12- 24","1,455.56","1,459.44","1,461.81","1,455.56","","-0.27%"
"2021- 12- 23","1,459.45","1,455.00","1,470.16","1,454.19","","0.31%"
"2021- 12- 22","1,454.88","1,445.41","1,456.95","1,445.41","","0.66%"
"2021- 12- 21","1,445.27","1,427.42","1,455.67","1,427.42","","1.27%"
"2021- 12- 20","1,427.09","1,454.04","1,454.04","1,417.66","","-1.86%"
"2021- 12- 17","1,454.14","1,446.07","1,472.10","1,444.23","","0.62%"
"2021- 12- 15","1,445.12","1,442.39","1,456.84","1,442.36","","0.16%"
"2021- 12- 14","1,442.80","1,433.82","1,449.78","1,428.65","","0.63%"
"2021- 12- 13","1,433.83","1,445.12","1,452.12","1,430.01","","-0.53%"
"2021- 12- 10","1,441.40","1,459.83","1,463.45","1,439.69","","-1.27%"
"2021- 12- 09","1,459.89","1,466.58","1,475.88","1,454.82","","-0.46%"
"2021- 12- 08","1,466.58","1,477.26","1,479.20","1,463.04","","-0.72%"
"2021- 12- 07","1,477.16","1,461.62","1,478.00","1,461.62","","1.08%"
"2021- 12- 06","1,461.37","1,459.13","1,470.31","1,455.85","","-0.03%"
"2021- 12- 03","1,461.83","1,459.02","1,470.69","1,455.81","","0.14%"
"2021- 12- 02","1,459.75","1,461.56","1,467.38","1,454.40","","-0.17%"
"2021- 12- 01","1,462.18","1,432.61","1,467.45","1,432.61","","1.97%"
"2021- 11- 30","1,433.90","1,408.99","1,434.57","1,402.42","","1.88%"
"2021- 11- 29","1,407.43","1,376.82","1,418.66","1,376.82","","2.25%"
"2021- 11- 26","1,376.41","1,433.40","1,433.40","1,372.81","","-3.92%"
"2021- 11- 25","1,432.60","1,426.48","1,435.77","1,426.48","","0.30%"
"2021- 11- 24","1,428.31","1,450.47","1,457.15","1,422.74","","-1.57%"
"2021- 11- 23","1,451.07","1,452.74","1,453.88","1,438.34","","-0.17%"
"2021- 11- 22","1,453.48","1,451.84","1,465.32","1,448.48","","0.05%"
"2021- 11- 19","1,452.78","1,470.14","1,476.24","1,446.10","","-1.22%"
"2021- 11- 18","1,470.66","1,472.35","1,477.73","1,464.34","","-0.36%"
"2021- 11- 17","1,476.00","1,479.48","1,487.85","1,476.00","","-0.23%"
"2021- 11- 16","1,479.47","1,467.88","1,486.23","1,467.88","","1.07%"
"2021- 11- 15","1,463.76","1,451.85","1,464.96","1,449.82","","0.82%"
"2021- 11- 12","1,451.82","1,462.63","1,466.62","1,447.43","","-0.74%"
"2021- 11- 11","1,462.64","1,449.29","1,466.90","1,447.29","","0.92%"
"2021- 11- 10","1,449.28","1,445.22","1,455.77","1,433.19","","0.62%"
"2021- 11- 09","1,440.33","1,444.61","1,448.85","1,437.49","","-0.29%"
"2021- 11- 08","1,444.46","1,449.11","1,463.19","1,432.65","","-0.28%"
"2021- 11- 05","1,448.56","1,456.74","1,471.18","1,444.74","","-0.64%"
"2021- 11- 04","1,457.96","1,453.30","1,471.09","1,453.30","","0.40%"
"2021- 11- 03","1,452.18","1,440.70","1,453.47","1,440.68","","0.75%"
"2021- 11- 02","1,441.42","1,424.64","1,444.95","1,424.64","","1.22%"
"2021- 10- 29","1,424.06","1,432.74","1,432.74","1,417.40","","-0.65%"
"2021- 10- 28","1,433.39","1,440.13","1,446.24","1,432.00","","-0.46%"
"2021- 10- 27","1,440.02","1,445.30","1,445.30","1,436.10","","-0.33%"
"2021- 10- 26","1,444.84","1,435.18","1,449.90","1,431.02","","0.66%"
"2021- 10- 25","1,435.33","1,442.29","1,445.34","1,435.12","","-0.49%"
"2021- 10- 22","1,442.37","1,425.04","1,444.59","1,425.04","","1.23%"
"2021- 10- 21","1,424.86","1,449.27","1,450.25","1,421.56","","-1.66%"
"2021- 10- 20","1,448.97","1,444.74","1,454.63","1,440.01","","0.33%"
"2021- 10- 19","1,444.26","1,444.62","1,454.42","1,442.09","","0.03%"
"2021- 10- 18","1,443.88","1,445.30","1,449.30","1,439.63","","0.00%"
"2021- 10- 15","1,443.92","1,441.94","1,451.22","1,434.81","","0.14%"
"2021- 10- 14","1,441.89","1,443.20","1,458.40","1,441.89","","-0.03%"
"2021- 10- 13","1,442.37","1,438.56","1,447.21","1,432.55","","0.14%"
"2021- 10- 12","1,440.37","1,439.36","1,446.00","1,429.20","","0.01%"
"2021- 10- 11","1,440.21","1,430.42","1,447.27","1,430.42","","0.72%"
"2021- 10- 08","1,429.92","1,429.62","1,440.65","1,426.98","","0.15%"
"2021- 10- 07","1,427.82","1,412.71","1,429.94","1,409.18","","1.13%"
"2021- 10- 06","1,411.81","1,413.29","1,416.96","1,396.18","","-0.10%"
"2021- 10- 05","1,413.19","1,404.99","1,417.50","1,400.15","","0.62%"
"2021- 10- 04","1,404.45","1,400.16","1,406.54","1,393.30","","0.32%"
"2021- 10- 01","1,399.91","1,415.08","1,415.08","1,396.49","","-1.08%"
"2021- 09- 30","1,415.18","1,409.93","1,418.85","1,403.69","","0.33%"
"2021- 09- 29","1,410.51","1,398.93","1,411.10","1,396.02","","0.83%"
"2021- 09- 28","1,398.91","1,395.31","1,407.89","1,395.23","","0.26%"
"2021- 09- 27","1,395.32","1,402.77","1,408.62","1,389.66","","-0.47%"
"2021- 09- 23","1,401.88","1,389.60","1,405.15","1,389.60","","0.88%"
"2021- 09- 22","1,389.60","1,365.84","1,393.35","1,365.84","","1.80%"
"2021- 09- 21","1,365.00","1,342.63","1,367.74","1,342.63","","1.66%"
"2021- 09- 20","1,342.69","1,366.11","1,366.11","1,327.04","","-1.71%"
"2021- 09- 17","1,366.10","1,354.62","1,372.77","1,354.62","","0.90%"
"2021- 09- 16","1,353.94","1,384.99","1,385.23","1,347.83","","-2.21%"
"2021- 09- 15","1,384.50","1,379.94","1,388.82","1,370.40","","0.30%"
"2021- 09- 14","1,380.30","1,375.08","1,386.56","1,365.13","","0.41%"
"2021- 09- 13","1,374.68","1,355.46","1,374.85","1,346.60","","1.44%"
"2021- 09- 10","1,355.22","1,364.68","1,370.08","1,354.08","","-0.62%"
"2021- 09- 09","1,363.61","1,396.38","1,396.38","1,359.69","","-2.36%"
"2021- 09- 08","1,396.52","1,412.34","1,412.34","1,392.61","","-1.10%"
"2021- 09- 07","1,412.04","1,417.09","1,421.90","1,407.66","","-0.11%"
"2021- 09- 06","1,413.58","1,422.99","1,427.33","1,403.76","","-0.64%"
"2021- 09- 03","1,422.70","1,418.89","1,422.70","1,411.45","","0.15%"
"2021- 09- 02","1,420.62","1,442.65","1,442.65","1,416.12","","-1.56%"
"2021- 09- 01","1,443.13","1,443.44","1,458.99","1,438.94","","-0.04%"
"2021- 08- 31","1,443.64","1,419.89","1,443.64","1,419.89","","1.94%"
"2021- 08- 30","1,416.11","1,428.03","1,430.80","1,413.62","","-0.89%"
"2021- 08- 27","1,428.85","1,415.32","1,429.87","1,414.82","","0.95%"
"2021- 08- 26","1,415.41","1,417.75","1,422.15","1,412.75","","-0.17%"
"2021- 08- 25","1,417.75","1,421.02","1,423.78","1,413.30","","-0.23%"
"2021- 08- 24","1,420.97","1,402.34","1,424.58","1,402.34","","1.30%"
"2021- 08- 23","1,402.67","1,386.86","1,407.34","1,386.86","","1.40%"
"2021- 08- 20","1,383.33","1,397.19","1,402.49","1,375.02","","-0.95%"
"2021- 08- 19","1,396.53","1,432.62","1,432.62","1,392.36","","-2.55%"
"2021- 08- 18","1,433.13","1,428.77","1,439.46","1,418.52","","0.24%"
"2021- 08- 17","1,429.73","1,442.84","1,442.84","1,421.05","","-0.93%"
"2021- 08- 16","1,443.12","1,451.85","1,454.02","1,428.41","","-0.64%"
"2021- 08- 13","1,452.45","1,453.56","1,454.88","1,442.25","","-0.02%"
"2021- 08- 12","1,452.79","1,451.83","1,455.19","1,441.45","","-0.54%"
"2021- 08- 11","1,460.71","1,465.35","1,467.71","1,453.46","","-0.25%"
"2021- 08- 10","1,464.36","1,459.99","1,470.92","1,455.06","","1.74%"
"2021- 08- 06","1,439.30","1,445.29","1,455.88","1,436.75","","-0.33%"
"2021- 08- 05","1,444.10","1,442.76","1,452.41","1,431.77","","0.06%"
"2021- 08- 04","1,443.20","1,443.66","1,452.47","1,438.78","","0.63%"
"2021- 08- 03","1,434.12","1,447.36","1,449.25","1,426.78","","-0.90%"
"2021- 08- 02","1,447.21","1,451.95","1,463.85","1,446.01","","-0.31%"
"2021- 07- 30","1,451.64","1,455.01","1,455.01","1,440.57","","-0.35%"
"2021- 07- 29","1,456.68","1,430.91","1,465.03","1,430.91","","1.83%"
"2021- 07- 28","1,430.49","1,392.76","1,430.49","1,390.54","","2.72%"
"2021- 07- 27","1,392.57","1,405.46","1,405.58","1,382.96","","-1.83%"
"2021- 07- 26","1,418.53","1,444.31","1,444.31","1,410.63","","-1.80%"
"2021- 07- 23","1,444.52","1,445.67","1,457.61","1,439.87","","-0.03%"
"2021- 07- 22","1,444.92","1,426.22","1,446.56","1,426.22","","1.33%"
"2021- 07- 21","1,425.89","1,412.86","1,432.34","1,412.86","","0.69%"
"2021- 07- 20","1,416.07","1,404.42","1,420.65","1,404.42","","0.83%"
"2021- 07- 19","1,404.42","1,435.10","1,435.10","1,398.78","","-2.21%"
"2021- 07- 16","1,436.21","1,447.45","1,447.45","1,430.85","","-0.79%"
"2021- 07- 15","1,447.65","1,447.85","1,458.96","1,440.80","","0.00%"
"2021- 07- 14","1,447.70","1,425.17","1,455.98","1,418.45","","1.55%"
"2021- 07- 13","1,425.62","1,443.44","1,443.44","1,416.82","","-0.75%"
"2021- 07- 12","1,436.34","1,419.80","1,436.34","1,406.89","","1.16%"
"2021- 07- 09","1,419.91","1,410.98","1,429.69","1,410.86","","0.66%"
"2021- 07- 08","1,410.66","1,443.70","1,443.70","1,406.46","","-2.30%"
"2021- 07- 07","1,443.84","1,423.70","1,447.28","1,421.89","","1.40%"
"2021- 07- 06","1,423.88","1,418.96","1,433.51","1,418.96","","0.24%"
"2021- 07- 05","1,420.48","1,437.91","1,437.91","1,413.57","","-1.22%"
"2021- 07- 02","1,438.01","1,443.61","1,449.54","1,435.82","","-0.39%"
"2021- 07- 01","1,443.65","1,442.65","1,450.31","1,434.66","","0.15%"
"2021- 06- 30","1,441.43","1,444.38","1,452.78","1,437.89","","-0.21%"
"2021- 06- 29","1,444.44","1,422.29","1,447.99","1,420.90","","1.55%"
"2021- 06- 28","1,422.38","1,431.92","1,433.32","1,416.35","","-0.65%"
"2021- 06- 25","1,431.68","1,435.90","1,446.99","1,428.73","","-0.27%"
"2021- 06- 24","1,435.55","1,429.17","1,438.66","1,423.11","","0.46%"
"2021- 06- 23","1,428.98","1,420.90","1,436.35","1,420.90","","0.65%"
"2021- 06- 22","1,419.80","1,433.98","1,435.45","1,416.93","","-0.96%"
"2021- 06- 21","1,433.49","1,441.12","1,441.58","1,429.89","","-0.72%"
"2021- 06- 18","1,443.93","1,458.33","1,463.69","1,442.78","","-0.94%"
"2021- 06- 17","1,457.63","1,470.62","1,474.93","1,453.92","","-0.98%"
"2021- 06- 15","1,472.11","1,485.80","1,490.68","1,465.85","","-0.92%"
"2021- 06- 14","1,485.78","1,480.57","1,494.19","1,478.69","","0.33%"
"2021- 06- 11","1,480.82","1,486.96","1,494.33","1,474.21","","-0.36%"
"2021- 06- 10","1,486.13","1,487.85","1,491.94","1,481.72","","-0.11%"
"2021- 06- 09","1,487.82","1,478.35","1,489.63","1,476.14","","0.62%"
"2021- 06- 08","1,478.58","1,487.18","1,493.25","1,478.19","","-0.58%"
"2021- 06- 07","1,487.15","1,497.99","1,497.99","1,481.58","","-0.72%"
"2021- 06- 04","1,497.89","1,496.63","1,507.55","1,487.81","","-0.12%"
"2021- 06- 03","1,499.69","1,523.92","1,523.92","1,494.19","","-1.61%"
"2021- 06- 02","1,524.24","1,515.59","1,527.36","1,515.59","","0.56%"
"2021- 06- 01","1,515.82","1,510.07","1,525.29","1,502.92","","0.75%"
"2021- 05- 31","1,504.54","1,490.55","1,507.71","1,490.53","","0.94%"
"2021- 05- 28","1,490.54","1,473.65","1,495.78","1,470.02","","1.19%"
"2021- 05- 27","1,473.03","1,463.04","1,475.75","1,462.30","","0.46%"
"2021- 05- 26","1,466.34","1,469.17","1,475.28","1,465.06","","-0.10%"
"2021- 05- 25","1,467.84","1,454.92","1,481.22","1,454.92","","0.88%"
"2021- 05- 24","1,455.00","1,460.98","1,468.30","1,455.00","","-0.57%"
"2021- 05- 21","1,463.35","1,469.33","1,475.12","1,458.13","","-0.40%"
"2021- 05- 20","1,469.23","1,459.27","1,478.10","1,457.66","","0.68%"
"2021- 05- 19","1,459.27","1,476.08","1,477.10","1,455.05","","-1.14%"
"2021- 05- 18","1,476.09","1,475.96","1,486.44","1,468.75","","0.03%"
"2021- 05- 17","1,475.65","1,470.71","1,479.56","1,463.14","","1.13%"
"2021- 05- 14","1,459.13","1,448.21","1,461.30","1,448.21","","0.89%"
"2021- 05- 13","1,446.28","1,473.75","1,473.75","1,436.62","","-1.90%"
"2021- 05- 12","1,474.30","1,479.71","1,511.50","1,474.30","","-0.34%"
"2021- 05- 11","1,479.28","1,498.67","1,499.02","1,473.59","","-1.37%"
"2021- 05- 10","1,499.87","1,513.75","1,519.59","1,498.60","","-0.95%"
"2021- 05- 07","1,514.25","1,495.85","1,519.22","1,491.59","","1.22%"
"2021- 05- 06","1,495.96","1,477.74","1,496.53","1,475.74","","1.05%"
"2021- 05- 05","1,480.37","1,463.38","1,483.45","1,463.38","","1.26%"
"2021- 05- 04","1,461.91","1,476.87","1,485.80","1,456.37","","-1.05%"
"2021- 05- 03","1,477.36","1,485.11","1,491.81","1,471.02","","-0.51%"
"2021- 04- 30","1,484.97","1,503.89","1,504.77","1,480.75","","-1.26%"
"2021- 04- 29","1,503.87","1,512.74","1,528.53","1,502.83","","-0.51%"
"2021- 04- 28","1,511.62","1,507.46","1,520.38","1,504.82","","0.27%"
"2021- 04- 26","1,507.62","1,511.18","1,513.13","1,502.76","","-0.23%"
"2021- 04- 23","1,511.03","1,507.50","1,511.03","1,498.82","","0.17%"
"2021- 04- 22","1,508.54","1,515.97","1,525.36","1,505.62","","-0.48%"
"2021- 04- 21","1,515.88","1,509.42","1,515.88","1,492.03","","0.54%"
"2021- 04- 20","1,507.74","1,533.46","1,533.46","1,504.29","","-1.66%"
"2021- 04- 19","1,533.15","1,552.16","1,556.08","1,532.40","","-1.19%"
"2021- 04- 16","1,551.64","1,535.98","1,553.98","1,535.98","","1.03%"
"2021- 04- 15","1,535.75","1,529.57","1,536.54","1,525.91","","0.44%"
"2021- 04- 14","1,529.08","1,520.37","1,533.60","1,518.97","","0.56%"
"2021- 04- 13","1,520.50","1,497.20","1,522.41","1,493.44","","1.53%"
"2021- 04- 12","1,497.56","1,517.45","1,517.45","1,495.81","","-1.29%"
"2021- 04- 09","1,517.13","1,521.12","1,521.12","1,510.38","","-0.26%"
"2021- 04- 08","1,521.06","1,525.35","1,545.50","1,517.44","","-0.18%"
"2021- 04- 07","1,523.76","1,561.39","1,565.27","1,521.61","","-2.41%"
"2021- 04- 06","1,561.32","1,552.84","1,562.37","1,548.33","","0.56%"
"2021- 04- 01","1,552.66","1,519.66","1,557.67","1,519.66","","2.20%"
"2021- 03- 31","1,519.31","1,533.70","1,536.53","1,513.37","","-0.94%"
"2021- 03- 30","1,533.76","1,534.74","1,538.72","1,521.98","","0.02%"
"2021- 03- 29","1,533.45","1,510.62","1,537.42","1,510.62","","0.99%"
"2021- 03- 26","1,518.35","1,478.73","1,523.22","1,478.73","","2.78%"
"2021- 03- 25","1,477.34","1,480.96","1,486.90","1,468.05","","-0.29%"
"2021- 03- 24","1,481.63","1,487.18","1,497.46","1,456.71","","-0.40%"
"2021- 03- 23","1,487.56","1,504.65","1,505.18","1,483.18","","-1.14%"
"2021- 03- 19","1,504.68","1,508.67","1,516.25","1,493.56","","-0.44%"
"2021- 03- 18","1,511.28","1,508.76","1,542.04","1,504.96","","0.27%"
"2021- 03- 17","1,507.15","1,528.93","1,529.22","1,501.24","","-1.44%"
"2021- 03- 16","1,529.15","1,528.45","1,538.47","1,520.02","","0.05%"
"2021- 03- 15","1,528.45","1,539.65","1,539.65","1,520.73","","-0.70%"
"2021- 03- 12","1,539.25","1,570.80","1,570.80","1,527.49","","-2.03%"
"2021- 03- 11","1,571.21","1,561.48","1,578.46","1,561.48","","0.62%"
"2021- 03- 10","1,561.49","1,557.82","1,563.37","1,544.42","","0.13%"
"2021- 03- 09","1,559.39","1,539.52","1,563.71","1,530.70","","1.31%"
"2021- 03- 08","1,539.26","1,545.61","1,545.61","1,531.34","","-0.41%"
"2021- 03- 05","1,545.61","1,533.92","1,549.92","1,532.52","","0.75%"
"2021- 03- 04","1,534.03","1,545.88","1,548.16","1,527.66","","-0.78%"
"2021- 03- 03","1,546.04","1,541.66","1,569.42","1,541.15","","0.33%"
"2021- 03- 02","1,540.93","1,518.17","1,542.53","1,514.83","","1.50%"
"2021- 03- 01","1,518.15","1,478.90","1,526.06","1,478.90","","2.68%"
"2021- 02- 26","1,478.54","1,500.75","1,500.75","1,468.46","","-1.49%"
"2021- 02- 25","1,500.92","1,485.49","1,514.54","1,485.49","","1.08%"
"2021- 02- 24","1,484.83","1,485.60","1,512.45","1,484.83","","-0.18%"
"2021- 02- 23","1,487.48","1,527.56","1,532.73","1,485.10","","-2.55%"
"2021- 02- 22","1,526.36","1,535.56","1,535.56","1,512.98","","-0.56%"
"2021- 02- 19","1,534.95","1,518.85","1,535.08","1,508.44","","1.13%"
"2021- 02- 18","1,517.73","1,528.01","1,531.47","1,516.80","","-0.64%"
"2021- 02- 17","1,527.47","1,533.39","1,538.72","1,524.64","","-0.39%"
"2021- 02- 16","1,533.39","1,545.94","1,552.02","1,527.74","","-0.79%"
"2021- 02- 15","1,545.62","1,530.62","1,545.76","1,530.62","","1.05%"
"2021- 02- 12","1,529.63","1,518.69","1,532.84","1,506.21","","0.65%"
"2021- 02- 11","1,519.70","1,516.64","1,521.36","1,510.04","","0.20%"
"2021- 02- 10","1,516.61","1,496.04","1,518.57","1,496.04","","1.40%"
"2021- 02- 09","1,495.69","1,489.32","1,500.63","1,486.06","","0.40%"
"2021- 02- 08","1,489.70","1,485.82","1,500.60","1,482.29","","0.41%"
"2021- 02- 05","1,483.60","1,469.63","1,489.01","1,469.63","","0.96%"
"2021- 02- 04","1,469.55","1,448.44","1,474.95","1,448.44","","1.48%"
"2021- 02- 03","1,448.16","1,436.96","1,455.42","1,436.96","","0.78%"
"2021- 02- 02","1,436.94","1,431.88","1,451.30","1,431.58","","0.37%"
"2021- 02- 01","1,431.68","1,428.05","1,448.62","1,428.00","","0.28%"
"2021- 01- 29","1,427.74","1,440.93","1,441.25","1,420.40","","-0.92%"
"2021- 01- 28","1,440.99","1,437.00","1,442.08","1,419.83","","0.22%"
"2021- 01- 27","1,437.76","1,455.02","1,459.88","1,435.16","","-1.22%"
"2021- 01- 26","1,455.49","1,479.01","1,479.01","1,450.97","","-1.60%"
"2021- 01- 25","1,479.11","1,450.10","1,496.08","1,450.07","","2.02%"
"2021- 01- 22","1,449.87","1,453.20","1,459.93","1,442.37","","-0.26%"
"2021- 01- 21","1,453.64","1,446.89","1,459.79","1,446.89","","0.41%"
"2021- 01- 20","1,447.65","1,443.35","1,462.36","1,443.35","","0.30%"
"2021- 01- 19","1,443.27","1,429.43","1,454.46","1,418.46","","0.97%"
"2021- 01- 18","1,429.39","1,426.12","1,436.28","1,424.08","","0.27%"
"2021- 01- 15","1,425.50","1,428.66","1,430.73","1,418.47","","0.37%"
"2021- 01- 14","1,420.18","1,412.11","1,428.01","1,412.11","","0.63%"
"2021- 01- 13","1,411.25","1,407.36","1,419.88","1,407.36","","0.30%"
"2021- 01- 12","1,407.06","1,411.54","1,416.89","1,402.85","","-0.30%"
"2021- 01- 11","1,411.35","1,400.35","1,419.87","1,399.52","","0.76%"
"2021- 01- 08","1,400.73","1,379.54","1,409.75","1,379.36","","1.59%"
"2021- 01- 07","1,378.86","1,372.02","1,383.91","1,362.93","","0.51%"
"2021- 01- 06","1,371.90","1,375.01","1,383.89","1,368.44","","0.17%"
"2021- 01- 05","1,369.62","1,368.05","1,387.38","1,364.95","","0.03%"
"2021- 01- 04","1,369.15","1,363.06","1,373.91","1,353.07","","0.88%"
"2020- 12- 31","1,357.15","1,356.09","1,363.73","1,346.31","","0.06%"
"2020- 12- 30","1,356.33","1,339.62","1,366.40","1,339.62","","1.32%"
"2020- 12- 29","1,338.65","1,335.49","1,348.39","1,332.68","","0.22%"
"2020- 12- 28","1,335.76","1,345.53","1,345.81","1,322.75","","-0.73%"
"2020- 12- 24","1,345.52","1,344.82","1,350.03","1,337.79","","-0.40%"
"2020- 12- 23","1,350.89","1,344.02","1,352.45","1,337.48","","0.50%"
"2020- 12- 22","1,344.12","1,348.86","1,348.95","1,333.30","","-0.36%"
"2020- 12- 21","1,349.04","1,371.60","1,376.21","1,329.41","","-1.64%"
"2020- 12- 18","1,371.51","1,377.04","1,377.26","1,363.04","","-0.40%"
"2020- 12- 17","1,376.98","1,352.37","1,376.98","1,350.91","","1.86%"
"2020- 12- 15","1,351.83","1,346.85","1,354.39","1,339.78","","0.12%"
"2020- 12- 14","1,350.24","1,347.72","1,351.23","1,339.05","","0.08%"
"2020- 12- 11","1,349.10","1,339.62","1,349.13","1,329.30","","0.68%"
"2020- 12- 10","1,339.98","1,348.54","1,349.20","1,329.76","","-0.61%"
"2020- 12- 09","1,348.23","1,346.03","1,355.82","1,342.38","","0.11%"
"2020- 12- 08","1,346.75","1,353.75","1,356.63","1,342.36","","-0.51%"
"2020- 12- 07","1,353.68","1,342.84","1,353.68","1,334.57","","0.50%"
"2020- 12- 04","1,346.92","1,340.44","1,355.30","1,340.06","","0.44%"
"2020- 12- 03","1,340.98","1,328.36","1,347.12","1,328.36","","0.95%"
"2020- 12- 02","1,328.34","1,319.95","1,330.68","1,319.95","","0.65%"
"2020- 12- 01","1,319.80","1,307.77","1,323.37","1,307.77","","1.22%"
"2020- 11- 30","1,303.91","1,329.45","1,329.45","1,295.93","","-2.06%"
"2020- 11- 27","1,331.33","1,340.34","1,350.31","1,329.74","","-0.67%"
"2020- 11- 26","1,340.26","1,325.49","1,345.46","1,325.49","","1.11%"
"2020- 11- 25","1,325.57","1,326.04","1,329.39","1,317.94","","-0.01%"
"2020- 11- 24","1,325.69","1,324.58","1,338.23","1,324.35","","0.08%"
"2020- 11- 23","1,324.58","1,319.14","1,336.10","1,318.59","","0.46%"
"2020- 11- 20","1,318.48","1,327.80","1,328.02","1,314.82","","-0.05%"
"2020- 11- 19","1,319.12","1,334.85","1,334.85","1,314.58","","-1.12%"
"2020- 11- 18","1,334.09","1,326.91","1,342.12","1,318.27","","0.37%"
"2020- 11- 17","1,329.18","1,339.38","1,340.19","1,324.94","","-0.76%"
"2020- 11- 16","1,339.38","1,341.80","1,349.56","1,334.16","","-0.18%"
"2020- 11- 13","1,341.73","1,343.33","1,344.27","1,331.81","","0.10%"
"2020- 11- 12","1,340.42","1,343.56","1,359.00","1,336.02","","-0.22%"
"2020- 11- 11","1,343.38","1,356.06","1,356.49","1,334.65","","-0.91%"
"2020- 11- 10","1,355.67","1,345.86","1,361.33","1,339.30","","-0.36%"
"2020- 11- 09","1,360.61","1,356.79","1,387.08","1,356.79","","0.31%"
"2020- 11- 06","1,356.37","1,337.99","1,361.83","1,324.25","","1.39%"
"2020- 11- 05","1,337.73","1,310.71","1,342.76","1,297.08","","3.88%"
"2020- 11- 04","1,287.74","1,272.38","1,294.89","1,262.32","","1.22%"
"2020- 11- 03","1,272.21","1,266.92","1,287.15","1,266.92","","0.62%"
"2020- 11- 02","1,264.31","1,238.48","1,267.80","1,238.48","","2.13%"
"2020- 10- 30","1,237.97","1,234.05","1,248.69","1,223.84","","0.33%"
"2020- 10- 29","1,233.87","1,246.82","1,263.94","1,218.47","","-1.03%"
"2020- 10- 28","1,246.67","1,290.07","1,300.81","1,244.94","","-3.33%"
"2020- 10- 27","1,289.59","1,298.85","1,310.61","1,286.34","","-0.72%"
"2020- 10- 26","1,298.88","1,306.02","1,307.31","1,294.69","","-0.56%"
"2020- 10- 23","1,306.22","1,296.06","1,310.70","1,295.99","","0.93%"
"2020- 10- 22","1,294.16","1,305.70","1,305.70","1,290.02","","-0.88%"
"2020- 10- 21","1,305.61","1,295.98","1,308.03","1,291.38","","0.75%"
"2020- 10- 20","1,295.86","1,294.29","1,299.41","1,288.87","","0.11%"
"2020- 10- 19","1,294.43","1,290.86","1,301.54","1,290.86","","0.29%"
"2020- 10- 16","1,290.69","1,291.56","1,298.10","1,289.14","","-0.06%"
"2020- 10- 15","1,291.49","1,298.04","1,298.04","1,273.86","","-0.65%"
"2020- 10- 14","1,299.89","1,289.12","1,303.20","1,289.12","","0.83%"
"2020- 10- 13","1,289.20","1,301.89","1,304.45","1,286.91","","-0.98%"
"2020- 10- 12","1,301.93","1,292.86","1,307.99","1,292.86","","0.81%"
"2020- 10- 09","1,291.47","1,274.66","1,291.47","1,274.66","","1.41%"
"2020- 10- 08","1,273.54","1,277.62","1,282.68","1,269.02","","-0.32%"
"2020- 10- 07","1,277.68","1,269.07","1,277.68","1,263.59","","0.59%"
"2020- 10- 06","1,270.22","1,274.05","1,281.49","1,264.66","","-0.26%"
"2020- 10- 05","1,273.55","1,276.75","1,279.58","1,265.15","","-0.21%"
"2020- 10- 02","1,276.25","1,273.38","1,279.48","1,255.19","","0.20%"
"2020- 10- 01","1,273.65","1,267.05","1,279.39","1,264.32","","0.77%"
"2020- 09- 30","1,263.95","1,270.60","1,273.46","1,258.60","","-0.38%"
"2020- 09- 29","1,268.71","1,266.60","1,272.44","1,258.73","","0.17%"
"2020- 09- 28","1,266.58","1,238.88","1,272.83","1,238.88","","2.25%"
"2020- 09- 25","1,238.65","1,257.04","1,257.04","1,223.77","","-1.59%"
"2020- 09- 23","1,258.71","1,233.62","1,268.62","1,228.59","","1.70%"
"2020- 09- 22","1,237.65","1,237.63","1,241.84","1,219.68","","0.53%"
"2020- 09- 21","1,231.18","1,269.42","1,269.54","1,222.62","","-3.05%"
"2020- 09- 18","1,269.86","1,280.16","1,287.77","1,265.65","","-0.81%"
