"날짜","종가","시가","고가","저가","거래량","변동 %"
"2018- 07- 31","2,000.10","2,011.56","2,017.01","1,995.09","","-0.73%"
"2018- 07- 30","2,014.71","2,018.74","2,020.45","2,010.87","","-0.48%"
"2018- 07- 27","2,024.50","2,018.19","2,024.50","2,015.51","","0.57%"
"2018- 07- 26","2,013.04","2,018.53","2,018.95","2,010.80","","0.49%"
"2018- 07- 25","2,003.17","2,000.89","2,008.59","2,000.89","","0.36%"
"2018- 07- 24","1,995.94","1,998.08","2,000.90","1,991.65","","0.43%"
"2018- 07- 23","1,987.41","1,983.90","1,998.06","1,983.90","","-0.46%"
"2018- 07- 20","1,996.64","1,999.52","2,008.76","1,985.66","","-0.21%"
"2018- 07- 19","2,000.75","2,006.05","2,012.94","2,000.60","","-0.04%"
"2018- 07- 18","2,001.60","2,011.19","2,013.81","1,999.74","","0.31%"
"2018- 07- 17","1,995.40","1,984.58","2,005.59","1,981.44","","0.76%"
"2018- 07- 13","1,980.29","1,968.14","1,985.37","1,964.11","","1.23%"
"2018- 07- 12","1,956.29","1,952.67","1,962.60","1,950.95","","0.50%"
"2018- 07- 11","1,946.47","1,948.54","1,950.82","1,930.49","","-0.82%"
"2018- 07- 10","1,962.54","1,967.07","1,978.38","1,962.54","","0.37%"
"2018- 07- 09","1,955.35","1,937.61","1,957.87","1,936.92","","1.15%"
"2018- 07- 06","1,933.21","1,923.85","1,940.42","1,923.40","","0.92%"
"2018- 07- 05","1,915.59","1,929.49","1,930.69","1,911.04","","-0.85%"
"2018- 07- 04","1,932.01","1,928.10","1,937.66","1,921.71","","-0.04%"
"2018- 07- 03","1,932.75","1,939.06","1,943.23","1,918.74","","-0.02%"
"2018- 07- 02","1,933.09","1,965.66","1,971.21","1,931.63","","-1.93%"
"2018- 06- 29","1,971.23","1,968.62","1,972.44","1,956.58","","0.22%"
"2018- 06- 28","1,966.92","1,965.75","1,968.86","1,954.88","","-0.21%"
"2018- 06- 27","1,971.10","1,971.14","1,974.97","1,962.63","","0.05%"
"2018- 06- 26","1,970.19","1,957.16","1,972.89","1,949.50","","0.13%"
"2018- 06- 25","1,967.56","1,987.35","1,987.47","1,965.37","","-0.84%"
"2018- 06- 22","1,984.32","1,975.62","1,985.58","1,972.03","","-0.46%"
"2018- 06- 21","1,993.55","1,989.60","2,001.82","1,987.92","","-0.03%"
"2018- 06- 20","1,994.05","1,984.05","1,996.94","1,967.02","","0.56%"
"2018- 06- 19","1,982.89","2,004.22","2,009.65","1,982.89","","-1.48%"
"2018- 06- 18","2,012.60","2,028.03","2,028.03","2,005.50","","-1.02%"
"2018- 06- 15","2,033.33","2,035.10","2,035.93","2,027.35","","0.44%"
"2018- 06- 14","2,024.41","2,034.90","2,036.86","2,024.41","","-0.98%"
"2018- 06- 13","2,044.39","2,038.60","2,047.68","2,038.60","","0.42%"
"2018- 06- 12","2,035.76","2,043.83","2,047.35","2,029.93","","0.31%"
"2018- 06- 11","2,029.43","2,022.56","2,033.97","2,019.94","","0.30%"
"2018- 06- 08","2,023.42","2,026.51","2,038.15","2,023.42","","-0.49%"
"2018- 06- 07","2,033.36","2,028.22","2,035.52","2,026.78","","0.71%"
"2018- 06- 06","2,019.05","2,016.13","2,022.38","2,012.49","","0.21%"
"2018- 06- 05","2,014.81","2,019.70","2,024.17","2,011.02","","0.06%"
"2018- 06- 04","2,013.69","2,001.23","2,017.80","2,000.03","","1.45%"
"2018- 06- 01","1,984.85","1,978.02","1,994.55","1,975.58","","0.07%"
"2018- 05- 31","1,983.46","1,979.84","1,987.30","1,975.40","","0.70%"
"2018- 05- 30","1,969.70","1,982.15","1,982.79","1,963.83","","-1.48%"
"2018- 05- 29","1,999.22","2,004.54","2,006.63","1,992.21","","-0.45%"
"2018- 05- 28","2,008.34","2,009.35","2,014.17","2,002.75","","-0.05%"
"2018- 05- 25","2,009.41","2,006.44","2,013.62","2,003.07","","-0.18%"
"2018- 05- 24","2,013.02","2,031.65","2,031.85","2,008.85","","-1.26%"
"2018- 05- 23","2,038.77","2,048.38","2,055.60","2,033.25","","-0.82%"
"2018- 05- 22","2,055.67","2,058.07","2,059.29","2,053.17","","-0.19%"
"2018- 05- 21","2,059.60","2,060.73","2,066.85","2,058.70","","-0.08%"
"2018- 05- 18","2,061.15","2,057.77","2,062.39","2,052.90","","0.41%"
"2018- 05- 17","2,052.82","2,049.93","2,057.11","2,049.10","","0.52%"
"2018- 05- 16","2,042.15","2,044.32","2,049.22","2,040.93","","-0.30%"
"2018- 05- 15","2,048.26","2,052.64","2,056.19","2,047.24","","-0.04%"
"2018- 05- 14","2,049.05","2,033.90","2,050.72","2,031.19","","0.59%"
"2018- 05- 11","2,036.95","2,021.31","2,038.00","2,021.31","","0.96%"
"2018- 05- 10","2,017.60","2,016.93","2,019.59","2,011.23","","0.32%"
"2018- 05- 09","2,011.17","2,017.03","2,017.27","2,005.89","","-0.42%"
"2018- 05- 08","2,019.59","2,011.91","2,024.69","2,011.20","","0.37%"
"2018- 05- 07","2,012.22","2,012.10","2,013.77","2,002.26","","0.05%"
"2018- 05- 02","2,011.15","2,016.42","2,016.42","2,007.65","","-0.21%"
"2018- 05- 01","2,015.40","2,014.78","2,016.34","2,008.91","","-0.11%"
"2018- 04- 27","2,017.58","2,021.49","2,022.90","2,011.19","","0.22%"
"2018- 04- 26","2,013.17","2,013.04","2,016.96","2,009.70","","0.24%"
"2018- 04- 25","2,008.36","2,000.02","2,009.63","1,995.30","","-0.13%"
"2018- 04- 24","2,011.00","2,000.98","2,011.80","1,995.04","","1.16%"
"2018- 04- 23","1,987.99","1,987.41","1,995.44","1,986.22","","0.03%"
"2018- 04- 20","1,987.42","1,986.71","1,993.74","1,980.72","","0.04%"
"2018- 04- 19","1,986.65","1,993.95","2,001.56","1,985.37","","0.02%"
"2018- 04- 18","1,986.19","1,968.23","1,988.39","1,967.92","","1.09%"
"2018- 04- 17","1,964.69","1,967.41","1,972.32","1,961.18","","-0.30%"
"2018- 04- 16","1,970.53","1,965.38","1,972.08","1,963.21","","0.35%"
"2018- 04- 13","1,963.62","1,960.89","1,972.02","1,959.72","","0.64%"
"2018- 04- 12","1,951.14","1,955.73","1,958.21","1,948.74","","-0.37%"
"2018- 04- 11","1,958.37","1,966.58","1,968.30","1,958.37","","-0.32%"
"2018- 04- 10","1,964.63","1,950.44","1,976.64","1,946.40","","0.45%"
"2018- 04- 09","1,955.75","1,944.52","1,961.49","1,944.40","","0.40%"
"2018- 04- 06","1,947.89","1,952.86","1,962.64","1,947.80","","-0.39%"
"2018- 04- 05","1,955.48","1,948.03","1,964.46","1,940.57","","1.17%"
"2018- 04- 04","1,932.90","1,938.83","1,939.76","1,926.39","","0.02%"
"2018- 04- 03","1,932.55","1,920.39","1,936.45","1,915.08","","-0.33%"
"2018- 04- 02","1,939.04","1,947.94","1,956.89","1,939.04","","-0.45%"
"2018- 03- 30","1,947.88","1,948.51","1,953.12","1,939.08","","0.70%"
"2018- 03- 29","1,934.28","1,944.92","1,946.35","1,917.79","","0.17%"
"2018- 03- 28","1,931.01","1,919.72","1,931.01","1,905.18","","-0.33%"
"2018- 03- 27","1,937.34","1,901.12","1,937.34","1,899.70","","2.72%"
"2018- 03- 26","1,886.13","1,866.04","1,886.13","1,856.60","","0.38%"
"2018- 03- 23","1,878.92","1,939.77","1,939.77","1,874.92","","-3.60%"
"2018- 03- 22","1,949.12","1,930.68","1,949.67","1,930.68","","0.66%"
"2018- 03- 20","1,936.30","1,927.97","1,936.30","1,920.92","","-0.22%"
"2018- 03- 19","1,940.61","1,951.82","1,957.83","1,934.69","","-0.93%"
"2018- 03- 16","1,958.80","1,969.93","1,970.02","1,955.78","","-0.39%"
"2018- 03- 15","1,966.42","1,957.80","1,968.29","1,948.67","","0.05%"
"2018- 03- 14","1,965.48","1,960.85","1,969.20","1,959.13","","-0.50%"
"2018- 03- 13","1,975.26","1,958.38","1,975.26","1,954.08","","0.51%"
"2018- 03- 12","1,965.17","1,951.13","1,971.56","1,950.92","","1.57%"
"2018- 03- 09","1,934.88","1,944.78","1,964.76","1,926.26","","0.31%"
"2018- 03- 08","1,928.84","1,937.18","1,938.36","1,923.35","","0.43%"
"2018- 03- 07","1,920.63","1,922.84","1,942.54","1,920.16","","-0.80%"
"2018- 03- 06","1,936.03","1,931.19","1,950.89","1,931.19","","1.23%"
"2018- 03- 05","1,912.52","1,912.97","1,922.45","1,904.19","","-0.74%"
"2018- 03- 02","1,926.81","1,950.10","1,950.79","1,917.70","","-1.91%"
"2018- 03- 01","1,964.28","1,981.49","1,981.49","1,958.80","","-1.62%"
"2018- 02- 28","1,996.54","2,017.97","2,024.44","1,996.54","","-1.40%"
"2018- 02- 27","2,024.85","2,022.67","2,030.71","2,019.12","","0.98%"
"2018- 02- 26","2,005.24","2,002.47","2,009.43","1,998.42","","0.93%"
"2018- 02- 23","1,986.85","1,974.41","1,987.29","1,971.38","","0.81%"
"2018- 02- 22","1,970.79","1,976.08","1,976.08","1,962.20","","-0.93%"
"2018- 02- 21","1,989.34","1,994.81","2,001.20","1,979.88","","-0.13%"
"2018- 02- 20","1,992.00","1,999.63","1,999.91","1,981.69","","-0.83%"
"2018- 02- 19","2,008.75","1,984.28","2,008.75","1,981.04","","2.07%"
"2018- 02- 16","1,967.95","1,959.90","1,980.37","1,955.29","","0.95%"
"2018- 02- 15","1,949.48","1,943.19","1,959.53","1,941.42","","1.02%"
"2018- 02- 14","1,929.86","1,946.76","1,954.34","1,917.50","","-0.75%"
"2018- 02- 13","1,944.43","1,970.07","1,980.23","1,941.14","","-0.86%"
"2018- 02- 09","1,961.20","1,995.21","1,995.21","1,935.58","","-1.91%"
"2018- 02- 08","1,999.49","1,986.58","2,006.74","1,983.66","","0.94%"
"2018- 02- 07","1,980.93","1,975.47","2,041.12","1,975.47","","0.42%"
"2018- 02- 06","1,972.62","2,055.82","2,057.49","1,931.44","","-4.19%"
"2018- 02- 05","2,058.78","2,085.67","2,088.20","2,055.87","","-2.10%"
"2018- 02- 02","2,103.01","2,106.23","2,107.32","2,085.60","","-0.36%"
"2018- 02- 01","2,110.69","2,082.11","2,111.24","2,082.11","","1.79%"
"2018- 01- 31","2,073.61","2,091.51","2,099.09","2,073.56","","-1.20%"
"2018- 01- 30","2,098.81","2,121.60","2,121.75","2,093.27","","-1.17%"
"2018- 01- 29","2,123.66","2,124.36","2,133.67","2,120.43","","0.01%"
"2018- 01- 26","2,123.50","2,134.91","2,139.94","2,122.67","","-0.37%"
"2018- 01- 25","2,131.31","2,141.41","2,141.53","2,128.57","","-0.91%"
"2018- 01- 24","2,150.98","2,156.48","2,160.14","2,147.77","","-0.61%"
"2018- 01- 23","2,164.12","2,150.29","2,164.55","2,149.09","","1.02%"
"2018- 01- 22","2,142.32","2,139.73","2,142.32","2,134.06","","0.14%"
"2018- 01- 19","2,139.34","2,132.48","2,140.27","2,130.71","","0.62%"
"2018- 01- 18","2,126.08","2,155.35","2,156.09","2,123.23","","-0.65%"
"2018- 01- 17","2,139.94","2,136.47","2,140.94","2,128.78","","-0.13%"
"2018- 01- 16","2,142.74","2,129.79","2,142.74","2,127.21","","0.64%"
"2018- 01- 15","2,129.11","2,131.72","2,137.73","2,127.67","","0.49%"
"2018- 01- 12","2,118.81","2,129.14","2,129.69","2,114.12","","-0.62%"
"2018- 01- 11","2,131.96","2,126.26","2,131.96","2,120.25","","-0.26%"
"2018- 01- 10","2,137.51","2,132.59","2,139.83","2,132.37","","0.22%"
"2018- 01- 09","2,132.89","2,137.93","2,139.34","2,126.16","","0.50%"
"2018- 01- 05","2,122.21","2,112.35","2,122.25","2,109.71","","0.96%"
"2018- 01- 04","2,102.08","2,064.12","2,102.08","2,063.49","","2.73%"
"2017- 12- 29","2,046.22","2,052.09","2,056.42","2,045.57","","-0.11%"
"2017- 12- 28","2,048.52","2,060.10","2,061.50","2,044.81","","-0.59%"
"2017- 12- 27","2,060.70","2,057.08","2,063.43","2,057.08","","0.18%"
"2017- 12- 26","2,056.98","2,062.00","2,063.70","2,055.61","","-0.31%"
"2017- 12- 25","2,063.29","2,061.30","2,063.62","2,056.85","","0.18%"
"2017- 12- 22","2,059.68","2,054.32","2,060.61","2,052.13","","0.35%"
"2017- 12- 21","2,052.53","2,051.65","2,054.39","2,042.87","","0.00%"
"2017- 12- 20","2,052.59","2,045.19","2,053.39","2,044.82","","0.34%"
"2017- 12- 19","2,045.54","2,051.68","2,053.22","2,045.05","","-0.09%"
"2017- 12- 18","2,047.34","2,035.12","2,047.79","2,033.02","","1.46%"
"2017- 12- 15","2,017.88","2,030.03","2,030.97","2,011.30","","-0.88%"
"2017- 12- 14","2,035.84","2,040.15","2,041.48","2,030.14","","-0.25%"
"2017- 12- 13","2,040.90","2,047.62","2,048.80","2,035.02","","-0.22%"
"2017- 12- 12","2,045.39","2,044.66","2,051.38","2,040.41","","0.09%"
"2017- 12- 11","2,043.56","2,037.70","2,043.56","2,029.27","","0.60%"
"2017- 12- 08","2,031.34","2,012.11","2,031.34","2,012.11","","1.03%"
"2017- 12- 07","2,010.71","1,998.91","2,012.17","1,998.91","","1.13%"
"2017- 12- 06","1,988.27","2,010.89","2,012.57","1,983.07","","-1.45%"
"2017- 12- 05","2,017.59","2,009.92","2,021.70","2,003.92","","0.15%"
"2017- 12- 04","2,014.51","2,030.44","2,031.23","2,013.04","","-0.54%"
"2017- 12- 01","2,025.40","2,030.88","2,038.54","2,014.23","","0.34%"
"2017- 11- 30","2,018.62","2,015.68","2,023.42","2,005.10","","0.29%"
"2017- 11- 29","2,012.70","2,010.67","2,013.96","2,007.87","","0.73%"
"2017- 11- 28","1,998.02","2,000.92","2,008.32","1,992.44","","-0.25%"
"2017- 11- 27","2,003.03","2,015.34","2,015.97","1,999.60","","-0.22%"
"2017- 11- 24","2,007.44","1,993.89","2,008.95","1,992.92","","0.19%"
"2017- 11- 22","2,003.67","2,009.02","2,013.34","2,002.13","","0.35%"
"2017- 11- 21","1,996.67","1,997.54","2,006.92","1,995.56","","0.65%"
"2017- 11- 20","1,983.85","1,983.67","1,991.44","1,980.23","","-0.41%"
"2017- 11- 17","1,992.03","2,005.69","2,014.28","1,986.52","","0.14%"
"2017- 11- 16","1,989.31","1,964.12","1,996.69","1,964.12","","0.98%"
"2017- 11- 15","1,969.96","1,996.55","1,996.55","1,966.56","","-1.88%"
"2017- 11- 14","2,007.67","2,008.96","2,016.71","2,003.22","","-0.18%"
"2017- 11- 13","2,011.24","2,028.38","2,029.34","2,011.24","","-1.07%"
"2017- 11- 10","2,032.95","2,030.26","2,038.34","2,020.88","","-0.76%"
"2017- 11- 09","2,048.47","2,059.52","2,085.02","2,023.30","","-0.26%"
"2017- 11- 08","2,053.91","2,044.94","2,053.91","2,039.30","","0.23%"
"2017- 11- 07","2,049.19","2,022.32","2,049.23","2,021.31","","1.27%"
"2017- 11- 06","2,023.44","2,029.35","2,031.32","2,013.40","","-0.08%"
"2017- 11- 02","2,025.10","2,022.40","2,025.35","2,012.84","","0.47%"
"2017- 11- 01","2,015.54","2,000.01","2,018.49","1,999.35","","1.27%"
"2017- 10- 31","1,990.21","1,990.71","1,993.02","1,982.60","","-0.38%"
"2017- 10- 30","1,997.83","1,997.95","2,000.54","1,988.15","","-0.04%"
"2017- 10- 27","1,998.56","1,991.77","1,999.00","1,983.73","","0.97%"
"2017- 10- 26","1,979.29","1,975.25","1,981.58","1,973.03","","0.12%"
"2017- 10- 25","1,976.95","1,991.36","1,992.12","1,971.60","","-0.33%"
"2017- 10- 24","1,983.46","1,969.74","1,983.46","1,968.50","","0.63%"
"2017- 10- 23","1,971.09","1,972.86","1,973.37","1,966.93","","0.83%"
"2017- 10- 20","1,954.82","1,947.47","1,956.45","1,946.82","","0.03%"
"2017- 10- 19","1,954.24","1,953.79","1,958.00","1,949.19","","0.40%"
"2017- 10- 18","1,946.42","1,945.67","1,948.53","1,941.01","","0.16%"
"2017- 10- 17","1,943.27","1,946.72","1,949.88","1,936.16","","0.32%"
"2017- 10- 16","1,937.02","1,929.06","1,942.98","1,927.04","","0.66%"
"2017- 10- 13","1,924.33","1,913.80","1,929.83","1,909.22","","0.50%"
"2017- 10- 12","1,914.73","1,918.20","1,919.51","1,913.37","","0.18%"
"2017- 10- 11","1,911.23","1,907.32","1,911.98","1,904.68","","0.10%"
"2017- 10- 10","1,909.35","1,899.80","1,909.82","1,897.71","","0.41%"
"2017- 10- 06","1,901.64","1,902.06","1,905.17","1,898.66","","0.33%"
"2017- 10- 05","1,895.45","1,899.01","1,900.14","1,893.65","","-0.08%"
"2017- 10- 04","1,897.04","1,900.30","1,902.14","1,893.59","","0.01%"
"2017- 10- 03","1,896.77","1,890.93","1,897.47","1,886.76","","0.70%"
"2017- 10- 02","1,883.52","1,887.49","1,887.61","1,880.34","","-0.06%"
"2017- 09- 29","1,884.67","1,883.29","1,885.28","1,878.38","","-0.14%"
"2017- 09- 28","1,887.31","1,886.89","1,888.37","1,879.31","","0.61%"
"2017- 09- 27","1,875.87","1,875.48","1,876.73","1,870.33","","0.17%"
"2017- 09- 26","1,872.68","1,871.98","1,875.63","1,869.54","","-0.10%"
"2017- 09- 25","1,874.60","1,876.42","1,879.23","1,872.24","","0.42%"
"2017- 09- 22","1,866.80","1,874.35","1,877.49","1,862.12","","-0.23%"
"2017- 09- 21","1,871.07","1,881.18","1,884.34","1,870.98","","0.06%"
"2017- 09- 20","1,870.00","1,865.89","1,874.06","1,865.27","","0.06%"
"2017- 09- 19","1,868.86","1,847.75","1,870.47","1,846.97","","1.88%"
"2017- 09- 15","1,834.42","1,823.85","1,837.50","1,823.22","","0.39%"
"2017- 09- 14","1,827.32","1,832.34","1,838.52","1,826.30","","-0.30%"
"2017- 09- 13","1,832.91","1,832.50","1,835.38","1,830.50","","0.57%"
"2017- 09- 12","1,822.50","1,817.65","1,825.60","1,817.65","","0.98%"
"2017- 09- 11","1,804.81","1,797.73","1,811.01","1,796.58","","1.23%"
"2017- 09- 08","1,782.88","1,785.64","1,789.04","1,779.47","","-0.29%"
"2017- 09- 07","1,788.11","1,789.13","1,796.73","1,785.33","","0.34%"
"2017- 09- 06","1,782.06","1,772.14","1,783.89","1,769.10","","0.03%"
"2017- 09- 05","1,781.50","1,794.95","1,795.10","1,779.34","","-0.65%"
"2017- 09- 04","1,793.08","1,802.31","1,804.97","1,790.21","","-0.87%"
"2017- 09- 01","1,808.85","1,814.30","1,814.57","1,801.49","","0.09%"
"2017- 08- 31","1,807.31","1,802.97","1,811.26","1,802.97","","0.63%"
"2017- 08- 30","1,795.95","1,793.99","1,800.80","1,789.40","","0.60%"
"2017- 08- 29","1,785.16","1,776.95","1,786.27","1,776.83","","-0.18%"
"2017- 08- 28","1,788.35","1,786.17","1,792.89","1,783.50","","0.16%"
"2017- 08- 25","1,785.58","1,783.00","1,790.27","1,781.87","","0.29%"
"2017- 08- 24","1,780.45","1,786.33","1,791.14","1,780.45","","-0.54%"
"2017- 08- 23","1,790.18","1,801.59","1,802.33","1,788.58","","0.25%"
"2017- 08- 22","1,785.66","1,784.60","1,790.59","1,783.06","","0.04%"
"2017- 08- 21","1,784.92","1,789.16","1,792.11","1,782.37","","-0.24%"
"2017- 08- 18","1,789.16","1,789.25","1,792.39","1,783.44","","-1.05%"
"2017- 08- 17","1,808.12","1,808.67","1,812.14","1,805.70","","-0.12%"
"2017- 08- 16","1,810.30","1,811.20","1,814.25","1,808.66","","-0.03%"
"2017- 08- 15","1,810.86","1,803.97","1,818.27","1,801.99","","1.13%"
"2017- 08- 14","1,790.68","1,808.87","1,808.87","1,787.84","","-1.06%"
"2017- 08- 10","1,809.90","1,813.20","1,817.80","1,805.12","","-0.09%"
"2017- 08- 09","1,811.49","1,825.46","1,827.71","1,803.65","","-1.05%"
"2017- 08- 08","1,830.77","1,837.23","1,838.22","1,826.90","","-0.26%"
"2017- 08- 07","1,835.57","1,827.25","1,840.10","1,827.25","","0.46%"
"2017- 08- 04","1,827.24","1,826.01","1,829.63","1,823.64","","-0.26%"
"2017- 08- 03","1,832.07","1,833.62","1,834.39","1,826.06","","-0.09%"
"2017- 08- 02","1,833.76","1,834.60","1,839.72","1,828.84","","0.35%"
"2017- 08- 01","1,827.36","1,815.85","1,828.12","1,815.28","","0.66%"
"2017- 07- 31","1,815.39","1,813.98","1,822.41","1,811.79","","-0.10%"
"2017- 07- 28","1,817.27","1,822.23","1,822.91","1,813.61","","-0.36%"
"2017- 07- 27","1,823.87","1,815.26","1,833.88","1,814.79","","0.43%"
"2017- 07- 26","1,816.10","1,822.56","1,824.92","1,812.47","","0.30%"
"2017- 07- 25","1,810.59","1,813.81","1,819.26","1,810.43","","-0.20%"
"2017- 07- 24","1,814.19","1,812.17","1,817.53","1,806.64","","-0.64%"
"2017- 07- 21","1,825.96","1,825.37","1,828.78","1,824.59","","-0.24%"
"2017- 07- 20","1,830.34","1,819.63","1,832.61","1,818.29","","0.69%"
"2017- 07- 19","1,817.86","1,812.27","1,819.13","1,810.53","","0.04%"
"2017- 07- 18","1,817.13","1,818.14","1,818.98","1,806.68","","-0.34%"
"2017- 07- 14","1,823.41","1,822.98","1,827.11","1,819.88","","0.35%"
"2017- 07- 13","1,817.13","1,824.26","1,825.33","1,813.62","","-0.03%"
"2017- 07- 12","1,817.74","1,820.97","1,822.02","1,814.28","","-0.47%"
"2017- 07- 11","1,826.32","1,814.66","1,826.96","1,813.57","","0.66%"
"2017- 07- 10","1,814.27","1,816.80","1,818.91","1,810.04","","0.52%"
"2017- 07- 07","1,804.82","1,800.59","1,812.79","1,800.59","","-0.48%"
"2017- 07- 06","1,813.49","1,817.49","1,817.86","1,809.19","","-0.26%"
"2017- 07- 05","1,818.27","1,807.58","1,818.27","1,800.38","","0.54%"
"2017- 07- 04","1,808.51","1,824.06","1,825.10","1,803.55","","-0.19%"
"2017- 07- 03","1,811.96","1,811.29","1,815.03","1,807.89","","0.14%"
"2017- 06- 30","1,809.43","1,811.22","1,811.89","1,802.08","","-0.77%"
"2017- 06- 29","1,823.41","1,824.71","1,828.28","1,820.79","","0.54%"
"2017- 06- 28","1,813.56","1,813.42","1,822.15","1,812.01","","-0.08%"
"2017- 06- 27","1,814.93","1,814.53","1,816.87","1,811.76","","0.42%"
"2017- 06- 26","1,807.41","1,807.67","1,812.18","1,806.49","","0.00%"
"2017- 06- 23","1,807.37","1,807.19","1,809.15","1,802.45","","0.12%"
"2017- 06- 22","1,805.23","1,808.02","1,811.79","1,805.23","","-0.08%"
"2017- 06- 21","1,806.75","1,810.70","1,812.17","1,803.21","","-0.33%"
"2017- 06- 20","1,812.79","1,815.37","1,822.33","1,812.79","","0.64%"
"2017- 06- 19","1,801.18","1,791.96","1,802.94","1,789.90","","0.60%"
"2017- 06- 16","1,790.40","1,789.27","1,798.12","1,785.81","","0.51%"
"2017- 06- 15","1,781.23","1,780.26","1,792.42","1,773.92","","-0.25%"
"2017- 06- 14","1,785.74","1,792.82","1,795.45","1,785.74","","-0.11%"
"2017- 06- 13","1,787.65","1,783.87","1,791.56","1,782.34","","0.08%"
"2017- 06- 12","1,786.24","1,784.63","1,791.36","1,781.19","","-0.04%"
"2017- 06- 09","1,786.99","1,784.28","1,793.78","1,779.46","","0.10%"
"2017- 06- 08","1,785.14","1,799.89","1,800.38","1,784.14","","-0.46%"
"2017- 06- 07","1,793.46","1,790.99","1,796.35","1,787.37","","-0.01%"
"2017- 06- 06","1,793.62","1,803.71","1,807.73","1,791.64","","-0.82%"
"2017- 06- 05","1,808.44","1,805.53","1,811.79","1,801.61","","-0.22%"
"2017- 06- 02","1,812.45","1,790.66","1,813.60","1,790.38","","1.75%"
"2017- 06- 01","1,781.22","1,763.87","1,783.11","1,763.65","","1.08%"
"2017- 05- 31","1,762.15","1,761.88","1,764.67","1,758.06","","-0.29%"
"2017- 05- 30","1,767.19","1,764.66","1,767.87","1,756.92","","0.11%"
"2017- 05- 29","1,765.33","1,765.18","1,770.79","1,761.11","","0.05%"
"2017- 05- 26","1,764.41","1,772.41","1,772.85","1,764.41","","-0.52%"
"2017- 05- 25","1,773.70","1,767.86","1,777.90","1,766.31","","0.24%"
"2017- 05- 24","1,769.43","1,771.53","1,772.61","1,764.98","","0.63%"
"2017- 05- 23","1,758.31","1,759.87","1,764.26","1,756.15","","-0.22%"
"2017- 05- 22","1,762.20","1,760.60","1,764.37","1,756.33","","0.49%"
"2017- 05- 19","1,753.53","1,751.10","1,756.46","1,743.08","","0.32%"
"2017- 05- 18","1,747.90","1,759.69","1,761.53","1,740.37","","-1.36%"
"2017- 05- 17","1,772.08","1,772.36","1,774.07","1,768.17","","-0.56%"
"2017- 05- 16","1,781.98","1,785.85","1,790.35","1,778.14","","0.24%"
"2017- 05- 15","1,777.70","1,767.99","1,777.70","1,767.75","","-0.04%"
"2017- 05- 12","1,778.47","1,783.77","1,783.77","1,771.48","","-0.37%"
"2017- 05- 11","1,785.12","1,787.07","1,787.31","1,778.78","","0.11%"
"2017- 05- 10","1,783.14","1,779.53","1,786.52","1,779.53","","0.20%"
"2017- 05- 09","1,779.53","1,785.91","1,786.02","1,777.74","","-0.32%"
"2017- 05- 08","1,785.28","1,760.16","1,786.69","1,760.16","","2.24%"
"2017- 05- 02","1,746.16","1,737.17","1,748.82","1,737.12","","0.71%"
"2017- 05- 01","1,733.92","1,723.65","1,734.32","1,723.03","","0.55%"
"2017- 04- 28","1,724.38","1,730.64","1,733.77","1,721.35","","-0.42%"
"2017- 04- 27","1,731.70","1,728.39","1,734.07","1,726.51","","-0.15%"
"2017- 04- 26","1,734.23","1,724.28","1,734.23","1,722.10","","1.23%"
"2017- 04- 25","1,713.24","1,694.69","1,715.95","1,694.69","","1.10%"
"2017- 04- 24","1,694.57","1,678.03","1,699.74","1,678.03","","0.99%"
"2017- 04- 21","1,678.03","1,674.29","1,681.41","1,672.27","","1.04%"
"2017- 04- 20","1,660.83","1,660.87","1,670.51","1,659.32","","0.09%"
"2017- 04- 19","1,659.37","1,651.42","1,663.84","1,651.42","","-0.04%"
"2017- 04- 18","1,660.06","1,666.21","1,670.93","1,656.88","","0.35%"
"2017- 04- 17","1,654.35","1,640.95","1,654.66","1,639.40","","0.40%"
"2017- 04- 14","1,647.79","1,652.91","1,654.13","1,644.35","","-0.54%"
"2017- 04- 13","1,656.70","1,657.42","1,659.76","1,646.81","","-0.82%"
"2017- 04- 12","1,670.48","1,675.16","1,676.19","1,662.54","","-1.04%"
"2017- 04- 11","1,687.97","1,684.88","1,689.25","1,679.92","","-0.27%"
"2017- 04- 10","1,692.51","1,693.47","1,697.68","1,689.36","","0.62%"
"2017- 04- 07","1,682.02","1,683.00","1,691.74","1,669.24","","0.59%"
"2017- 04- 06","1,672.19","1,690.09","1,692.13","1,667.58","","-1.53%"
"2017- 04- 05","1,698.13","1,703.87","1,707.95","1,690.46","","0.02%"
"2017- 04- 04","1,697.82","1,706.78","1,707.37","1,687.51","","-0.73%"
"2017- 04- 03","1,710.34","1,713.07","1,717.84","1,705.03","","0.26%"
"2017- 03- 31","1,705.86","1,732.29","1,735.80","1,705.86","","-0.91%"
"2017- 03- 30","1,721.56","1,731.83","1,735.99","1,720.63","","-0.88%"
"2017- 03- 29","1,736.79","1,736.50","1,739.87","1,733.11","","0.63%"
"2017- 03- 28","1,725.92","1,717.83","1,725.94","1,717.26","","1.27%"
"2017- 03- 27","1,704.21","1,711.07","1,711.87","1,698.93","","-1.26%"
"2017- 03- 24","1,725.92","1,709.83","1,730.16","1,709.69","","0.87%"
"2017- 03- 23","1,711.03","1,707.75","1,712.68","1,702.64","","0.05%"
"2017- 03- 22","1,710.19","1,734.62","1,735.17","1,710.06","","-2.15%"
"2017- 03- 21","1,747.82","1,744.79","1,750.92","1,739.33","","-0.22%"
