"날짜","종가","시가","고가","저가","거래량","변동 %"
"2018- 03- 14","758.81","760.46","760.46","754.96","","-0.31%"
"2018- 03- 13","761.20","753.51","761.20","753.51","","0.98%"
"2018- 03- 12","753.79","747.13","756.13","747.13","","0.99%"
"2018- 03- 09","746.40","739.26","752.87","739.26","","0.93%"
"2018- 03- 08","739.53","729.66","739.53","729.66","","1.38%"
"2018- 03- 07","729.48","729.53","737.45","725.98","","-0.01%"
"2018- 03- 06","729.53","715.86","730.30","715.86","","1.91%"
"2018- 03- 05","715.85","723.95","726.45","715.53","","-1.12%"
"2018- 03- 02","723.95","730.32","730.32","719.96","","-1.23%"
"2018- 02- 28","733.00","738.69","743.48","732.88","","-1.09%"
"2018- 02- 27","741.11","741.89","748.78","741.11","","0.14%"
"2018- 02- 26","740.10","740.43","742.40","737.54","","0.30%"
"2018- 02- 23","737.86","728.56","738.21","728.56","","1.47%"
"2018- 02- 22","727.14","731.01","731.01","725.30","","-0.78%"
"2018- 02- 21","732.85","729.17","733.52","724.65","","0.52%"
"2018- 02- 20","729.06","738.42","738.42","727.30","","-1.31%"
"2018- 02- 19","738.71","736.38","744.52","733.34","","0.69%"
"2018- 02- 14","733.62","724.74","735.17","724.74","","1.46%"
"2018- 02- 13","723.03","721.38","730.86","719.15","","1.03%"
"2018- 02- 12","715.68","707.59","720.04","707.59","","1.31%"
"2018- 02- 09","706.44","715.67","715.67","702.98","","-2.20%"
"2018- 02- 08","722.35","719.66","727.29","717.08","","0.63%"
"2018- 02- 07","717.82","739.10","746.90","717.82","","-2.52%"
"2018- 02- 06","736.34","744.23","744.23","724.04","","-1.60%"
"2018- 02- 05","748.30","753.76","753.76","740.86","","-1.05%"
"2018- 02- 02","756.21","769.75","770.00","754.16","","-1.94%"
"2018- 02- 01","771.19","773.23","778.74","770.88","","-0.31%"
"2018- 01- 31","773.59","772.24","786.56","769.20","","0.06%"
"2018- 01- 30","773.16","783.81","783.81","773.16","","-1.44%"
"2018- 01- 29","784.48","776.42","784.91","776.42","","1.12%"
"2018- 01- 26","775.80","771.71","775.80","768.42","","0.40%"
"2018- 01- 25","772.72","765.05","773.27","764.11","","0.97%"
"2018- 01- 24","765.26","767.07","770.08","764.18","","-0.19%"
"2018- 01- 23","766.73","756.69","766.73","756.69","","1.63%"
"2018- 01- 22","754.43","762.31","762.67","750.07","","-1.09%"
"2018- 01- 19","762.73","765.51","769.17","761.53","","-0.37%"
"2018- 01- 18","765.53","766.13","771.37","764.39","","0.05%"
"2018- 01- 17","765.14","769.45","769.71","763.43","","-0.58%"
"2018- 01- 16","769.62","762.85","770.42","761.24","","0.92%"
"2018- 01- 15","762.59","763.15","765.06","760.03","","0.33%"
"2018- 01- 12","760.09","755.07","760.75","753.15","","0.68%"
"2018- 01- 11","754.94","757.36","758.88","752.49","","-0.33%"
"2018- 01- 10","757.43","765.75","768.54","756.57","","-1.08%"
"2018- 01- 09","765.67","770.28","772.06","761.70","","-0.60%"
"2018- 01- 08","770.33","762.55","770.71","762.12","","1.02%"
"2018- 01- 05","762.54","750.70","762.59","750.70","","1.59%"
"2018- 01- 04","750.64","756.46","761.88","750.57","","-0.73%"
"2018- 01- 03","756.19","751.76","758.13","751.76","","0.59%"
"2018- 01- 02","751.78","749.00","752.32","747.30","","0.40%"
"2017- 12- 28","748.78","736.71","748.78","736.71","","1.62%"
"2017- 12- 27","736.86","733.38","736.86","727.90","","0.94%"
"2017- 12- 26","730.03","737.23","741.88","730.03","","-0.95%"
"2017- 12- 22","737.05","732.17","738.22","732.17","","0.64%"
"2017- 12- 21","732.35","747.17","747.79","732.35","","-2.01%"
"2017- 12- 20","747.34","751.16","751.85","747.14","","-0.51%"
"2017- 12- 19","751.15","750.88","756.04","748.32","","0.21%"
"2017- 12- 18","749.55","748.15","751.07","747.06","","0.19%"
"2017- 12- 15","748.13","746.20","753.02","746.20","","0.27%"
"2017- 12- 14","746.15","748.70","759.46","746.15","","-0.33%"
"2017- 12- 13","748.59","744.70","749.72","742.54","","0.52%"
"2017- 12- 12","744.75","746.88","747.38","743.07","","-0.24%"
"2017- 12- 11","746.56","746.93","747.84","742.85","","0.10%"
"2017- 12- 08","745.81","740.86","747.34","740.86","","0.67%"
"2017- 12- 07","740.84","742.80","745.04","738.40","","-0.26%"
"2017- 12- 06","742.74","755.08","755.11","742.73","","-1.52%"
"2017- 12- 05","754.24","751.40","756.51","748.61","","-0.08%"
"2017- 12- 04","754.85","747.10","754.85","745.99","","1.13%"
"2017- 12- 01","746.43","748.71","751.21","745.90","","-0.06%"
"2017- 11- 30","746.85","760.55","760.55","745.82","","-1.80%"
