"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 04- 20","1,460,548","1,464,947","1,479,343","1,458,491","","-0.43%"
"2021- 04- 19","1,466,840","1,499,791","1,503,204","1,466,840","","-2.13%"
"2021- 04- 16","1,498,794","1,495,496","1,504,868","1,492,026","","-0.21%"
"2021- 04- 15","1,501,914","1,492,714","1,512,474","1,490,267","","0.61%"
"2021- 04- 14","1,492,758","1,466,893","1,492,758","1,466,893","","1.85%"
"2021- 04- 13","1,465,577","1,459,395","1,473,870","1,439,181","","0.81%"
"2021- 04- 12","1,453,805","1,467,444","1,474,494","1,452,664","","-1.01%"
"2021- 04- 09","1,468,612","1,485,709","1,486,743","1,451,389","","-1.17%"
"2021- 04- 08","1,485,947","1,491,462","1,499,871","1,485,060","","-0.14%"
"2021- 04- 07","1,487,964","1,488,521","1,491,360","1,466,910","","0.01%"
"2021- 04- 06","1,487,858","1,508,458","1,513,373","1,483,655","","-1.41%"
"2021- 04- 05","1,509,196","1,503,866","1,511,980","1,501,261","","0.08%"
"2021- 04- 02","1,508,018","1,516,600","1,521,108","1,502,101","","-0.13%"
"2021- 04- 01","1,510,021","1,477,426","1,510,560","1,477,426","","2.62%"
"2021- 03- 31","1,471,454","1,477,369","1,481,576","1,465,648","","-0.34%"
"2021- 03- 30","1,476,533","1,465,631","1,479,470","1,452,418","","0.73%"
"2021- 03- 29","1,465,842","1,465,563","1,475,191","1,458,864","","0.06%"
"2021- 03- 26","1,464,976","1,490,473","1,491,432","1,438,634","","-0.68%"
"2021- 03- 25","1,474,980","1,495,809","1,513,871","1,474,626","","-1.29%"
"2021- 03- 24","1,494,270","1,471,224","1,510,590","1,461,341","","0.89%"
"2021- 03- 23","1,481,097","1,408,495","1,504,905","1,360,647","","-1.04%"
"2021- 03- 22","1,496,603","1,556,192","1,556,192","1,496,603","","-9.96%"
"2021- 03- 19","1,662,172","1,686,025","1,691,557","1,648,586","","-1.45%"
"2021- 03- 18","1,686,625","1,703,271","1,714,047","1,685,687","","-0.45%"
"2021- 03- 17","1,694,326","1,700,425","1,719,666","1,694,326","","0.09%"
"2021- 03- 16","1,692,807","1,677,826","1,696,530","1,673,435","","1.21%"
"2021- 03- 15","1,672,536","1,673,346","1,683,428","1,664,655","","-0.05%"
"2021- 03- 12","1,673,346","1,669,631","1,679,785","1,664,322","","0.28%"
"2021- 03- 11","1,668,697","1,683,767","1,692,789","1,664,174","","-0.50%"
"2021- 03- 10","1,677,023","1,661,383","1,677,023","1,656,671","","0.93%"
"2021- 03- 09","1,661,638","1,649,623","1,670,729","1,649,623","","1.21%"
"2021- 03- 08","1,641,841","1,661,945","1,671,972","1,640,149","","-1.17%"
"2021- 03- 05","1,661,229","1,652,418","1,667,290","1,643,379","","0.45%"
"2021- 03- 04","1,653,851","1,644,127","1,658,992","1,637,464","","0.32%"
"2021- 03- 03","1,648,643","1,657,765","1,682,395","1,647,218","","-0.51%"
"2021- 03- 02","1,657,043","1,650,410","1,665,561","1,642,870","","0.48%"
"2021- 03- 01","1,649,095","1,605,738","1,649,321","1,605,738","","3.72%"
"2021- 02- 26","1,589,927","1,571,198","1,605,746","1,571,198","","-1.37%"
"2021- 02- 25","1,611,968","1,600,686","1,628,264","1,586,364","","0.86%"
"2021- 02- 24","1,598,277","1,618,414","1,632,766","1,598,277","","-1.71%"
"2021- 02- 23","1,626,036","1,665,650","1,667,164","1,625,966","","-1.68%"
"2021- 02- 22","1,653,786","1,662,093","1,668,449","1,652,149","","-0.41%"
"2021- 02- 19","1,660,613","1,642,395","1,661,251","1,639,341","","1.32%"
"2021- 02- 18","1,638,993","1,646,328","1,665,776","1,638,993","","-0.07%"
"2021- 02- 17","1,640,186","1,654,405","1,656,900","1,631,587","","-0.59%"
"2021- 02- 16","1,649,846","1,690,319","1,695,233","1,638,256","","-2.12%"
"2021- 02- 15","1,685,605","1,670,909","1,689,455","1,670,909","","0.97%"
"2021- 02- 12","1,669,464","1,676,841","1,684,994","1,662,845","","-0.81%"
"2021- 02- 11","1,683,026","1,691,556","1,699,735","1,682,006","","-0.34%"
"2021- 02- 10","1,688,688","1,696,535","1,700,317","1,675,133","","0.18%"
"2021- 02- 09","1,685,647","1,661,863","1,695,560","1,659,703","","1.51%"
"2021- 02- 08","1,660,512","1,665,247","1,668,786","1,643,875","","0.44%"
"2021- 02- 05","1,653,183","1,679,296","1,684,837","1,653,183","","-0.96%"
"2021- 02- 04","1,669,252","1,673,631","1,681,918","1,667,270","","-0.05%"
"2021- 02- 03","1,670,015","1,648,830","1,670,015","1,638,836","","1.80%"
"2021- 02- 02","1,640,420","1,636,094","1,647,378","1,629,799","","1.12%"
"2021- 02- 01","1,622,234","1,606,969","1,630,466","1,600,911","","1.17%"
"2021- 01- 29","1,603,528","1,621,732","1,631,057","1,602,688","","-2.55%"
"2021- 01- 28","1,645,443","1,622,162","1,645,443","1,597,139","","1.34%"
"2021- 01- 27","1,623,607","1,679,505","1,683,728","1,623,607","","-3.37%"
"2021- 01- 26","1,680,228","1,674,343","1,694,805","1,655,156","","0.07%"
"2021- 01- 25","1,678,997","1,708,817","1,713,739","1,675,487","","-0.99%"
"2021- 01- 22","1,695,799","1,710,277","1,715,835","1,678,961","","-1.09%"
"2021- 01- 21","1,714,550","1,748,295","1,754,645","1,714,550","","-1.54%"
"2021- 01- 20","1,741,335","1,748,540","1,748,540","1,716,367","","-0.05%"
"2021- 01- 19","1,742,230","1,755,293","1,763,257","1,738,292","","0.06%"
"2021- 01- 18","1,741,105","1,704,557","1,742,526","1,685,268","","2.02%"
"2021- 01- 15","1,706,629","1,738,315","1,738,315","1,701,068","","-2.04%"
"2021- 01- 14","1,742,165","1,768,940","1,771,569","1,737,348","","-1.17%"
"2021- 01- 13","1,762,841","1,761,335","1,772,752","1,746,609","","0.68%"
"2021- 01- 12","1,750,985","1,752,648","1,762,729","1,741,422","","0.64%"
"2021- 01- 11","1,739,931","1,747,883","1,762,853","1,724,381","","-0.63%"
"2021- 01- 08","1,750,967","1,742,124","1,752,750","1,732,702","","0.86%"
"2021- 01- 07","1,736,050","1,731,937","1,740,115","1,716,551","","0.75%"
"2021- 01- 06","1,723,058","1,714,989","1,725,014","1,709,569","","1.41%"
"2021- 01- 05","1,699,178","1,699,538","1,720,686","1,682,530","","-0.51%"
"2021- 01- 04","1,707,968","1,692,716","1,718,420","1,691,144","","0.97%"
"2020- 12- 31","1,691,512","1,698,481","1,706,227","1,683,875","","-0.43%"
"2020- 12- 30","1,698,877","1,678,283","1,702,524","1,676,055","","1.67%"
"2020- 12- 29","1,670,936","1,643,889","1,670,936","1,636,357","","1.93%"
"2020- 12- 28","1,639,371","1,639,968","1,644,256","1,635,589","","0.55%"
"2020- 12- 25","1,630,394","1,638,255","1,643,782","1,627,222","","-0.15%"
"2020- 12- 24","1,632,865","1,632,086","1,644,142","1,625,433","","0.13%"
"2020- 12- 23","1,630,709","1,622,277","1,635,667","1,622,277","","0.58%"
"2020- 12- 22","1,621,314","1,611,320","1,627,644","1,607,118","","1.25%"
"2020- 12- 21","1,601,222","1,616,268","1,619,930","1,582,469","","-1.90%"
"2020- 12- 18","1,632,228","1,618,414","1,632,614","1,614,318","","0.67%"
"2020- 12- 17","1,621,392","1,628,095","1,633,148","1,615,726","","0.38%"
"2020- 12- 16","1,615,181","1,627,687","1,635,175","1,608,750","","-0.06%"
"2020- 12- 15","1,616,199","1,615,939","1,622,693","1,604,260","","0.47%"
"2020- 12- 14","1,608,631","1,603,844","1,619,622","1,598,102","","1.19%"
"2020- 12- 11","1,589,669","1,564,506","1,589,669","1,551,833","","1.59%"
"2020- 12- 10","1,564,770","1,562,566","1,581,702","1,558,606","","0.41%"
"2020- 12- 09","1,558,401","1,549,529","1,574,992","1,549,007","","0.95%"
"2020- 12- 08","1,543,678","1,534,757","1,557,506","1,534,757","","0.78%"
"2020- 12- 07","1,531,734","1,531,039","1,540,612","1,527,036","","-0.27%"
"2020- 12- 04","1,535,902","1,542,665","1,549,106","1,531,674","","-0.25%"
"2020- 12- 03","1,539,732","1,529,883","1,543,414","1,514,628","","0.59%"
"2020- 12- 02","1,530,705","1,533,669","1,548,644","1,523,003","","-0.19%"
"2020- 12- 01","1,533,666","1,482,677","1,533,666","1,482,677","","3.68%"
"2020- 11- 30","1,479,165","1,526,377","1,529,615","1,479,165","","-4.28%"
"2020- 11- 27","1,545,247","1,571,380","1,574,877","1,541,839","","-1.34%"
"2020- 11- 26","1,566,267","1,544,595","1,567,325","1,544,483","","1.47%"
"2020- 11- 25","1,543,593","1,544,739","1,561,608","1,540,827","","0.60%"
"2020- 11- 24","1,534,438","1,541,175","1,558,026","1,522,668","","0.09%"
"2020- 11- 23","1,533,015","1,561,522","1,565,383","1,515,473","","-1.69%"
"2020- 11- 20","1,559,417","1,558,324","1,568,277","1,551,694","","0.13%"
"2020- 11- 19","1,557,322","1,528,762","1,576,595","1,508,017","","1.71%"
"2020- 11- 18","1,531,197","1,485,423","1,531,197","1,485,423","","3.47%"
"2020- 11- 17","1,479,884","1,521,855","1,522,417","1,479,884","","-2.97%"
"2020- 11- 16","1,525,127","1,540,664","1,550,224","1,524,018","","-0.29%"
"2020- 11- 13","1,529,594","1,513,136","1,531,079","1,506,191","","1.50%"
"2020- 11- 12","1,506,935","1,515,117","1,547,125","1,496,011","","-0.09%"
"2020- 11- 11","1,508,259","1,448,938","1,513,984","1,448,938","","4.20%"
"2020- 11- 10","1,447,466","1,428,499","1,449,603","1,413,605","","0.96%"
"2020- 11- 09","1,433,644","1,382,713","1,435,344","1,382,713","","4.31%"
"2020- 11- 06","1,374,367","1,358,334","1,374,367","1,356,045","","1.17%"
"2020- 11- 05","1,358,418","1,356,764","1,364,619","1,344,147","","0.50%"
"2020- 11- 04","1,351,723","1,341,831","1,356,910","1,341,077","","1.01%"
"2020- 11- 03","1,338,196","1,315,844","1,346,187","1,300,555","","2.12%"
"2020- 11- 02","1,310,430","1,291,090","1,321,946","1,289,901","","2.10%"
"2020- 10- 30","1,283,426","1,286,638","1,289,421","1,268,966","","-1.38%"
"2020- 10- 28","1,301,433","1,327,292","1,328,714","1,301,433","","-2.24%"
"2020- 10- 27","1,331,298","1,317,269","1,336,233","1,312,217","","0.79%"
"2020- 10- 26","1,320,815","1,353,084","1,354,775","1,316,947","","-3.29%"
"2020- 10- 23","1,365,787","1,378,604","1,383,734","1,356,251","","-0.90%"
"2020- 10- 22","1,378,225","1,398,620","1,402,564","1,374,758","","-1.30%"
"2020- 10- 21","1,396,374","1,407,829","1,410,822","1,393,319","","0.02%"
"2020- 10- 20","1,396,032","1,394,552","1,400,513","1,387,136","","0.31%"
"2020- 10- 19","1,391,651","1,377,809","1,397,452","1,376,188","","1.38%"
"2020- 10- 16","1,372,774","1,359,315","1,373,272","1,357,377","","1.27%"
"2020- 10- 15","1,355,587","1,367,005","1,371,366","1,350,368","","-1.04%"
"2020- 10- 14","1,369,802","1,353,907","1,369,849","1,348,164","","1.26%"
"2020- 10- 13","1,352,713","1,364,923","1,364,923","1,350,846","","-0.86%"
"2020- 10- 12","1,364,460","1,359,174","1,369,966","1,357,556","","0.58%"
"2020- 10- 09","1,356,575","1,339,125","1,357,347","1,336,501","","1.42%"
"2020- 10- 08","1,337,636","1,339,538","1,346,410","1,328,126","","-0.08%"
"2020- 10- 07","1,338,705","1,345,468","1,345,955","1,336,631","","-0.57%"
"2020- 10- 06","1,346,444","1,363,370","1,367,413","1,346,444","","-0.89%"
"2020- 10- 05","1,358,505","1,348,181","1,358,924","1,348,181","","1.08%"
"2020- 10- 02","1,344,040","1,343,893","1,351,728","1,336,368","","-0.08%"
"2020- 10- 01","1,345,122","1,353,115","1,360,586","1,343,708","","-0.29%"
"2020- 09- 30","1,348,996","1,321,292","1,351,747","1,321,292","","2.10%"
"2020- 09- 29","1,321,292","1,316,843","1,328,971","1,305,546","","0.51%"
"2020- 09- 28","1,314,586","1,326,900","1,333,784","1,313,064","","-0.94%"
"2020- 09- 25","1,327,049","1,340,428","1,347,174","1,327,049","","0.23%"
"2020- 09- 24","1,324,028","1,285,602","1,326,081","1,285,436","","2.52%"
"2020- 09- 23","1,291,508","1,284,474","1,299,437","1,284,474","","0.56%"
"2020- 09- 22","1,284,340","1,275,709","1,286,846","1,272,765","","0.77%"
"2020- 09- 21","1,274,533","1,302,863","1,307,006","1,273,388","","-2.25%"
"2020- 09- 18","1,303,852","1,307,735","1,309,773","1,301,063","","-0.22%"
"2020- 09- 17","1,306,664","1,303,374","1,306,664","1,292,786","","0.33%"
"2020- 09- 16","1,302,350","1,312,245","1,315,954","1,300,811","","-0.67%"
"2020- 09- 15","1,311,156","1,309,867","1,321,386","1,293,440","","0.27%"
"2020- 09- 14","1,307,569","1,307,979","1,311,807","1,304,142","","0.19%"
"2020- 09- 11","1,305,100","1,300,312","1,306,784","1,297,378","","0.42%"
"2020- 09- 10","1,299,592","1,303,236","1,307,857","1,292,704","","-0.08%"
"2020- 09- 09","1,300,658","1,291,542","1,301,815","1,289,805","","0.63%"
"2020- 09- 08","1,292,499","1,306,785","1,308,767","1,288,185","","-0.71%"
"2020- 09- 07","1,301,749","1,298,155","1,303,683","1,293,658","","0.57%"
"2020- 09- 04","1,294,381","1,280,666","1,298,999","1,279,379","","0.93%"
"2020- 09- 03","1,282,483","1,292,475","1,300,359","1,281,181","","-0.59%"
"2020- 09- 02","1,290,116","1,293,135","1,298,957","1,285,630","","-0.14%"
"2020- 09- 01","1,291,967","1,286,288","1,293,173","1,267,109","","0.75%"
"2020- 08- 31","1,282,408","1,317,975","1,318,080","1,281,597","","-2.57%"
"2020- 08- 28","1,316,255","1,333,419","1,333,419","1,310,859","","-1.02%"
"2020- 08- 27","1,329,842","1,331,881","1,337,075","1,323,320","","0.60%"
"2020- 08- 26","1,321,873","1,309,503","1,326,843","1,303,296","","0.73%"
"2020- 08- 25","1,312,305","1,339,417","1,342,767","1,300,195","","-1.53%"
"2020- 08- 24","1,332,674","1,332,691","1,342,163","1,328,772","","0.11%"
"2020- 08- 21","1,331,221","1,361,806","1,367,252","1,326,450","","-1.36%"
"2020- 08- 20","1,349,616","1,354,453","1,356,007","1,336,429","","-0.44%"
"2020- 08- 19","1,355,627","1,326,249","1,359,251","1,325,261","","3.18%"
"2020- 08- 18","1,313,826","1,308,407","1,323,534","1,304,348","","0.68%"
"2020- 08- 17","1,304,990","1,297,636","1,308,495","1,290,184","","0.61%"
"2020- 08- 14","1,297,082","1,314,325","1,314,325","1,290,485","","-1.55%"
"2020- 08- 13","1,317,449","1,332,519","1,341,507","1,312,511","","-0.67%"
"2020- 08- 12","1,326,311","1,322,637","1,330,325","1,303,321","","0.74%"
"2020- 08- 11","1,316,621","1,279,253","1,321,342","1,279,253","","3.60%"
"2020- 08- 10","1,270,900","1,253,149","1,274,165","1,235,307","","1.30%"
"2020- 08- 07","1,254,645","1,228,902","1,257,526","1,188,199","","2.07%"
"2020- 08- 06","1,229,204","1,279,528","1,284,354","1,229,204","","-4.07%"
"2020- 08- 05","1,281,355","1,292,863","1,301,315","1,261,953","","-0.16%"
"2020- 08- 04","1,283,432","1,340,223","1,342,796","1,264,019","","-3.30%"
"2020- 07- 30","1,327,196","1,344,282","1,344,383","1,326,436","","-1.24%"
"2020- 07- 29","1,343,907","1,380,692","1,385,892","1,333,395","","-2.42%"
"2020- 07- 28","1,377,265","1,422,139","1,424,971","1,377,265","","-3.12%"
"2020- 07- 27","1,421,619","1,426,127","1,431,817","1,419,534","","0.21%"
"2020- 07- 24","1,418,579","1,413,883","1,418,642","1,409,352","","-0.14%"
"2020- 07- 23","1,420,530","1,410,500","1,425,735","1,409,241","","1.15%"
"2020- 07- 22","1,404,379","1,411,993","1,415,820","1,400,184","","-0.01%"
"2020- 07- 21","1,404,519","1,421,171","1,431,889","1,395,640","","-0.57%"
"2020- 07- 20","1,412,569","1,411,450","1,418,894","1,407,617","","0.06%"
"2020- 07- 17","1,411,652","1,417,936","1,418,450","1,408,930","","-0.53%"
"2020- 07- 16","1,419,225","1,410,470","1,423,551","1,410,470","","0.94%"
"2020- 07- 14","1,405,940","1,412,136","1,416,135","1,399,541","","-0.81%"
"2020- 07- 13","1,417,406","1,395,411","1,417,406","1,392,670","","2.52%"
"2020- 07- 10","1,382,514","1,387,088","1,387,088","1,364,006","","-0.60%"
"2020- 07- 09","1,390,909","1,422,896","1,427,107","1,386,599","","-1.79%"
"2020- 07- 08","1,416,288","1,429,866","1,434,136","1,415,108","","-0.95%"
"2020- 07- 07","1,429,855","1,426,306","1,434,237","1,412,198","","0.42%"
"2020- 07- 06","1,423,930","1,398,384","1,424,377","1,398,384","","1.92%"
"2020- 07- 03","1,397,083","1,420,885","1,421,610","1,392,191","","-1.38%"
"2020- 07- 02","1,416,565","1,403,022","1,421,043","1,403,022","","1.05%"
"2020- 07- 01","1,401,879","1,431,165","1,437,525","1,401,550","","-1.84%"
"2020- 06- 30","1,428,156","1,426,481","1,437,557","1,426,481","","0.13%"
"2020- 06- 29","1,426,317","1,412,329","1,429,312","1,407,937","","0.91%"
"2020- 06- 26","1,413,445","1,421,451","1,423,029","1,410,762","","0.30%"
"2020- 06- 25","1,409,287","1,412,662","1,421,102","1,401,167","","-0.28%"
"2020- 06- 24","1,413,237","1,426,043","1,427,171","1,412,077","","-0.92%"
"2020- 06- 23","1,426,339","1,431,895","1,441,210","1,425,662","","-0.12%"
"2020- 06- 22","1,428,074","1,424,034","1,433,828","1,417,875","","1.21%"
"2020- 06- 19","1,411,049","1,406,626","1,417,304","1,399,248","","1.60%"
"2020- 06- 18","1,388,893","1,374,936","1,391,064","1,374,936","","1.48%"
"2020- 06- 17","1,368,605","1,374,444","1,376,512","1,361,058","","-0.16%"
"2020- 06- 16","1,370,767","1,372,595","1,384,534","1,369,007","","1.09%"
"2020- 06- 15","1,355,976","1,351,363","1,361,585","1,345,985","","-0.43%"
"2020- 06- 12","1,361,894","1,343,830","1,367,038","1,338,447","","0.46%"
"2020- 06- 11","1,355,663","1,361,409","1,369,656","1,352,221","","-1.00%"
"2020- 06- 10","1,369,319","1,372,723","1,379,110","1,369,319","","0.00%"
"2020- 06- 09","1,369,329","1,383,049","1,387,642","1,362,424","","-0.76%"
"2020- 06- 08","1,379,767","1,390,839","1,399,235","1,375,295","","-0.62%"
"2020- 06- 05","1,388,413","1,386,444","1,397,917","1,380,533","","0.56%"
"2020- 06- 04","1,380,736","1,373,393","1,383,189","1,364,969","","0.71%"
"2020- 06- 03","1,370,955","1,354,780","1,370,955","1,354,780","","1.34%"
"2020- 06- 02","1,352,804","1,344,703","1,361,521","1,340,521","","0.66%"
"2020- 06- 01","1,343,874","1,336,160","1,345,568","1,333,905","","1.52%"
"2020- 05- 29","1,323,747","1,315,893","1,324,143","1,310,438","","0.56%"
"2020- 05- 28","1,316,329","1,314,883","1,327,623","1,307,567","","0.75%"
"2020- 05- 27","1,306,566","1,304,428","1,312,673","1,298,535","","1.93%"
"2020- 05- 25","1,281,809","1,281,809","1,281,809","1,281,809","","0.00%"
"2020- 05- 22","1,281,809","1,275,701","1,288,018","1,267,096","","0.48%"
"2020- 05- 21","1,275,701","1,271,633","1,281,577","1,268,996","","0.69%"
"2020- 05- 20","1,266,906","1,277,739","1,285,790","1,266,906","","-0.36%"
"2020- 05- 18","1,271,474","1,237,660","1,271,881","1,237,660","","2.83%"
"2020- 05- 15","1,236,467","1,233,626","1,256,313","1,233,626","","0.25%"
"2020- 05- 14","1,233,437","1,241,579","1,242,048","1,227,173","","-0.69%"
"2020- 05- 13","1,242,020","1,235,284","1,250,078","1,233,099","","0.32%"
"2020- 05- 12","1,238,092","1,219,272","1,238,255","1,216,584","","1.64%"
"2020- 05- 11","1,218,074","1,227,954","1,231,278","1,218,074","","-0.32%"
"2020- 05- 08","1,221,998","1,233,207","1,237,327","1,219,639","","-0.17%"
"2020- 05- 07","1,224,087","1,232,785","1,238,357","1,222,005","","-0.78%"
"2020- 05- 06","1,233,702","1,242,621","1,242,951","1,231,245","","-0.61%"
"2020- 05- 05","1,241,238","1,257,543","1,259,262","1,234,261","","-0.47%"
"2020- 05- 04","1,247,089","1,264,924","1,266,736","1,241,124","","-2.80%"
"2020- 04- 30","1,283,068","1,289,243","1,296,050","1,263,252","","-0.11%"
"2020- 04- 29","1,284,436","1,278,993","1,285,999","1,270,070","","0.91%"
"2020- 04- 28","1,272,907","1,281,392","1,283,963","1,269,806","","-0.41%"
"2020- 04- 27","1,278,184","1,266,083","1,279,361","1,264,657","","2.22%"
"2020- 04- 24","1,250,448","1,248,725","1,257,757","1,241,044","","0.29%"
"2020- 04- 22","1,246,828","1,253,814","1,259,357","1,246,828","","-0.09%"
"2020- 04- 21","1,247,991","1,264,057","1,264,402","1,245,878","","-1.95%"
"2020- 04- 20","1,272,755","1,274,033","1,277,850","1,263,302","","0.44%"
"2020- 04- 17","1,267,137","1,267,944","1,276,119","1,259,856","","2.32%"
"2020- 04- 16","1,238,463","1,250,785","1,254,982","1,231,073","","-0.06%"
"2020- 04- 15","1,239,257","1,279,754","1,281,869","1,228,079","","-2.80%"
"2020- 04- 14","1,274,948","1,255,891","1,274,948","1,254,929","","2.64%"
"2020- 04- 13","1,242,132","1,237,305","1,258,365","1,231,341","","-0.76%"
"2020- 04- 10","1,251,604","1,248,655","1,267,312","1,239,019","","0.60%"
"2020- 04- 09","1,244,149","1,221,026","1,244,149","1,212,297","","3.02%"
"2020- 04- 08","1,207,668","1,196,335","1,207,668","1,191,832","","1.00%"
"2020- 04- 07","1,195,675","1,199,872","1,224,966","1,195,675","","0.73%"
"2020- 04- 06","1,186,983","1,177,816","1,186,983","1,170,212","","2.35%"
"2020- 04- 03","1,159,766","1,160,198","1,164,331","1,151,849","","-0.04%"
"2020- 04- 02","1,160,202","1,164,126","1,167,283","1,139,845","","0.64%"
"2020- 04- 01","1,152,860","1,144,529","1,167,321","1,140,169","","-0.72%"
"2020- 03- 31","1,161,169","1,164,686","1,176,125","1,153,262","","1.10%"
"2020- 03- 30","1,148,519","1,149,194","1,159,473","1,137,368","","-0.27%"
"2020- 03- 27","1,151,656","1,202,693","1,208,563","1,151,656","","-3.92%"
"2020- 03- 26","1,198,648","1,164,320","1,202,545","1,161,256","","2.81%"
"2020- 03- 25","1,165,884","1,188,910","1,204,890","1,157,163","","-0.63%"
"2020- 03- 24","1,173,272","1,157,839","1,181,034","1,145,501","","5.55%"
"2020- 03- 23","1,111,546","1,099,213","1,146,631","1,090,824","","-2.09%"
"2020- 03- 20","1,135,275","1,164,647","1,176,363","1,126,090","","-0.27%"
"2020- 03- 19","1,138,312","1,137,003","1,162,325","1,123,844","","-0.51%"
"2020- 03- 18","1,144,128","1,138,903","1,169,302","1,134,312","","-1.56%"
"2020- 03- 17","1,162,239","1,191,470","1,191,470","1,098,355","","-0.79%"
"2020- 03- 16","1,171,470","1,234,121","1,234,121","1,158,508","","-8.06%"
"2020- 03- 13","1,274,179","1,258,869","1,318,462","1,239,221","","1.48%"
"2020- 03- 12","1,255,560","1,315,846","1,322,654","1,243,047","","-6.56%"
"2020- 03- 11","1,343,655","1,332,264","1,367,124","1,320,914","","0.42%"
"2020- 03- 10","1,338,094","1,390,549","1,402,453","1,338,094","","-1.46%"
"2020- 03- 09","1,357,979","1,385,633","1,385,646","1,345,578","","-4.62%"
"2020- 03- 06","1,423,813","1,446,397","1,454,407","1,411,770","","-1.69%"
"2020- 03- 05","1,448,222","1,454,982","1,463,767","1,442,310","","1.10%"
"2020- 03- 04","1,432,533","1,423,373","1,456,965","1,419,765","","0.46%"
"2020- 03- 03","1,425,916","1,396,542","1,425,916","1,396,542","","3.75%"
"2020- 03- 02","1,374,411","1,392,069","1,403,903","1,364,873","","0.80%"
"2020- 02- 28","1,363,554","1,379,820","1,384,870","1,321,409","","-3.95%"
"2020- 02- 27","1,419,608","1,457,991","1,464,443","1,419,608","","-3.78%"
"2020- 02- 26","1,475,356","1,463,172","1,476,055","1,444,223","","0.87%"
"2020- 02- 25","1,462,604","1,481,411","1,486,112","1,460,441","","-0.64%"
"2020- 02- 24","1,471,972","1,484,314","1,484,314","1,456,274","","-2.23%"
"2020- 02- 21","1,505,481","1,490,253","1,516,359","1,487,665","","0.61%"
"2020- 02- 20","1,496,300","1,531,791","1,533,283","1,488,135","","-2.32%"
"2020- 02- 19","1,531,873","1,539,139","1,544,752","1,521,817","","-0.19%"
"2020- 02- 18","1,534,748","1,542,372","1,542,372","1,530,809","","-0.84%"
"2020- 02- 17","1,547,802","1,548,384","1,552,053","1,543,779","","0.64%"
"2020- 02- 14","1,538,017","1,554,572","1,558,814","1,538,017","","-0.59%"
"2020- 02- 13","1,547,145","1,541,417","1,549,507","1,533,121","","0.19%"
"2020- 02- 12","1,544,269","1,548,142","1,568,307","1,539,782","","-0.10%"
"2020- 02- 11","1,545,743","1,538,888","1,550,447","1,514,408","","1.37%"
"2020- 02- 10","1,524,926","1,547,227","1,555,016","1,509,621","","-2.05%"
"2020- 02- 07","1,556,860","1,576,789","1,580,786","1,555,536","","-1.18%"
"2020- 02- 06","1,575,500","1,593,805","1,600,466","1,574,336","","-0.16%"
"2020- 02- 05","1,578,089","1,577,089","1,595,658","1,573,324","","0.22%"
"2020- 02- 04","1,574,632","1,547,557","1,575,599","1,544,726","","2.63%"
"2020- 02- 03","1,534,353","1,536,523","1,539,697","1,528,513","","0.06%"
"2020- 01- 31","1,533,453","1,556,403","1,558,782","1,533,453","","-1.53%"
"2020- 01- 30","1,557,338","1,541,174","1,557,338","1,531,616","","0.64%"
"2020- 01- 29","1,547,359","1,554,094","1,556,263","1,543,949","","0.14%"
"2020- 01- 28","1,545,234","1,561,588","1,564,033","1,539,905","","-0.59%"
"2020- 01- 27","1,554,332","1,565,027","1,574,294","1,552,150","","-2.04%"
"2020- 01- 24","1,586,638","1,614,710","1,616,594","1,569,668","","-0.83%"
"2020- 01- 23","1,599,966","1,593,202","1,608,386","1,591,617","","0.08%"
"2020- 01- 22","1,598,725","1,624,612","1,626,975","1,595,944","","-1.04%"
"2020- 01- 21","1,615,513","1,592,984","1,619,516","1,589,868","","0.69%"
"2020- 01- 20","1,604,398","1,596,966","1,610,807","1,596,966","","0.69%"
"2020- 01- 17","1,593,338","1,593,209","1,595,794","1,581,372","","0.44%"
"2020- 01- 16","1,586,398","1,588,483","1,602,322","1,585,417","","0.18%"
"2020- 01- 15","1,583,558","1,588,185","1,595,044","1,577,672","","-0.50%"
"2020- 01- 14","1,591,559","1,580,560","1,592,533","1,571,878","","0.73%"
"2020- 01- 13","1,580,031","1,575,549","1,591,602","1,575,549","","0.95%"
"2020- 01- 10","1,565,142","1,562,705","1,571,592","1,554,289","","0.28%"
"2020- 01- 09","1,560,758","1,521,439","1,563,365","1,521,231","","4.67%"
"2020- 01- 08","1,491,059","1,464,878","1,494,292","1,462,640","","0.65%"
"2020- 01- 07","1,481,393","1,483,393","1,490,208","1,476,994","","0.87%"
"2020- 01- 06","1,468,561","1,487,659","1,487,659","1,466,448","","-1.77%"
"2020- 01- 03","1,495,023","1,509,055","1,514,476","1,483,784","","-1.60%"
"2020- 01- 02","1,519,271","1,509,074","1,519,271","1,504,614","","1.10%"
"2019- 12- 31","1,502,764","1,513,180","1,514,794","1,502,764","","-0.43%"
"2019- 12- 30","1,509,275","1,497,924","1,511,869","1,497,924","","1.04%"
"2019- 12- 27","1,493,804","1,497,737","1,501,946","1,490,789","","0.06%"
"2019- 12- 26","1,492,924","1,487,656","1,502,844","1,487,062","","0.45%"
"2019- 12- 25","1,486,234","1,488,169","1,490,727","1,485,114","","0.04%"
"2019- 12- 24","1,485,693","1,484,902","1,490,193","1,481,967","","0.69%"
"2019- 12- 23","1,475,542","1,467,117","1,475,542","1,464,127","","0.78%"
