"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 09- 09","1,933,414","1,849,758","1,957,763","1,832,293","0.00K","4.52%"
"2024- 09- 08","1,849,758","1,834,628","1,855,518","1,824,983","","0.82%"
"2024- 09- 07","1,834,628","1,830,410","1,857,262","1,828,697","","0.23%"
"2024- 09- 06","1,830,410","1,899,624","1,915,012","1,805,000","","-3.64%"
"2024- 09- 05","1,899,624","1,972,616","1,980,627","1,899,624","","-3.70%"
"2024- 09- 04","1,972,616","1,980,820","1,992,967","1,927,901","","-0.41%"
"2024- 09- 03","1,980,820","2,019,151","2,039,256","1,976,819","","-1.90%"
"2024- 09- 02","2,019,151","1,963,374","2,022,690","1,963,374","","2.84%"
"2024- 09- 01","1,963,374","2,008,061","2,008,061","1,961,930","","-2.23%"
"2024- 08- 31","2,008,061","2,000,520","2,014,252","2,000,520","","0.38%"
"2024- 08- 30","2,000,520","2,043,471","2,043,471","1,985,000","","-2.10%"
"2024- 08- 29","2,043,471","2,022,576","2,076,488","2,012,650","","1.03%"
"2024- 08- 28","2,022,576","2,041,392","2,045,156","1,995,000","0.00K","-0.92%"
"2024- 08- 27","2,041,392","2,150,269","2,151,055","2,030,498","0.00K","-5.06%"
"2024- 08- 26","2,150,269","2,192,392","2,192,392","2,150,000","0.00K","-1.92%"
"2024- 08- 25","2,192,392","2,184,181","2,199,999","2,170,130","","0.38%"
"2024- 08- 24","2,184,181","2,175,910","2,185,000","2,161,365","","0.38%"
"2024- 08- 23","2,175,910","2,079,950","2,190,000","2,070,000","0.00K","4.61%"
"2024- 08- 22","2,079,950","2,088,087","2,100,000","2,071,045","","-0.39%"
"2024- 08- 21","2,088,087","2,038,985","2,099,999","2,020,823","","2.41%"
"2024- 08- 20","2,038,985","2,039,561","2,099,849","2,020,595","","-0.03%"
"2024- 08- 19","2,039,561","2,047,031","2,047,031","2,000,601","","-0.36%"
"2024- 08- 18","2,047,031","2,060,715","2,094,545","2,047,031","","-0.66%"
"2024- 08- 17","2,060,715","2,040,489","2,073,400","2,040,489","","0.99%"
"2024- 08- 16","2,040,489","2,036,605","2,068,006","2,000,000","","0.19%"
"2024- 08- 15","2,036,605","2,074,727","2,093,125","1,999,357","0.00K","-1.84%"
"2024- 08- 14","2,074,727","2,119,120","2,144,644","2,069,457","","-2.09%"
"2024- 08- 13","2,119,120","2,084,865","2,142,412","2,064,657","","1.64%"
"2024- 08- 12","2,084,865","2,099,855","2,153,676","2,041,857","0.00K","-0.71%"
"2024- 08- 11","2,099,855","2,155,302","2,170,550","2,085,303","","-2.57%"
"2024- 08- 10","2,155,302","2,145,993","2,168,846","2,133,517","","0.43%"
"2024- 08- 09","2,145,993","2,186,476","2,199,498","2,107,797","","-1.85%"
"2024- 08- 08","2,186,476","1,972,012","2,199,498","1,971,877","","10.88%"
"2024- 08- 07","1,972,012","2,014,269","2,055,210","1,960,111","0.00K","-2.10%"
"2024- 08- 06","2,014,269","1,937,000","2,028,431","1,937,000","0.00K","3.99%"
"2024- 08- 05","1,937,000","2,071,274","2,071,274","1,814,657","0.01K","-6.48%"
"2024- 08- 04","2,071,274","2,159,934","2,177,193","2,061,884","0.00K","-4.10%"
"2024- 08- 03","2,159,934","2,215,000","2,215,000","2,143,902","0.00K","-2.49%"
"2024- 08- 02","2,215,000","2,332,384","2,338,533","2,203,475","","-5.03%"
"2024- 08- 01","2,332,384","2,323,188","2,339,852","2,238,500","0.00K","0.40%"
"2024- 07- 31","2,323,188","2,387,541","2,387,541","2,323,188","","-2.70%"
"2024- 07- 30","2,387,541","2,412,148","2,412,148","2,370,000","","-1.02%"
"2024- 07- 29","2,412,148","2,452,746","2,499,622","2,401,111","0.00K","-1.66%"
"2024- 07- 28","2,452,746","2,472,772","2,472,772","2,417,547","","-0.81%"
"2024- 07- 27","2,472,772","2,447,098","2,493,579","2,422,800","","1.05%"
"2024- 07- 26","2,447,098","2,380,796","2,447,098","2,380,796","0.00K","2.78%"
"2024- 07- 25","2,380,796","2,360,295","2,382,758","2,307,708","","0.87%"
"2024- 07- 24","2,360,295","2,389,732","2,401,328","2,348,294","0.00K","-1.23%"
"2024- 07- 23","2,389,732","2,443,237","2,451,062","2,384,622","","-2.19%"
"2024- 07- 22","2,443,237","2,461,154","2,470,000","2,415,964","0.00K","-0.73%"
"2024- 07- 21","2,461,154","2,427,341","2,461,154","2,400,300","","1.39%"
"2024- 07- 20","2,427,341","2,409,390","2,436,637","2,391,000","0.00K","0.75%"
"2024- 07- 19","2,409,390","2,307,283","2,420,798","2,292,110","0.00K","4.43%"
"2024- 07- 18","2,307,283","2,311,582","2,332,105","2,279,696","","-0.19%"
"2024- 07- 17","2,311,582","2,330,737","2,360,000","2,311,549","0.00K","-0.82%"
"2024- 07- 16","2,330,737","2,350,000","2,350,000","2,263,849","","-0.82%"
"2024- 07- 15","2,350,000","2,200,000","2,350,000","2,198,588","0.00K","6.82%"
"2024- 07- 14","2,200,000","2,145,000","2,200,000","2,140,883","","2.56%"
"2024- 07- 13","2,145,000","2,083,017","2,145,000","2,083,017","","2.98%"
"2024- 07- 12","2,083,017","2,080,000","2,101,678","2,049,244","","0.15%"
"2024- 07- 11","2,080,000","2,096,431","2,140,000","2,070,713","","-0.78%"
"2024- 07- 10","2,096,431","2,110,670","2,154,348","2,080,727","","-0.67%"
"2024- 07- 09","2,110,670","2,059,543","2,110,670","2,057,112","","2.48%"
"2024- 07- 08","2,059,543","2,055,000","2,114,863","2,000,000","","0.22%"
"2024- 07- 07","2,055,000","2,130,362","2,142,603","2,055,000","","-3.54%"
"2024- 07- 06","2,130,362","2,077,948","2,132,239","2,047,120","0.00K","2.52%"
"2024- 07- 05","2,077,948","2,112,150","2,114,779","1,979,051","0.00K","-1.62%"
"2024- 07- 04","2,112,150","2,224,038","2,226,398","2,092,187","0.00K","-5.03%"
"2024- 07- 03","2,224,038","2,291,580","2,291,580","2,210,000","","-2.95%"
"2024- 07- 02","2,291,580","2,325,887","2,330,787","2,284,186","0.00K","-1.48%"
"2024- 07- 01","2,325,887","2,298,000","2,331,752","2,298,000","","1.21%"
"2024- 06- 30","2,298,000","2,236,609","2,298,000","2,236,050","","2.74%"
"2024- 06- 29","2,236,609","2,227,272","2,243,193","2,227,272","","0.42%"
"2024- 06- 28","2,227,272","2,264,688","2,281,572","2,219,229","","-1.65%"
"2024- 06- 27","2,264,688","2,243,122","2,270,000","2,240,618","","0.96%"
"2024- 06- 26","2,243,122","2,281,310","2,285,636","2,241,260","","-1.67%"
"2024- 06- 25","2,281,310","2,214,247","2,281,310","2,214,247","","3.03%"
"2024- 06- 24","2,214,247","2,340,000","2,340,000","2,200,000","0.00K","-5.37%"
"2024- 06- 23","2,340,000","2,350,000","2,356,824","2,340,000","","-0.43%"
"2024- 06- 22","2,350,000","2,347,104","2,360,000","2,346,655","","0.12%"
"2024- 06- 21","2,347,104","2,378,455","2,378,455","2,320,753","0.00K","-1.32%"
"2024- 06- 20","2,378,455","2,385,989","2,424,555","2,362,916","","-0.32%"
"2024- 06- 19","2,385,989","2,381,139","2,406,108","2,381,139","","0.20%"
"2024- 06- 18","2,381,139","2,431,342","2,431,342","2,372,536","","-2.06%"
"2024- 06- 17","2,431,342","2,430,009","2,462,279","2,411,343","0.00K","0.05%"
"2024- 06- 16","2,430,009","2,432,500","2,438,673","2,430,009","","-0.10%"
"2024- 06- 15","2,432,500","2,435,378","2,447,678","2,431,784","","-0.12%"
"2024- 06- 14","2,435,378","2,454,811","2,463,009","2,431,037","","-0.79%"
"2024- 06- 13","2,454,811","2,502,295","2,504,701","2,450,051","","-1.90%"
"2024- 06- 12","2,502,295","2,494,754","2,548,215","2,474,413","","0.30%"
"2024- 06- 11","2,494,754","2,548,937","2,548,937","2,450,000","0.00K","-2.13%"
"2024- 06- 10","2,548,937","2,559,680","2,559,680","2,540,235","","-0.42%"
"2024- 06- 09","2,559,680","2,548,971","2,559,680","2,548,971","","0.42%"
"2024- 06- 08","2,548,971","2,560,000","2,583,856","2,548,971","","-0.43%"
"2024- 06- 07","2,560,000","2,598,470","2,612,799","2,556,604","0.00K","-1.48%"
"2024- 06- 06","2,598,470","2,595,594","2,605,629","2,580,779","","0.11%"
"2024- 06- 05","2,595,594","2,558,467","2,600,000","2,558,467","0.00K","1.45%"
"2024- 06- 04","2,558,467","2,525,000","2,572,117","2,516,994","","1.33%"
"2024- 06- 03","2,525,000","2,492,066","2,545,761","2,492,066","","1.32%"
"2024- 06- 02","2,492,066","2,490,461","2,548,999","2,476,000","","0.06%"
"2024- 06- 01","2,490,461","2,468,209","2,506,604","2,468,209","","0.90%"
"2024- 05- 31","2,468,209","2,505,457","2,506,719","2,468,000","0.00K","-1.49%"
"2024- 05- 30","2,505,457","2,485,000","2,525,000","2,483,917","","0.82%"
"2024- 05- 29","2,485,000","2,506,667","2,517,511","2,476,959","","-0.86%"
"2024- 05- 28","2,506,667","2,531,899","2,535,346","2,468,326","","-1.00%"
"2024- 05- 27","2,531,899","2,514,439","2,550,000","2,491,521","0.00K","0.69%"
"2024- 05- 26","2,514,439","2,521,000","2,530,000","2,513,404","","-0.26%"
"2024- 05- 25","2,521,000","2,511,769","2,529,027","2,509,359","","0.37%"
"2024- 05- 24","2,511,769","2,480,508","2,530,000","2,436,928","","1.26%"
"2024- 05- 23","2,480,508","2,512,400","2,557,780","2,466,959","","-1.27%"
"2024- 05- 22","2,512,400","2,531,598","2,559,999","2,511,111","0.00K","-0.76%"
"2024- 05- 21","2,531,598","2,541,350","2,570,000","2,511,111","0.00K","-0.38%"
"2024- 05- 20","2,541,350","2,406,516","2,541,350","2,389,057","0.00K","5.60%"
"2024- 05- 19","2,406,516","2,442,183","2,444,316","2,402,329","","-1.46%"
"2024- 05- 18","2,442,183","2,422,500","2,448,254","2,422,500","","0.81%"
"2024- 05- 17","2,422,500","2,376,820","2,438,848","2,354,909","0.00K","1.92%"
"2024- 05- 16","2,376,820","2,399,999","2,400,000","2,349,429","0.00K","-0.97%"
"2024- 05- 15","2,399,999","2,270,582","2,399,999","2,261,438","0.00K","5.70%"
"2024- 05- 14","2,270,582","2,318,520","2,320,000","2,250,000","","-2.07%"
"2024- 05- 13","2,318,520","2,275,304","2,320,000","2,243,909","","1.90%"
"2024- 05- 12","2,275,304","2,258,782","2,288,830","2,243,824","","0.73%"
"2024- 05- 11","2,258,782","2,262,432","2,262,432","2,236,528","","-0.16%"
"2024- 05- 10","2,262,432","2,315,324","2,320,000","2,224,374","","-2.28%"
"2024- 05- 09","2,315,324","2,266,336","2,320,056","2,247,551","","2.16%"
"2024- 05- 08","2,266,336","2,300,513","2,323,263","2,266,336","","-1.49%"
"2024- 05- 07","2,300,513","2,322,294","2,350,269","2,300,513","","-0.94%"
"2024- 05- 06","2,322,294","2,344,784","2,390,000","2,314,000","","-0.96%"
"2024- 05- 05","2,344,784","2,322,574","2,354,185","2,295,622","","0.96%"
"2024- 05- 04","2,322,574","2,300,000","2,353,435","2,283,744","","0.98%"
"2024- 05- 03","2,300,000","2,180,000","2,300,000","2,175,000","0.00K","5.50%"
"2024- 05- 02","2,180,000","2,135,900","2,195,086","2,114,000","","2.06%"
"2024- 05- 01","2,135,900","2,255,027","2,282,126","2,091,737","0.00K","-5.28%"
"2024- 04- 30","2,255,027","2,370,000","2,385,000","2,227,865","","-4.85%"
"2024- 04- 29","2,370,000","2,351,722","2,370,000","2,309,622","","0.78%"
"2024- 04- 28","2,351,722","2,333,989","2,479,999","2,333,989","","0.76%"
"2024- 04- 27","2,333,989","2,367,673","2,367,673","2,331,965","","-1.42%"
"2024- 04- 26","2,367,673","2,387,325","2,395,387","2,367,673","","-0.82%"
"2024- 04- 25","2,387,325","2,385,818","2,401,479","2,342,041","","0.06%"
"2024- 04- 24","2,385,818","2,468,355","2,479,999","2,378,500","","-3.34%"
"2024- 04- 23","2,468,355","2,475,999","2,480,000","2,447,000","","-0.31%"
"2024- 04- 22","2,475,999","2,399,999","2,475,999","2,398,000","","3.17%"
"2024- 04- 21","2,399,999","2,401,200","2,412,813","2,397,891","","-0.05%"
"2024- 04- 20","2,401,200","2,360,000","2,401,200","2,329,135","","1.75%"
"2024- 04- 19","2,360,000","2,350,000","2,400,000","2,260,000","0.00K","0.43%"
"2024- 04- 18","2,350,000","2,237,495","2,369,800","2,237,495","","5.03%"
"2024- 04- 17","2,237,495","2,354,077","2,370,000","2,222,000","0.00K","-4.95%"
"2024- 04- 16","2,354,077","2,438,190","2,438,190","2,275,000","0.00K","-3.45%"
"2024- 04- 15","2,438,190","2,486,061","2,500,000","2,350,000","","-1.93%"
"2024- 04- 14","2,486,061","2,557,000","2,557,000","2,323,149","0.00K","-2.77%"
"2024- 04- 13","2,557,000","2,499,005","2,557,000","2,391,500","0.00K","2.32%"
"2024- 04- 12","2,499,005","2,571,199","2,606,000","2,490,429","","-2.81%"
"2024- 04- 11","2,571,199","2,588,888","2,595,000","2,500,000","0.00K","-0.68%"
"2024- 04- 10","2,588,888","2,520,000","2,588,888","2,500,000","","2.73%"
"2024- 04- 09","2,520,000","2,625,000","2,625,000","2,520,000","","-4.00%"
"2024- 04- 08","2,625,000","2,529,000","2,642,040","2,520,280","0.00K","3.80%"
"2024- 04- 07","2,529,000","2,525,266","2,555,555","2,512,290","","0.15%"
"2024- 04- 06","2,525,266","2,493,203","2,531,198","2,400,000","","1.29%"
"2024- 04- 05","2,493,203","2,524,205","2,531,198","2,450,000","","-1.23%"
"2024- 04- 04","2,524,205","2,423,082","2,525,000","2,391,500","0.00K","4.17%"
"2024- 04- 03","2,423,082","2,415,555","2,477,036","2,405,000","0.00K","0.31%"
"2024- 04- 02","2,415,555","2,598,888","2,599,999","2,395,000","0.00K","-7.05%"
"2024- 04- 01","2,598,888","2,572,000","2,598,888","2,520,000","0.00K","1.05%"
"2024- 03- 31","2,572,000","2,540,000","2,572,000","2,540,000","","1.26%"
"2024- 03- 30","2,540,000","2,552,077","2,572,000","2,530,443","","-0.47%"
"2024- 03- 29","2,552,077","2,555,327","2,593,146","2,537,909","","-0.13%"
"2024- 03- 28","2,555,327","2,549,999","2,589,999","2,521,111","0.00K","0.21%"
"2024- 03- 27","2,549,999","2,532,000","2,580,710","2,501,111","0.00K","0.71%"
"2024- 03- 26","2,532,000","2,529,995","2,580,000","2,500,000","0.00K","0.08%"
"2024- 03- 25","2,529,995","2,420,000","2,555,000","2,411,001","0.00K","4.55%"
"2024- 03- 24","2,420,000","2,360,000","2,421,000","2,311,111","","2.54%"
"2024- 03- 23","2,360,000","2,335,095","2,365,652","2,320,000","","1.07%"
"2024- 03- 22","2,335,095","2,382,137","2,418,541","2,285,010","","-1.97%"
"2024- 03- 21","2,382,137","2,449,999","2,463,694","2,361,382","0.00K","-2.77%"
"2024- 03- 20","2,449,999","2,240,000","2,449,999","2,190,001","0.00K","9.37%"
"2024- 03- 19","2,240,000","2,441,364","2,449,999","2,233,480","0.00K","-8.25%"
"2024- 03- 18","2,441,364","2,459,670","2,479,999","2,400,000","","-0.74%"
"2024- 03- 17","2,459,670","2,385,000","2,459,670","2,340,000","0.00K","3.13%"
"2024- 03- 16","2,385,000","2,500,000","2,500,000","2,385,000","","-4.60%"
"2024- 03- 15","2,500,000","2,576,000","2,600,000","2,385,000","0.00K","-2.95%"
"2024- 03- 14","2,576,000","2,630,000","2,643,948","2,510,000","0.00K","-2.05%"
"2024- 03- 13","2,630,000","2,555,590","2,630,000","2,555,590","0.00K","2.91%"
"2024- 03- 12","2,555,590","2,546,000","2,584,000","2,500,000","0.00K","0.38%"
"2024- 03- 11","2,546,000","2,456,789","2,560,000","2,411,444","0.00K","3.63%"
"2024- 03- 10","2,456,789","2,426,811","2,470,000","2,425,811","0.00K","1.24%"
"2024- 03- 09","2,426,811","2,430,000","2,450,000","2,410,000","0.00K","-0.13%"
"2024- 03- 08","2,430,000","2,398,704","2,446,592","2,350,000","0.00K","1.30%"
"2024- 03- 07","2,398,704","2,369,469","2,400,000","2,311,111","0.00K","1.23%"
"2024- 03- 06","2,369,469","2,300,000","2,400,000","2,259,600","0.00K","3.02%"
"2024- 03- 05","2,300,000","2,430,000","2,450,000","2,260,000","0.00K","-5.35%"
"2024- 03- 04","2,430,000","2,239,999","2,450,000","2,239,999","0.01K","8.48%"
"2024- 03- 03","2,239,999","2,216,377","2,239,999","2,206,371","0.00K","1.07%"
"2024- 03- 02","2,216,377","2,216,377","2,234,819","2,216,000","","0.00%"
"2024- 03- 01","2,216,377","2,219,136","2,240,000","2,186,126","0.00K","-0.12%"
"2024- 02- 29","2,219,136","2,230,000","2,250,000","2,170,200","0.00K","-0.49%"
"2024- 02- 28","2,230,000","2,041,945","2,230,000","2,025,000","0.01K","9.21%"
"2024- 02- 27","2,041,945","1,944,000","2,041,945","1,930,500","0.01K","5.04%"
"2024- 02- 26","1,944,000","1,846,720","1,944,000","1,837,000","0.00K","5.27%"
"2024- 02- 25","1,846,720","1,845,180","1,862,265","1,837,879","","0.08%"
"2024- 02- 24","1,845,180","1,833,333","1,845,180","1,823,107","","0.65%"
"2024- 02- 23","1,833,333","1,847,111","1,854,325","1,830,000","","-0.75%"
"2024- 02- 22","1,847,111","1,853,810","1,879,600","1,840,000","","-0.36%"
"2024- 02- 21","1,853,810","1,864,581","1,883,122","1,825,147","","-0.58%"
"2024- 02- 20","1,864,581","1,850,000","1,899,000","1,836,000","0.00K","0.79%"
"2024- 02- 19","1,850,000","1,855,341","1,876,808","1,850,000","","-0.29%"
"2024- 02- 18","1,855,341","1,850,000","1,862,000","1,830,603","","0.29%"
"2024- 02- 17","1,850,000","1,876,800","1,876,800","1,810,050","0.00K","-1.43%"
"2024- 02- 16","1,876,800","1,860,001","1,886,519","1,851,000","","0.90%"
"2024- 02- 15","1,860,001","1,865,000","1,895,999","1,850,000","0.00K","-0.27%"
"2024- 02- 14","1,865,000","1,760,000","1,869,300","1,760,000","0.00K","5.97%"
"2024- 02- 13","1,760,000","1,760,000","1,790,000","1,729,217","0.00K","0.00%"
"2024- 02- 12","1,760,000","1,721,502","1,789,000","1,710,000","0.00K","2.24%"
"2024- 02- 11","1,721,502","1,692,000","1,736,000","1,689,264","0.00K","1.74%"
"2024- 02- 10","1,692,000","1,650,000","1,692,000","1,650,000","","2.55%"
"2024- 02- 09","1,650,000","1,624,900","1,699,999","1,624,900","0.00K","1.54%"
"2024- 02- 08","1,624,900","1,570,000","1,624,900","1,567,269","0.00K","3.50%"
"2024- 02- 07","1,570,000","1,530,000","1,570,000","1,515,271","","2.61%"
"2024- 02- 06","1,530,000","1,530,000","1,530,000","1,513,923","","0.00%"
"2024- 02- 05","1,530,000","1,510,000","1,555,000","1,510,000","","1.32%"
"2024- 02- 04","1,510,000","1,534,568","1,540,000","1,510,000","","-1.60%"
"2024- 02- 03","1,534,568","1,538,746","1,555,000","1,518,927","","-0.27%"
"2024- 02- 02","1,538,746","1,539,000","1,540,000","1,508,711","","-0.02%"
"2024- 02- 01","1,539,000","1,524,096","1,539,000","1,484,311","","0.98%"
"2024- 01- 31","1,524,096","1,517,596","1,529,316","1,500,001","","0.43%"
"2024- 01- 30","1,517,596","1,529,500","1,540,000","1,515,000","0.00K","-0.78%"
"2024- 01- 29","1,529,500","1,511,111","1,529,500","1,486,420","","1.22%"
"2024- 01- 28","1,511,111","1,500,000","1,511,111","1,490,085","0.00K","0.74%"
"2024- 01- 27","1,500,000","1,504,769","1,504,769","1,473,000","0.00K","-0.32%"
"2024- 01- 26","1,504,769","1,421,637","1,505,000","1,421,637","","5.85%"
"2024- 01- 25","1,421,637","1,438,155","1,450,000","1,415,555","","-1.15%"
"2024- 01- 24","1,438,155","1,438,531","1,449,199","1,419,234","0.00K","-0.03%"
"2024- 01- 23","1,438,531","1,420,000","1,450,000","1,370,001","0.00K","1.31%"
"2024- 01- 22","1,420,000","1,477,290","1,486,000","1,420,000","0.00K","-3.88%"
"2024- 01- 21","1,477,290","1,469,231","1,481,242","1,467,625","0.00K","0.55%"
"2024- 01- 20","1,469,231","1,483,883","1,483,883","1,464,912","","-0.99%"
"2024- 01- 19","1,483,883","1,486,391","1,486,391","1,444,000","0.00K","-0.17%"
"2024- 01- 18","1,486,391","1,519,000","1,527,579","1,465,000","0.00K","-2.15%"
"2024- 01- 17","1,519,000","1,526,739","1,530,000","1,498,446","","-0.51%"
"2024- 01- 16","1,526,739","1,495,065","1,526,739","1,495,065","","2.12%"
"2024- 01- 15","1,495,065","1,485,000","1,500,500","1,480,000","0.00K","0.68%"
"2024- 01- 14","1,485,000","1,507,000","1,517,642","1,485,000","","-1.46%"
"2024- 01- 13","1,507,000","1,510,000","1,527,107","1,495,000","0.00K","-0.20%"
"2024- 01- 12","1,510,000","1,630,000","1,636,964","1,496,798","0.00K","-7.36%"
"2024- 01- 11","1,630,000","1,650,000","1,699,000","1,600,000","0.01K","-1.21%"
"2024- 01- 10","1,650,000","1,615,693","1,650,000","1,565,840","0.00K","2.12%"
"2024- 01- 09","1,615,693","1,620,000","1,640,000","1,565,599","0.00K","-0.27%"
"2024- 01- 08","1,620,000","1,539,000","1,620,000","1,512,000","0.01K","5.26%"
"2024- 01- 07","1,539,000","1,529,542","1,539,000","1,519,826","0.00K","0.62%"
"2024- 01- 06","1,529,542","1,519,484","1,530,000","1,507,924","","0.66%"
"2024- 01- 05","1,519,484","1,534,000","1,536,915","1,500,000","","-0.95%"
"2024- 01- 04","1,534,000","1,476,000","1,537,777","1,476,000","","3.93%"
"2024- 01- 03","1,476,000","1,541,000","1,558,000","1,470,010","","-4.22%"
"2024- 01- 02","1,541,000","1,513,815","1,560,000","1,513,815","0.00K","1.80%"
"2024- 01- 01","1,513,815","1,469,714","1,513,815","1,468,888","","3.00%"
"2023- 12- 31","1,469,714","1,461,780","1,469,714","1,455,555","","0.54%"
"2023- 12- 30","1,461,780","1,450,002","1,471,027","1,441,078","0.00K","0.81%"
"2023- 12- 29","1,450,002","1,468,648","1,481,104","1,450,002","","-1.27%"
"2023- 12- 28","1,468,648","1,492,900","1,513,815","1,459,443","0.00K","-1.62%"
"2023- 12- 27","1,492,900","1,470,610","1,492,980","1,463,193","","1.52%"
"2023- 12- 26","1,470,610","1,520,000","1,520,000","1,457,675","","-3.25%"
"2023- 12- 25","1,520,000","1,505,441","1,533,333","1,494,565","","0.97%"
"2023- 12- 24","1,505,441","1,513,179","1,520,000","1,505,441","","-0.51%"
"2023- 12- 23","1,513,179","1,505,988","1,520,000","1,501,477","","0.48%"
"2023- 12- 22","1,505,988","1,533,300","1,533,300","1,502,829","","-1.78%"
"2023- 12- 21","1,533,300","1,517,146","1,533,300","1,505,435","","1.06%"
"2023- 12- 20","1,517,146","1,471,262","1,533,333","1,471,262","","3.12%"
"2023- 12- 19","1,471,262","1,488,888","1,514,012","1,460,684","","-1.18%"
