"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 01- 10","33,985.6","35,628.7","36,337.1","33,985.6","0.16K","-4.61%"
"2021- 01- 09","35,628.7","36,067.8","36,250.0","35,628.7","0.04K","-1.22%"
"2021- 01- 08","36,067.8","34,848.6","36,067.8","34,848.6","0.13K","3.50%"
"2021- 01- 07","34,848.6","32,487.3","34,848.6","32,487.3","0.14K","7.27%"
"2021- 01- 06","32,487.3","30,000.0","32,487.3","30,000.0","0.09K","8.29%"
"2021- 01- 05","30,000.0","28,200.0","30,162.4","27,409.2","0.12K","6.38%"
"2021- 01- 04","28,200.0","28,953.2","28,953.2","28,200.0","0.21K","-2.60%"
"2021- 01- 03","28,953.2","28,504.4","30,278.5","28,504.4","0.08K","1.57%"
"2021- 01- 02","28,504.4","26,173.5","29,069.2","26,173.5","0.11K","8.91%"
"2021- 01- 01","26,172.0","25,857.0","26,172.0","25,857.0","0.06K","1.22%"
"2020- 12- 31","25,857.0","25,539.7","25,857.0","25,539.7","0.07K","1.24%"
"2020- 12- 30","25,539.7","24,337.9","25,539.7","24,337.9","0.07K","4.94%"
"2020- 12- 29","24,337.9","24,152.5","24,337.9","23,596.2","0.07K","0.77%"
"2020- 12- 28","24,152.5","22,623.1","24,236.3","22,623.1","0.06K","6.76%"
"2020- 12- 27","22,623.1","23,624.7","25,171.3","22,623.1","0.12K","-4.24%"
"2020- 12- 26","23,624.7","22,037.6","23,624.7","22,037.6","0.05K","7.20%"
"2020- 12- 25","22,037.6","21,299.3","22,037.6","21,178.9","0.04K","3.47%"
"2020- 12- 24","21,299.3","20,825.3","21,299.3","20,571.8","0.03K","2.28%"
"2020- 12- 23","20,825.3","21,148.0","21,148.0","20,825.3","0.04K","-1.51%"
"2020- 12- 22","21,145.5","20,212.6","21,145.5","20,140.2","0.05K","4.62%"
"2020- 12- 21","20,212.6","20,410.8","20,410.8","20,117.9","0.08K","-0.97%"
"2020- 12- 20","20,410.8","20,371.2","20,461.8","20,371.2","0.01K","0.19%"
"2020- 12- 19","20,371.2","19,880.0","20,371.2","19,667.0","0.02K","2.47%"
"2020- 12- 18","19,880.0","19,648.8","19,880.0","19,300.0","0.05K","1.18%"
"2020- 12- 17","19,648.8","18,530.0","19,648.8","18,521.7","0.10K","6.04%"
"2020- 12- 16","18,530.0","17,260.5","18,530.0","17,260.5","0.12K","7.35%"
"2020- 12- 15","17,260.5","17,161.1","17,260.5","16,995.0","0.05K","0.58%"
"2020- 12- 14","17,161.1","17,000.0","17,257.5","16,932.2","0.03K","0.95%"
"2020- 12- 13","17,000.0","16,873.0","17,069.1","16,703.1","0.02K","0.75%"
"2020- 12- 12","16,873.0","16,097.4","16,873.0","16,097.4","0.03K","4.82%"
"2020- 12- 11","16,097.4","16,165.6","16,165.6","16,097.4","0.04K","-0.42%"
"2020- 12- 10","16,165.6","16,604.0","16,604.0","16,165.6","0.03K","-2.64%"
"2020- 12- 09","16,604.0","16,403.8","16,604.0","16,253.0","0.05K","1.22%"
"2020- 12- 08","16,403.8","17,138.4","17,138.4","16,403.8","0.03K","-4.29%"
"2020- 12- 07","17,138.4","17,298.0","17,298.0","17,138.4","0.02K","-0.92%"
"2020- 12- 06","17,298.0","17,099.0","17,298.0","17,057.5","0.01K","1.16%"
"2020- 12- 05","17,099.0","16,845.2","17,099.0","16,845.2","0.01K","1.51%"
"2020- 12- 04","16,845.2","17,354.7","17,407.9","16,845.2","0.03K","-2.94%"
"2020- 12- 03","17,354.7","17,250.0","17,354.7","17,250.0","0.03K","0.61%"
"2020- 12- 02","17,250.0","16,993.3","17,382.4","16,993.3","0.03K","1.51%"
"2020- 12- 01","16,993.3","17,900.0","17,900.0","16,993.3","0.08K","-5.07%"
"2020- 11- 30","17,900.0","16,610.3","17,900.0","16,610.3","0.07K","7.76%"
"2020- 11- 29","16,610.3","16,291.0","16,610.3","16,291.0","0.02K","1.96%"
"2020- 11- 28","16,291.0","15,823.0","16,349.7","15,797.9","0.03K","2.96%"
"2020- 11- 27","15,823.0","15,640.0","15,823.0","15,640.0","0.06K","1.17%"
"2020- 11- 26","15,640.0","17,144.0","17,144.0","15,494.2","0.13K","-8.77%"
"2020- 11- 25","17,144.0","17,490.0","17,490.0","17,144.0","0.05K","-1.98%"
"2020- 11- 24","17,490.0","16,818.0","17,525.0","16,641.6","0.06K","4.00%"
"2020- 11- 23","16,818.0","16,792.5","16,969.2","16,720.0","0.03K","0.15%"
"2020- 11- 22","16,792.5","17,040.0","17,040.0","16,400.0","0.04K","-1.45%"
"2020- 11- 21","17,040.0","16,869.9","17,100.0","16,869.9","0.03K","1.01%"
"2020- 11- 20","16,869.9","16,210.5","16,869.9","16,210.5","0.07K","4.07%"
"2020- 11- 19","16,210.5","16,165.5","16,210.5","15,800.0","0.04K","0.28%"
"2020- 11- 18","16,165.5","16,071.0","16,165.5","15,984.4","0.07K","0.59%"
"2020- 11- 17","16,071.0","15,240.0","16,071.0","15,240.0","0.07K","5.45%"
"2020- 11- 16","15,240.0","14,574.6","15,240.0","14,574.6","0.06K","4.57%"
"2020- 11- 15","14,574.6","14,656.7","14,745.5","14,574.6","0.02K","-0.56%"
"2020- 11- 14","14,656.7","14,951.6","14,951.6","14,656.7","0.02K","-1.97%"
"2020- 11- 13","14,951.6","14,964.6","14,964.6","14,843.8","0.04K","-0.09%"
"2020- 11- 12","14,964.6","14,481.0","14,964.6","14,360.0","0.04K","3.34%"
"2020- 11- 11","14,481.0","14,069.0","14,481.0","14,069.0","0.04K","2.93%"
"2020- 11- 10","14,069.0","13,957.4","14,070.0","13,957.4","0.03K","0.80%"
"2020- 11- 09","13,957.4","13,932.0","14,140.0","13,850.0","0.04K","0.18%"
"2020- 11- 08","13,932.0","13,400.0","13,932.0","13,400.0","0.05K","3.97%"
"2020- 11- 07","13,400.0","14,115.8","14,115.8","13,400.0","0.07K","-5.07%"
"2020- 11- 06","14,115.8","14,146.5","14,149.0","14,007.0","0.06K","-0.22%"
"2020- 11- 05","14,146.5","12,933.8","14,146.5","12,933.8","0.07K","9.38%"
"2020- 11- 04","12,933.8","12,751.7","12,933.8","12,600.1","0.04K","1.43%"
"2020- 11- 03","12,751.7","12,517.4","12,751.7","12,367.6","0.04K","1.87%"
"2020- 11- 02","12,517.4","12,600.0","12,646.2","12,424.4","0.07K","-0.66%"
"2020- 11- 01","12,600.0","12,701.6","12,701.6","12,600.0","0.02K","-0.80%"
"2020- 10- 31","12,701.6","12,487.8","12,713.8","12,487.8","0.01K","1.71%"
"2020- 10- 30","12,487.8","12,341.5","12,487.8","12,215.3","0.01K","1.19%"
"2020- 10- 29","12,341.5","12,123.0","12,482.7","12,117.3","0.05K","1.80%"
"2020- 10- 28","12,123.0","12,428.7","12,428.7","11,911.9","0.04K","-2.46%"
"2020- 10- 27","12,428.7","11,913.0","12,428.7","11,898.6","0.07K","4.33%"
"2020- 10- 26","11,913.0","11,820.5","11,970.0","11,820.5","0.03K","0.78%"
"2020- 10- 25","11,820.5","11,853.7","11,917.5","11,820.5","0.01K","-0.28%"
"2020- 10- 24","11,853.7","11,726.8","11,853.7","11,726.8","0.01K","1.08%"
"2020- 10- 23","11,726.8","11,810.6","11,810.6","11,633.0","0.06K","-0.71%"
"2020- 10- 22","11,810.6","11,679.0","11,820.0","11,679.0","0.05K","1.13%"
"2020- 10- 21","11,679.0","10,783.1","11,680.0","10,783.1","0.06K","8.31%"
"2020- 10- 20","10,783.1","10,717.8","10,790.0","10,717.8","0.03K","0.61%"
"2020- 10- 19","10,717.8","10,539.0","10,717.8","10,523.0","0.02K","1.70%"
"2020- 10- 18","10,539.0","10,443.7","10,539.0","10,443.7","0.01K","0.91%"
"2020- 10- 17","10,443.7","10,425.8","10,443.7","10,363.7","0.00K","0.17%"
"2020- 10- 16","10,425.8","10,550.0","10,550.0","10,409.3","0.02K","-1.18%"
"2020- 10- 15","10,550.0","10,436.4","10,550.0","10,436.4","0.02K","1.09%"
"2020- 10- 14","10,436.4","10,415.2","10,436.4","10,405.7","0.02K","0.20%"
"2020- 10- 13","10,415.2","10,450.0","10,450.0","10,415.2","0.01K","-0.33%"
"2020- 10- 12","10,450.0","10,248.0","10,450.0","10,248.0","0.01K","1.97%"
"2020- 10- 11","10,248.0","10,282.1","10,296.7","10,248.0","0.00K","-0.33%"
"2020- 10- 10","10,282.1","10,070.0","10,336.9","10,070.0","0.02K","2.11%"
"2020- 10- 09","10,070.0","10,010.0","10,070.0","9,965.4","0.02K","0.60%"
"2020- 10- 08","10,010.0","9,800.0","10,010.0","9,751.2","0.07K","2.14%"
"2020- 10- 07","9,800.0","9,740.0","9,800.0","9,740.0","0.01K","0.62%"
"2020- 10- 06","9,740.0","9,875.6","9,882.4","9,736.0","0.02K","-1.37%"
"2020- 10- 05","9,875.6","9,811.2","9,875.6","9,799.5","0.02K","0.66%"
"2020- 10- 04","9,811.2","9,756.9","9,811.2","9,734.6","0.01K","0.56%"
"2020- 10- 03","9,756.9","9,770.4","9,770.4","9,736.3","0.02K","-0.14%"
"2020- 10- 02","9,770.4","9,781.5","9,781.5","9,723.0","0.02K","-0.11%"
"2020- 10- 01","9,781.5","9,923.0","10,048.0","9,781.5","0.02K","-1.43%"
"2020- 09- 30","9,923.0","9,995.5","9,995.5","9,890.0","0.02K","-0.73%"
