datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2017-01-25,JPY,MSCI,MSCI Japan Net,MSCI,1709.49,1719.87,1706.07,1711.57,,1.07%
2017-01-26,JPY,USD_JPY,,JPY,113.29,114.87,113.04,114.52,,1.10%
2017-01-26,JPY,MSCI,MSCI Japan Net,MSCI,1726.54,1740.62,1725.72,1739.55,,1.63%
2017-01-26,JPY,비트플라이어,,JPY,102081,105637,102080,105599,19.38K,3.45%
2017-01-27,JPY,USD_JPY,,JPY,114.55,115.39,114.39,115.06,,0.47%
2017-01-27,JPY,비트플라이어,,JPY,105599,106300,105018,105871,15.48K,0.26%
2017-01-27,JPY,MSCI,MSCI Japan Net,MSCI,1747.26,1749.44,1740.05,1745.03,,0.32%
2017-01-28,JPY,비트플라이어,,JPY,105871,106390,105780,106120,10.31K,0.24%
2017-01-29,JPY,비트플라이어,,JPY,106120,106500,105800,105901,10.74K,-0.21%
2017-01-30,JPY,비트플라이어,,JPY,105901,106201,105491,105830,12.62K,-0.07%
2017-01-30,JPY,MSCI,MSCI Japan Net,MSCI,1737.59,1738.11,1729.3,1737.65,,-0.42%
2017-01-30,JPY,USD_JPY,,JPY,115.1,115.15,113.45,113.76,,-1.13%
2017-01-31,JPY,MSCI,MSCI Japan Net,MSCI,1724.46,1725.66,1710.63,1710.63,,-1.55%
2017-01-31,JPY,비트플라이어,,JPY,105830,109500,105550,109415,25.78K,3.39%
2017-01-31,JPY,USD_JPY,,JPY,113.77,113.98,112.06,112.78,,-0.86%
2017-02-01,JPY,비트플라이어,,JPY,109415,114000,109191,112846,27.50K,3.14%
2017-02-01,JPY,USD_JPY,,JPY,112.81,113.97,112.64,113.23,,0.40%
2017-02-01,JPY,MSCI,MSCI Japan Net,MSCI,1699.87,1717.11,1694.33,1716.37,,0.34%
2017-02-02,JPY,비트플라이어,,JPY,112846,116510,112397,116360,23.79K,3.11%
2017-02-02,JPY,MSCI,MSCI Japan Net,MSCI,1718.27,1719.07,1693.54,1697.59,,-1.09%
2017-02-02,JPY,USD_JPY,,JPY,113.26,113.38,112.05,112.8,,-0.38%
2017-02-03,JPY,비트플라이어,,JPY,116360,119800,115000,116856,32.26K,0.43%
2017-02-03,JPY,USD_JPY,,JPY,112.79,113.46,112.3,112.7,,-0.09%
2017-02-03,JPY,MSCI,MSCI Japan Net,MSCI,1702.02,1712.58,1696.16,1702.31,,0.28%
2017-02-04,JPY,비트플라이어,,JPY,116856,118101,115117,117695,24.71K,0.72%
2017-02-05,JPY,비트플라이어,,JPY,117695,117924,116057,117651,18.06K,-0.04%
2017-02-06,JPY,USD_JPY,,JPY,112.42,112.79,111.62,111.71,,-0.88%
2017-02-06,JPY,비트플라이어,,JPY,117651,117881,117005,117518,16.04K,-0.11%
2017-02-06,JPY,MSCI,MSCI Japan Net,MSCI,1715.2,1718.69,1703.08,1708.83,,0.38%
2017-02-07,JPY,비트플라이어,,JPY,117518,119980,117325,119905,21.41K,2.03%
2017-02-07,JPY,USD_JPY,,JPY,111.74,112.6,111.59,112.37,,0.59%
2017-02-07,JPY,MSCI,MSCI Japan Net,MSCI,1698.83,1709.65,1695.33,1704.15,,-0.27%
2017-02-08,JPY,MSCI,MSCI Japan Net,MSCI,1707.86,1713.29,1702.39,1713.1,,0.53%
2017-02-08,JPY,USD_JPY,,JPY,112.37,112.56,111.62,111.93,,-0.39%
2017-02-08,JPY,비트플라이어,,JPY,119905,123500,117500,122495,29.07K,2.16%
2017-02-09,JPY,USD_JPY,,JPY,111.94,113.37,111.73,113.22,,1.15%
2017-02-09,JPY,비트플라이어,,JPY,122495,123500,103360,113797,40.28K,-7.10%
2017-02-09,JPY,MSCI,MSCI Japan Net,MSCI,1705.58,1707.28,1696.34,1699.17,,-0.81%
2017-02-10,JPY,MSCI,MSCI Japan Net,MSCI,1714.02,1738.61,1712.95,1737.24,,2.24%
2017-02-10,JPY,비트플라이어,,JPY,113797,115999,109061,113915,28.17K,0.10%
2017-02-10,JPY,USD_JPY,,JPY,113.26,113.87,112.86,113.19,,-0.03%
2017-02-11,JPY,비트플라이어,,JPY,113915,115462,112272,114912,20.14K,0.88%
2017-02-12,JPY,비트플라이어,,JPY,114912,115070,114208,114532,12.48K,-0.33%
2017-02-13,JPY,MSCI,MSCI Japan Net,MSCI,1749.24,1750.01,1741.95,1744.93,,0.44%
2017-02-13,JPY,USD_JPY,,JPY,113.33,114.19,113.28,113.73,,0.48%
2017-02-13,JPY,비트플라이어,,JPY,114532,117279,113400,115530,19.50K,0.87%
2017-02-14,JPY,USD_JPY,,JPY,113.74,114.52,113.23,114.25,,0.46%
2017-02-14,JPY,MSCI,MSCI Japan Net,MSCI,1749.81,1749.81,1725.11,1725.78,,-1.10%
2017-02-14,JPY,비트플라이어,,JPY,115530,117494,115251,116974,22.64K,1.25%
2017-02-15,JPY,USD_JPY,,JPY,114.25,114.97,113.85,114.15,,-0.09%
2017-02-15,JPY,비트플라이어,,JPY,116974,117956,116872,117647,15.54K,0.58%
2017-02-15,JPY,MSCI,MSCI Japan Net,MSCI,1741.37,1747.32,1740.67,1742.37,,0.96%
2017-02-16,JPY,USD_JPY,,JPY,114.16,114.35,113.08,113.2,,-0.83%
2017-02-16,JPY,비트플라이어,,JPY,117647,120000,117611,119753,22.08K,1.79%
2017-02-16,JPY,MSCI,MSCI Japan Net,MSCI,1743.66,1744.28,1729.53,1738.83,,-0.20%
2017-02-17,JPY,비트플라이어,,JPY,119753,122000,119750,121510,25.70K,1.47%
2017-02-17,JPY,USD_JPY,,JPY,113.25,113.52,112.6,112.85,,-0.31%
2017-02-17,JPY,MSCI,MSCI Japan Net,MSCI,1729.16,1733.67,1723.79,1730.75,,-0.46%
2017-02-18,JPY,비트플라이어,,JPY,121510,121998,121001,121616,16.85K,0.09%
2017-02-19,JPY,비트플라이어,,JPY,121616,121697,120501,121290,13.81K,-0.27%
2017-02-20,JPY,MSCI,MSCI Japan Net,MSCI,1724.33,1735.02,1720.92,1733.43,,0.15%
2017-02-20,JPY,비트플라이어,,JPY,121290,123713,120871,123240,13.23K,1.61%
2017-02-20,JPY,USD_JPY,,JPY,112.85,113.26,112.77,113.07,,0.19%
2017-02-21,JPY,MSCI,MSCI Japan Net,MSCI,1734.32,1744.01,1733.69,1743.41,,0.58%
2017-02-21,JPY,USD_JPY,,JPY,113.1,113.79,113.08,113.67,,0.53%
2017-02-21,JPY,비트플라이어,,JPY,123240,131397,123201,130995,31.97K,6.29%
2017-02-22,JPY,USD_JPY,,JPY,113.71,113.74,112.9,113.27,,-0.35%
2017-02-22,JPY,비트플라이어,,JPY,130995,131082,128725,130182,26.59K,-0.62%
2017-02-22,JPY,MSCI,MSCI Japan Net,MSCI,1747.31,1747.59,1741.02,1745.45,,0.12%
2017-02-23,JPY,MSCI,MSCI Japan Net,MSCI,1744.12,1744.28,1733.73,1743.89,,-0.09%
2017-02-23,JPY,비트플라이어,,JPY,130182,136499,129891,135800,27.61K,4.32%
2017-02-23,JPY,USD_JPY,,JPY,113.31,113.47,112.54,112.57,,-0.62%
2017-02-24,JPY,USD_JPY,,JPY,112.62,112.97,111.93,112.18,,-0.35%
2017-02-24,JPY,MSCI,MSCI Japan Net,MSCI,1733.98,1747.0,1733.1,1737.65,,-0.36%
2017-02-24,JPY,비트플라이어,,JPY,135800,139350,130096,136217,34.44K,0.31%
2017-02-25,JPY,비트플라이어,,JPY,136217,136740,126596,131196,20.37K,-3.69%
2017-02-26,JPY,비트플라이어,,JPY,131196,135481,129500,134828,19.58K,2.77%
2017-02-27,JPY,비트플라이어,,JPY,134828,136562,133200,135350,19.24K,0.39%
2017-02-27,JPY,MSCI,MSCI Japan Net,MSCI,1723.24,1725.64,1709.19,1718.95,,-1.08%
2017-02-27,JPY,USD_JPY,,JPY,112.1,112.85,111.91,112.67,,0.44%
2017-02-28,JPY,비트플라이어,,JPY,135350,139090,135194,138710,19.09K,2.48%
2017-02-28,JPY,USD_JPY,,JPY,112.71,112.9,111.69,112.75,,0.07%
2017-02-28,JPY,MSCI,MSCI Japan Net,MSCI,1727.74,1735.35,1719.16,1719.16,,0.01%
2017-03-01,JPY,USD_JPY,,JPY,112.78,114.06,112.73,113.71,,0.85%
2017-03-01,JPY,비트플라이어,,JPY,138710,144070,138619,144035,18.68K,3.84%
2017-03-01,JPY,MSCI,MSCI Japan Net,MSCI,1730.17,1741.57,1722.0,1740.17,,1.22%
2017-03-02,JPY,USD_JPY,,JPY,113.73,114.61,113.68,114.38,,0.59%
2017-03-02,JPY,MSCI,MSCI Japan Net,MSCI,1754.46,1765.49,1752.89,1752.89,,0.73%
2017-03-02,JPY,비트플라이어,,JPY,144035,148800,142635,147872,26.41K,2.66%
2017-03-03,JPY,USD_JPY,,JPY,114.41,114.76,113.82,113.99,,-0.34%
2017-03-03,JPY,비트플라이어,,JPY,147872,150000,147100,148937,20.76K,0.72%
2017-03-03,JPY,MSCI,MSCI Japan Net,MSCI,1750.55,1753.86,1738.62,1745.65,,-0.41%
2017-03-04,JPY,비트플라이어,,JPY,148937,149881,143500,147864,13.52K,-0.72%
2017-03-05,JPY,비트플라이어,,JPY,147864,148100,145491,147950,10.32K,0.06%
2017-03-06,JPY,USD_JPY,,JPY,114.03,114.15,113.55,113.87,,-0.11%
2017-03-06,JPY,MSCI,MSCI Japan Net,MSCI,1740.72,1743.87,1735.84,1741.06,,-0.26%
2017-03-06,JPY,비트플라이어,,JPY,147950,148925,147691,148211,13.12K,0.18%
2017-03-07,JPY,비트플라이어,,JPY,148211,148500,140811,142801,18.15K,-3.65%
2017-03-07,JPY,MSCI,MSCI Japan Net,MSCI,1738.92,1742.63,1738.36,1740.86,,-0.01%
2017-03-07,JPY,USD_JPY,,JPY,113.9,114.16,113.72,113.96,,0.08%
2017-03-08,JPY,USD_JPY,,JPY,113.99,114.77,113.6,114.32,,0.32%
2017-03-08,JPY,MSCI,MSCI Japan Net,MSCI,1737.5,1739.44,1729.05,1734.55,,-0.36%
2017-03-08,JPY,비트플라이어,,JPY,142801,145600,133000,135625,42.60K,-5.03%
2017-03-09,JPY,USD_JPY,,JPY,114.36,115.01,114.31,114.91,,0.52%
2017-03-09,JPY,비트플라이어,,JPY,135625,140656,134923,138800,17.88K,2.34%
2017-03-09,JPY,MSCI,MSCI Japan Net,MSCI,1741.82,1741.82,1734.21,1739.2,,0.27%
2017-03-10,JPY,MSCI,MSCI Japan Net,MSCI,1750.5,1762.51,1748.41,1761.58,,1.29%
2017-03-10,JPY,비트플라이어,,JPY,138800,147600,128431,135200,26.84K,-2.59%
2017-03-10,JPY,USD_JPY,,JPY,114.95,115.52,114.65,114.74,,-0.15%
2017-03-11,JPY,비트플라이어,,JPY,135200,140920,134658,138360,14.44K,2.34%
2017-03-12,JPY,비트플라이어,,JPY,138360,144281,138316,143761,9.62K,3.90%
2017-03-13,JPY,비트플라이어,,JPY,143761,145793,143320,145330,12.52K,1.09%
2017-03-13,JPY,USD_JPY,,JPY,114.82,114.93,114.48,114.87,,0.11%
2017-03-13,JPY,MSCI,MSCI Japan Net,MSCI,1756.6,1767.39,1755.71,1766.4,,0.27%
2017-03-14,JPY,MSCI,MSCI Japan Net,MSCI,1765.5,1765.5,1761.41,1762.37,,-0.23%
2017-03-14,JPY,USD_JPY,,JPY,114.88,115.21,114.51,114.73,,-0.12%
2017-03-14,JPY,비트플라이어,,JPY,145330,145650,143851,144675,11.08K,-0.45%
2017-03-15,JPY,비트플라이어,,JPY,144675,145610,143800,145150,10.74K,0.33%
2017-03-15,JPY,USD_JPY,,JPY,114.74,114.9,113.17,113.35,,-1.20%
2017-03-15,JPY,MSCI,MSCI Japan Net,MSCI,1755.64,1760.67,1752.28,1759.85,,-0.14%
2017-03-16,JPY,MSCI,MSCI Japan Net,MSCI,1749.87,1763.02,1749.07,1760.57,,0.04%
2017-03-16,JPY,비트플라이어,,JPY,145150,145214,132640,137300,17.91K,-5.41%
2017-03-16,JPY,USD_JPY,,JPY,113.38,113.56,112.9,113.3,,-0.04%
2017-03-17,JPY,MSCI,MSCI Japan Net,MSCI,1751.97,1754.1,1749.21,1751.69,,-0.50%
2017-03-17,JPY,비트플라이어,,JPY,137300,137588,125000,125510,21.69K,-8.59%
2017-03-17,JPY,USD_JPY,,JPY,113.31,113.51,112.56,112.7,,-0.53%
2017-03-18,JPY,비트플라이어,,JPY,125510,129610,105001,108687,27.49K,-13.40%
2017-03-19,JPY,비트플라이어,,JPY,108687,128400,108687,120051,21.41K,10.46%
2017-03-20,JPY,USD_JPY,,JPY,112.71,112.91,112.46,112.55,,-0.13%
2017-03-20,JPY,비트플라이어,,JPY,120051,124694,119750,121650,17.03K,1.33%
2017-03-21,JPY,USD_JPY,,JPY,112.55,112.88,111.56,111.71,,-0.75%
2017-03-21,JPY,비트플라이어,,JPY,121650,127786,121586,127454,18.51K,4.77%
2017-03-21,JPY,MSCI,MSCI Japan Net,MSCI,1744.79,1750.92,1739.33,1747.82,,-0.22%
2017-03-22,JPY,비트플라이어,,JPY,127454,127475,113549,118830,25.37K,-6.77%
2017-03-22,JPY,MSCI,MSCI Japan Net,MSCI,1734.62,1735.17,1710.06,1710.19,,-2.15%
2017-03-22,JPY,USD_JPY,,JPY,111.72,111.81,110.73,111.14,,-0.51%
2017-03-23,JPY,비트플라이어,,JPY,118830,119460,114900,115810,23.59K,-2.54%
2017-03-23,JPY,MSCI,MSCI Japan Net,MSCI,1707.75,1712.68,1702.64,1711.03,,0.05%
2017-03-23,JPY,USD_JPY,,JPY,111.17,111.59,110.62,110.93,,-0.19%
2017-03-24,JPY,USD_JPY,,JPY,110.95,111.5,110.62,111.33,,0.36%
2017-03-24,JPY,MSCI,MSCI Japan Net,MSCI,1709.83,1730.16,1709.69,1725.92,,0.87%
2017-03-24,JPY,비트플라이어,,JPY,115810,116249,102240,103300,24.23K,-10.80%
2017-03-25,JPY,비트플라이어,,JPY,103300,111170,98570,110564,22.36K,7.03%
2017-03-26,JPY,비트플라이어,,JPY,110564,111900,105768,108213,20.65K,-2.13%
2017-03-27,JPY,비트플라이어,,JPY,108213,117201,107097,117000,19.09K,8.12%
2017-03-27,JPY,MSCI,MSCI Japan Net,MSCI,1711.07,1711.87,1698.93,1704.21,,-1.26%
2017-03-27,JPY,USD_JPY,,JPY,111.23,111.29,110.11,110.65,,-0.61%
2017-03-28,JPY,MSCI,MSCI Japan Net,MSCI,1717.83,1725.94,1717.26,1725.92,,1.27%
2017-03-28,JPY,USD_JPY,,JPY,110.66,111.21,110.17,111.12,,0.42%
2017-03-28,JPY,비트플라이어,,JPY,117000,119777,114800,117750,15.76K,0.64%
2017-03-29,JPY,USD_JPY,,JPY,111.15,111.33,110.71,111.03,,-0.08%
2017-03-29,JPY,비트플라이어,,JPY,117750,119700,113807,116610,16.30K,-0.97%
2017-03-29,JPY,MSCI,MSCI Japan Net,MSCI,1736.5,1739.87,1733.11,1736.79,,0.63%
2017-03-30,JPY,USD_JPY,,JPY,111.05,111.96,110.93,111.89,,0.77%
2017-03-30,JPY,비트플라이어,,JPY,116610,117800,115000,116438,11.36K,-0.15%
2017-03-30,JPY,MSCI,MSCI Japan Net,MSCI,1731.83,1735.99,1720.63,1721.56,,-0.88%
2017-03-31,JPY,비트플라이어,,JPY,116438,121826,116421,121339,11.09K,4.21%
2017-03-31,JPY,USD_JPY,,JPY,111.92,112.21,111.23,111.38,,-0.46%
2017-03-31,JPY,MSCI,MSCI Japan Net,MSCI,1732.29,1735.8,1705.86,1705.86,,-0.91%
2017-04-01,JPY,비트플라이어,,JPY,121339,124197,120500,122797,10.92K,1.20%
2017-04-02,JPY,비트플라이어,,JPY,122797,123330,121740,122925,6.71K,0.10%
2017-04-03,JPY,USD_JPY,,JPY,111.4,111.6,110.84,110.87,,-0.46%
2017-04-03,JPY,MSCI,MSCI Japan Net,MSCI,1713.07,1717.84,1705.03,1710.34,,0.26%
2017-04-03,JPY,비트플라이어,,JPY,122925,128814,122870,128200,18.35K,4.29%
2017-04-04,JPY,USD_JPY,,JPY,110.9,110.96,110.26,110.72,,-0.14%
2017-04-04,JPY,비트플라이어,,JPY,128200,128851,125935,128488,16.14K,0.22%
2017-04-04,JPY,MSCI,MSCI Japan Net,MSCI,1706.78,1707.37,1687.51,1697.82,,-0.73%
2017-04-05,JPY,USD_JPY,,JPY,110.76,111.46,110.53,110.68,,-0.04%
2017-04-05,JPY,MSCI,MSCI Japan Net,MSCI,1703.87,1707.95,1690.46,1698.13,,0.02%
2017-04-05,JPY,비트플라이어,,JPY,128488,128749,127001,127515,10.10K,-0.76%
2017-04-06,JPY,USD_JPY,,JPY,110.71,111.15,110.29,110.8,,0.11%
2017-04-06,JPY,비트플라이어,,JPY,127515,134719,127470,133491,14.26K,4.69%
2017-04-06,JPY,MSCI,MSCI Japan Net,MSCI,1690.09,1692.13,1667.58,1672.19,,-1.53%
2017-04-07,JPY,비트플라이어,,JPY,133491,134700,131000,134217,9.60K,0.54%
2017-04-07,JPY,USD_JPY,,JPY,110.82,111.38,110.13,111.05,,0.23%
2017-04-07,JPY,MSCI,MSCI Japan Net,MSCI,1683.0,1691.74,1669.24,1682.02,,0.59%
2017-04-08,JPY,비트플라이어,,JPY,134217,134599,132935,133730,7.65K,-0.36%
2017-04-09,JPY,비트플라이어,,JPY,133730,135981,132400,135049,7.76K,0.99%
2017-04-10,JPY,비트플라이어,,JPY,135049,135855,134500,135100,5.46K,0.04%
2017-04-10,JPY,USD_JPY,,JPY,111.12,111.59,110.8,110.93,,-0.11%
2017-04-10,JPY,MSCI,MSCI Japan Net,MSCI,1693.47,1697.68,1689.36,1692.51,,0.62%
2017-04-11,JPY,MSCI,MSCI Japan Net,MSCI,1684.88,1689.25,1679.92,1687.97,,-0.27%
2017-04-11,JPY,USD_JPY,,JPY,110.94,110.97,109.6,109.6,,-1.20%
2017-04-11,JPY,비트플라이어,,JPY,135100,135880,134872,135300,7.87K,0.15%
2017-04-12,JPY,비트플라이어,,JPY,135300,135800,133000,133100,8.46K,-1.63%
2017-04-12,JPY,MSCI,MSCI Japan Net,MSCI,1675.16,1676.19,1662.54,1670.48,,-1.04%
2017-04-12,JPY,USD_JPY,,JPY,109.62,109.88,108.95,109.0,,-0.55%
2017-04-13,JPY,비트플라이어,,JPY,133100,134174,127940,130120,14.53K,-2.24%
2017-04-13,JPY,USD_JPY,,JPY,109.03,109.41,108.72,109.08,,0.07%
2017-04-13,JPY,MSCI,MSCI Japan Net,MSCI,1657.42,1659.76,1646.81,1656.7,,-0.82%
2017-04-14,JPY,MSCI,MSCI Japan Net,MSCI,1652.91,1654.13,1644.35,1647.79,,-0.54%
2017-04-14,JPY,비트플라이어,,JPY,130120,132600,130070,131478,8.30K,1.04%
2017-04-14,JPY,USD_JPY,,JPY,109.08,109.24,108.54,108.61,,-0.43%
2017-04-15,JPY,비트플라이어,,JPY,131478,133230,131476,131481,5.72K,0.00%
2017-04-16,JPY,비트플라이어,,JPY,131481,132592,131477,131850,5.29K,0.28%
2017-04-17,JPY,MSCI,MSCI Japan Net,MSCI,1640.95,1654.66,1639.4,1654.35,,0.40%
2017-04-17,JPY,비트플라이어,,JPY,131850,133500,131531,132700,7.50K,0.64%
2017-04-17,JPY,USD_JPY,,JPY,108.68,109.07,108.13,108.89,,0.26%
2017-04-18,JPY,USD_JPY,,JPY,108.91,109.23,108.31,108.4,,-0.45%
2017-04-18,JPY,MSCI,MSCI Japan Net,MSCI,1666.21,1670.93,1656.88,1660.06,,0.35%
2017-04-18,JPY,비트플라이어,,JPY,132700,133910,132540,132686,7.41K,-0.01%
2017-04-19,JPY,비트플라이어,,JPY,132686,133784,132500,133457,5.49K,0.58%
2017-04-19,JPY,MSCI,MSCI Japan Net,MSCI,1651.42,1663.84,1651.42,1659.37,,-0.04%
2017-04-19,JPY,USD_JPY,,JPY,108.43,109.19,108.37,108.85,,0.42%
2017-04-20,JPY,USD_JPY,,JPY,108.87,109.5,108.71,109.31,,0.42%
2017-04-20,JPY,MSCI,MSCI Japan Net,MSCI,1660.87,1670.51,1659.32,1660.83,,0.09%
2017-04-20,JPY,비트플라이어,,JPY,133457,136540,133310,136450,6.65K,2.24%
2017-04-21,JPY,비트플라이어,,JPY,136450,138725,136421,138146,6.16K,1.24%
2017-04-21,JPY,MSCI,MSCI Japan Net,MSCI,1674.29,1681.41,1672.27,1678.03,,1.04%
2017-04-21,JPY,USD_JPY,,JPY,109.32,109.44,108.87,109.07,,-0.22%
2017-04-22,JPY,비트플라이어,,JPY,138146,138300,134590,137631,6.14K,-0.37%
2017-04-23,JPY,비트플라이어,,JPY,137631,138015,136826,137958,3.76K,0.24%
2017-04-24,JPY,비트플라이어,,JPY,137958,138751,137723,138140,4.84K,0.13%
2017-04-24,JPY,USD_JPY,,JPY,110.26,110.64,109.65,109.75,,0.62%
2017-04-24,JPY,MSCI,MSCI Japan Net,MSCI,1678.03,1699.74,1678.03,1694.57,,0.99%
2017-04-25,JPY,비트플라이어,,JPY,138140,141950,138140,141696,4.45K,2.57%
