datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2019-06-06,UAH,USD_UAH,,UAH,26.9045,27.04,26.665,26.7,0.24K,-0.62%
2019-06-07,UAH,USD_UAH,,UAH,26.6145,27.17,26.49,26.76,0.20K,0.22%
2019-06-10,UAH,USD_UAH,,UAH,26.4548,26.4647,26.2847,26.3152,0.22K,-1.66%
2019-06-11,UAH,USD_UAH,,UAH,26.225,26.495,26.175,26.475,0.24K,0.61%
2019-06-12,UAH,USD_UAH,,UAH,26.495,26.515,26.37,26.4755,0.22K,0.00%
2019-06-13,UAH,USD_UAH,,UAH,26.4025,26.5225,26.3825,26.4575,0.20K,-0.07%
2019-06-14,UAH,USD_UAH,,UAH,26.4375,26.633,26.3775,26.4425,0.18K,-0.06%
2019-06-17,UAH,USD_UAH,,UAH,26.4425,26.4425,26.4425,26.4425,,0.00%
2019-06-18,UAH,USD_UAH,,UAH,26.4755,26.4755,26.37,26.37,0.09K,-0.27%
2019-06-19,UAH,USD_UAH,,UAH,26.3695,26.4045,26.2995,26.325,0.26K,-0.17%
2019-06-20,UAH,USD_UAH,,UAH,26.3305,26.4805,26.315,26.325,0.21K,0.00%
2019-06-21,UAH,USD_UAH,,UAH,26.3155,26.3155,26.135,26.135,0.11K,-0.72%
2019-06-24,UAH,USD_UAH,,UAH,26.1589,26.473,26.1589,26.1825,0.21K,0.18%
2019-06-25,UAH,USD_UAH,,UAH,26.148,26.2479,26.148,26.183,0.26K,0.00%
2019-06-26,UAH,USD_UAH,,UAH,26.175,26.2255,26.15,26.175,0.24K,-0.03%
2019-06-27,UAH,USD_UAH,,UAH,26.1975,26.2205,26.155,26.155,0.21K,-0.08%
2019-06-28,UAH,USD_UAH,,UAH,26.155,26.155,26.155,26.155,,0.00%
2019-07-01,UAH,USD_UAH,,UAH,26.18,26.2945,26.1795,26.18,0.20K,0.10%
2019-07-02,UAH,USD_UAH,,UAH,26.18,26.2125,26.175,26.175,0.23K,-0.02%
2019-07-03,UAH,USD_UAH,,UAH,26.142,26.1725,25.927,26.0125,0.24K,-0.62%
2019-07-04,UAH,USD_UAH,,UAH,25.9595,26.175,25.7795,25.805,0.24K,-0.80%
2019-07-05,UAH,USD_UAH,,UAH,25.766,25.786,25.6215,25.6785,0.23K,-0.49%
2019-07-08,UAH,USD_UAH,,UAH,25.6825,25.9525,25.537,25.5875,0.22K,-0.35%
2019-07-09,UAH,USD_UAH,,UAH,25.5975,25.655,25.427,25.6475,0.27K,0.23%
2019-07-10,UAH,USD_UAH,,UAH,25.6675,25.8975,25.6125,25.8675,0.17K,0.86%
2019-07-11,UAH,USD_UAH,,UAH,25.83,26.18,25.75,25.83,0.23K,-0.14%
2019-07-12,UAH,USD_UAH,,UAH,25.7575,26.1675,25.7075,25.7625,0.24K,-0.26%
2019-07-15,UAH,USD_UAH,,UAH,25.76,26.19,25.715,25.83,0.25K,0.26%
2019-07-16,UAH,USD_UAH,,UAH,25.79,25.955,25.74,25.89,0.31K,0.23%
2019-07-17,UAH,USD_UAH,,UAH,26.1877,26.1877,25.8077,25.8873,0.32K,-0.01%
2019-07-18,UAH,USD_UAH,,UAH,25.9094,26.1085,25.9045,25.9755,0.30K,0.34%
2019-07-19,UAH,USD_UAH,,UAH,25.915,25.915,25.695,25.735,0.21K,-0.93%
2019-07-22,UAH,USD_UAH,,UAH,25.765,25.765,25.605,25.645,0.28K,-0.35%
2019-07-23,UAH,USD_UAH,,UAH,25.59,25.675,25.58,25.625,0.30K,-0.08%
2019-07-24,UAH,USD_UAH,,UAH,25.5615,25.5815,25.416,25.4715,0.31K,-0.60%
2019-07-25,UAH,USD_UAH,,UAH,25.5072,25.5383,25.4428,25.4428,0.25K,-0.11%
2019-07-26,UAH,USD_UAH,,UAH,25.4827,25.5278,25.3773,25.3773,0.25K,-0.26%
2019-07-29,UAH,USD_UAH,,UAH,25.325,25.515,25.213,25.225,0.17K,-0.60%
2019-07-30,UAH,USD_UAH,,UAH,25.095,25.12,25.025,25.025,0.21K,-0.79%
2019-07-31,UAH,USD_UAH,,UAH,24.9537,25.1638,24.9537,25.1163,0.22K,0.36%
2019-08-01,UAH,USD_UAH,,UAH,25.265,25.41,25.13,25.39,0.33K,1.09%
2019-08-02,UAH,USD_UAH,,UAH,25.385,25.595,25.385,25.565,0.26K,0.69%
2019-08-05,UAH,USD_UAH,,UAH,25.6875,25.7805,25.1405,25.6305,0.20K,0.26%
2019-08-06,UAH,USD_UAH,,UAH,25.6953,25.7052,25.5153,25.5302,0.29K,-0.39%
2019-08-07,UAH,USD_UAH,,UAH,25.49,25.58,25.125,25.125,0.30K,-1.59%
2019-08-08,UAH,USD_UAH,,UAH,25.345,25.381,25.125,25.125,0.21K,0.00%
2019-08-09,UAH,USD_UAH,,UAH,25.1837,25.3687,25.0487,25.2188,0.21K,0.37%
2019-08-12,UAH,USD_UAH,,UAH,25.075,25.565,25.075,25.185,0.27K,-0.13%
2019-08-13,UAH,USD_UAH,,UAH,25.175,25.18,25.125,25.18,0.33K,-0.02%
2019-08-14,UAH,USD_UAH,,UAH,25.1987,25.3562,25.1462,25.3087,0.29K,0.51%
2019-08-15,UAH,USD_UAH,,UAH,25.245,25.41,25.15,25.32,0.22K,0.04%
2019-08-16,UAH,USD_UAH,,UAH,25.33,25.33,25.12,25.18,0.24K,-0.55%
2019-08-19,UAH,USD_UAH,,UAH,25.155,25.23,25.1175,25.1175,0.15K,-0.25%
2019-08-20,UAH,USD_UAH,,UAH,25.0968,25.1743,25.0968,25.1552,0.23K,0.15%
2019-08-21,UAH,USD_UAH,,UAH,25.225,25.28,25.115,25.16,0.27K,0.02%
2019-08-22,UAH,USD_UAH,,UAH,25.126,25.128,25.005,25.045,0.25K,-0.46%
2019-08-23,UAH,USD_UAH,,UAH,25.01,25.13,25.01,25.1,0.19K,0.22%
2019-08-26,UAH,USD_UAH,,UAH,25.1,25.1,25.1,25.1,,0.00%
2019-08-27,UAH,USD_UAH,,UAH,25.0925,25.2025,25.0925,25.1525,0.25K,0.21%
2019-08-28,UAH,USD_UAH,,UAH,25.1345,25.245,25.1345,25.215,0.28K,0.25%
2019-08-29,UAH,USD_UAH,,UAH,25.2628,25.2903,25.2048,25.2048,0.25K,-0.04%
2019-08-30,UAH,USD_UAH,,UAH,25.2045,25.22,25.1045,25.11,0.26K,-0.38%
2019-09-02,UAH,USD_UAH,,UAH,25.13,25.3,25.11,25.11,0.21K,0.00%
2019-09-03,UAH,USD_UAH,,UAH,25.327,25.362,25.2355,25.2455,0.25K,0.54%
2019-09-04,UAH,USD_UAH,,UAH,25.261,25.3025,25.241,25.27,0.29K,0.10%
2019-09-05,UAH,USD_UAH,,UAH,25.3125,25.4025,25.1475,25.1475,0.23K,-0.48%
2019-09-06,UAH,USD_UAH,,UAH,25.155,25.195,25.0225,25.075,0.23K,-0.29%
2019-09-09,UAH,USD_UAH,,UAH,25.189,25.189,24.9175,24.9475,0.30K,-0.51%
2019-09-10,UAH,USD_UAH,,UAH,24.8985,25.055,24.83,25.0,0.30K,0.21%
2019-09-11,UAH,USD_UAH,,UAH,24.9275,25.0275,24.9175,24.9325,0.22K,-0.27%
2019-09-12,UAH,USD_UAH,,UAH,24.955,24.955,24.756,24.76,0.22K,-0.69%
2019-09-13,UAH,USD_UAH,,UAH,24.7198,24.8495,24.6663,24.7913,0.17K,0.13%
2019-09-16,UAH,USD_UAH,,UAH,24.715,25.145,24.695,24.775,0.25K,-0.07%
2019-09-17,UAH,USD_UAH,,UAH,24.76,24.785,24.71,24.78,0.22K,0.02%
2019-09-18,UAH,USD_UAH,,UAH,24.715,24.765,24.65,24.665,0.27K,-0.46%
2019-09-19,UAH,USD_UAH,,UAH,24.6788,24.6788,24.5633,24.5688,0.16K,-0.39%
2019-09-20,UAH,USD_UAH,,UAH,24.5805,24.6305,24.405,24.405,0.20K,-0.67%
2019-09-23,UAH,USD_UAH,,UAH,24.4325,24.4325,24.287,24.3225,0.18K,-0.34%
2019-09-24,UAH,USD_UAH,,UAH,24.237,24.3225,24.1825,24.3225,0.20K,0.00%
2019-09-25,UAH,USD_UAH,,UAH,24.1157,24.2613,24.0458,24.0912,0.25K,-0.95%
2019-09-26,UAH,USD_UAH,,UAH,24.16,24.23,24.07,24.1,0.23K,0.04%
2019-09-27,UAH,USD_UAH,,UAH,24.1013,24.1313,24.0512,24.1112,0.28K,0.05%
2019-09-30,UAH,USD_UAH,,UAH,24.11,24.35,24.105,24.35,0.01K,0.99%
2019-10-01,UAH,USD_UAH,,UAH,24.475,24.6565,24.425,24.635,0.29K,1.17%
2019-10-02,UAH,USD_UAH,,UAH,24.825,24.94,24.635,24.635,0.18K,0.00%
2019-10-03,UAH,USD_UAH,,UAH,24.635,24.945,24.62,24.62,0.52K,-0.06%
2019-10-04,UAH,USD_UAH,,UAH,24.615,24.77,24.565,24.77,0.89K,0.61%
2019-10-07,UAH,USD_UAH,,UAH,24.775,24.9495,24.635,24.635,0.59K,-0.55%
2019-10-08,UAH,USD_UAH,,UAH,24.72,24.805,24.635,24.635,0.23K,0.00%
2019-10-09,UAH,USD_UAH,,UAH,24.7275,24.7425,24.6075,24.6075,0.26K,-0.11%
2019-10-10,UAH,USD_UAH,,UAH,24.595,24.625,24.4725,24.495,0.20K,-0.46%
2019-10-11,UAH,USD_UAH,,UAH,24.5,24.665,24.4375,24.65,0.21K,0.63%
2019-10-14,UAH,USD_UAH,,UAH,24.65,24.65,24.65,24.65,,0.00%
2019-10-15,UAH,USD_UAH,,UAH,24.515,24.85,24.515,24.775,0.18K,0.51%
2019-10-16,UAH,USD_UAH,,UAH,24.765,24.905,24.63,24.77,0.26K,-0.02%
2019-10-17,UAH,USD_UAH,,UAH,24.755,24.865,24.675,24.705,0.24K,-0.26%
2019-10-18,UAH,USD_UAH,,UAH,24.9153,25.1603,24.9153,25.0802,0.25K,1.52%
2019-10-21,UAH,USD_UAH,,UAH,25.015,25.08,24.88,24.885,0.38K,-0.78%
2019-10-22,UAH,USD_UAH,,UAH,24.86,24.915,24.8101,24.835,0.32K,-0.20%
2019-10-23,UAH,USD_UAH,,UAH,24.8251,25.0274,24.8151,25.0274,0.30K,0.77%
2019-10-24,UAH,USD_UAH,,UAH,25.0675,25.175,25.0275,25.1475,0.27K,0.48%
2019-10-25,UAH,USD_UAH,,UAH,25.235,25.27,25.066,25.08,0.31K,-0.27%
2019-10-28,UAH,USD_UAH,,UAH,25.0712,25.1612,25.0113,25.1112,0.29K,0.12%
2019-10-29,UAH,USD_UAH,,UAH,25.13,25.19,25.05,25.065,0.28K,-0.18%
2019-10-30,UAH,USD_UAH,,UAH,25.0325,25.0375,24.8975,24.9975,0.27K,-0.27%
2019-10-31,UAH,USD_UAH,,UAH,25.0075,25.0075,24.7175,24.7975,0.22K,-0.80%
2019-11-01,UAH,USD_UAH,,UAH,24.7149,24.8694,24.6249,24.8694,0.25K,0.29%
2019-11-04,UAH,USD_UAH,,UAH,24.82,24.84,24.7395,24.75,0.28K,-0.48%
2019-11-05,UAH,USD_UAH,,UAH,24.7095,24.785,24.6895,24.715,0.25K,-0.14%
2019-11-06,UAH,USD_UAH,,UAH,24.7159,24.7464,24.5759,24.5811,0.26K,-0.54%
2019-11-07,UAH,USD_UAH,,UAH,24.572,24.5875,24.4775,24.4775,0.30K,-0.42%
2019-11-08,UAH,USD_UAH,,UAH,24.4672,24.5323,24.4572,24.5023,0.25K,0.10%
2019-11-11,UAH,USD_UAH,,UAH,24.5148,24.5348,24.4654,24.4947,0.16K,-0.03%
2019-11-12,UAH,USD_UAH,,UAH,24.5113,24.5113,24.3938,24.3938,0.26K,-0.41%
2019-11-13,UAH,USD_UAH,,UAH,24.3618,24.3618,24.2843,24.3117,0.22K,-0.34%
2019-11-14,UAH,USD_UAH,,UAH,24.305,24.305,24.215,24.225,0.26K,-0.36%
2019-11-15,UAH,USD_UAH,,UAH,24.214,24.529,24.1465,24.1465,0.26K,-0.32%
2019-11-18,UAH,USD_UAH,,UAH,24.21,24.21,24.118,24.21,0.20K,0.26%
2019-11-19,UAH,USD_UAH,,UAH,24.23,24.2375,24.15,24.15,0.21K,-0.25%
2019-11-20,UAH,USD_UAH,,UAH,24.1525,24.205,24.1275,24.1525,0.20K,0.01%
2019-11-21,UAH,USD_UAH,,UAH,24.2,24.235,24.16,24.18,0.18K,0.11%
2019-11-22,UAH,USD_UAH,,UAH,24.195,24.23,24.095,24.105,0.24K,-0.31%
2019-11-25,UAH,USD_UAH,,UAH,24.08,24.085,23.985,24.055,0.19K,-0.21%
2019-11-26,UAH,USD_UAH,,UAH,23.9737,24.0188,23.9638,23.9962,0.17K,-0.24%
2019-11-27,UAH,USD_UAH,,UAH,23.9763,24.0312,23.9763,24.0188,0.20K,0.09%
2019-11-28,UAH,USD_UAH,,UAH,24.04,24.07,23.99,23.99,0.10K,-0.12%
2019-11-29,UAH,USD_UAH,,UAH,23.98,24.0001,23.9395,23.98,0.18K,-0.04%
2019-12-02,UAH,USD_UAH,,UAH,23.98,23.99,23.94,23.95,0.24K,-0.13%
2019-12-03,UAH,USD_UAH,,UAH,23.9035,23.9525,23.9025,23.94,0.23K,-0.04%
2019-12-04,UAH,USD_UAH,,UAH,23.9515,23.9565,23.859,23.879,0.23K,-0.25%
2019-12-05,UAH,USD_UAH,,UAH,23.875,23.935,23.7825,23.7825,0.25K,-0.40%
2019-12-06,UAH,USD_UAH,,UAH,23.765,23.765,23.6775,23.725,0.04K,-0.24%
2019-12-09,UAH,USD_UAH,,UAH,23.74,23.74,23.6625,23.7,0.14K,-0.11%
2019-12-10,UAH,USD_UAH,,UAH,23.695,23.725,23.606,23.635,0.21K,-0.27%
2019-12-11,UAH,USD_UAH,,UAH,23.58,23.94,23.54,23.54,0.25K,-0.40%
2019-12-12,UAH,USD_UAH,,UAH,23.5527,23.6073,23.5272,23.5572,0.24K,0.07%
2019-12-13,UAH,USD_UAH,,UAH,23.5195,23.534,23.475,23.475,0.24K,-0.35%
2019-12-16,UAH,USD_UAH,,UAH,23.5055,23.6155,23.4775,23.49,0.23K,0.06%
2019-12-17,UAH,USD_UAH,,UAH,23.4775,23.4975,23.4525,23.4575,0.28K,-0.14%
2019-12-18,UAH,USD_UAH,,UAH,23.4395,23.445,23.3725,23.3825,0.28K,-0.32%
2019-12-19,UAH,USD_UAH,,UAH,23.3942,23.4217,23.2812,23.2812,0.27K,-0.43%
2019-12-20,UAH,USD_UAH,,UAH,23.296,23.3565,23.2774,23.314,0.23K,0.14%
2019-12-23,UAH,USD_UAH,,UAH,23.285,23.32,23.2475,23.265,0.22K,-0.21%
2019-12-24,UAH,USD_UAH,,UAH,23.262,23.2795,23.2225,23.245,0.26K,-0.09%
2019-12-25,UAH,USD_UAH,,UAH,23.245,23.245,23.245,23.245,,0.00%
2019-12-26,UAH,USD_UAH,,UAH,23.2595,23.388,23.232,23.388,0.24K,0.62%
2019-12-27,UAH,USD_UAH,,UAH,23.56,23.76,23.54,23.7,0.14K,1.33%
2019-12-30,UAH,USD_UAH,,UAH,23.7,23.7,23.7,23.7,,0.00%
2019-12-31,UAH,USD_UAH,,UAH,23.7,23.7,23.7,23.7,,0.00%
2020-01-01,UAH,USD_UAH,,UAH,23.7,23.7,23.7,23.7,,0.00%
2020-01-02,UAH,USD_UAH,,UAH,23.7,23.7,23.7,23.7,,0.00%
2020-01-03,UAH,USD_UAH,,UAH,23.6725,23.77,23.64,23.73,0.17K,0.13%
2020-01-06,UAH,USD_UAH,,UAH,23.73,23.73,23.73,23.73,,0.00%
2020-01-07,UAH,USD_UAH,,UAH,23.73,23.73,23.73,23.73,,0.00%
2020-01-08,UAH,USD_UAH,,UAH,23.7805,24.06,23.7605,23.995,0.22K,1.12%
2020-01-09,UAH,USD_UAH,,UAH,24.098,24.1785,24.0685,24.1305,0.30K,0.56%
2020-01-10,UAH,USD_UAH,,UAH,24.0978,24.0978,23.9103,23.9672,0.20K,-0.68%
2020-01-13,UAH,USD_UAH,,UAH,23.7312,24.0813,23.7312,24.0813,0.19K,0.48%
2020-01-14,UAH,USD_UAH,,UAH,24.03,24.0575,23.73,23.73,0.26K,-1.46%
2020-01-15,UAH,USD_UAH,,UAH,23.9775,24.1175,23.7325,24.1175,0.28K,1.63%
2020-01-16,UAH,USD_UAH,,UAH,24.05,24.1875,24.05,24.145,0.25K,0.11%
2020-01-17,UAH,USD_UAH,,UAH,24.1916,24.3591,24.1892,24.3084,0.20K,0.68%
2020-01-20,UAH,USD_UAH,,UAH,24.215,24.368,24.215,24.365,0.11K,0.23%
2020-01-21,UAH,USD_UAH,,UAH,24.24,24.325,24.24,24.28,0.08K,-0.35%
2020-01-22,UAH,USD_UAH,,UAH,24.2455,24.4838,24.2455,24.4337,0.23K,0.63%
2020-01-23,UAH,USD_UAH,,UAH,24.54,24.5825,24.2675,24.2775,0.26K,-0.64%
2020-01-24,UAH,USD_UAH,,UAH,24.2775,24.4475,24.2075,24.4375,0.20K,0.66%
2020-01-27,UAH,USD_UAH,,UAH,24.2975,24.6275,24.2975,24.6175,0.21K,0.74%
2020-01-28,UAH,USD_UAH,,UAH,24.6125,24.7875,24.6025,24.7725,0.32K,0.63%
2020-01-29,UAH,USD_UAH,,UAH,24.81,24.88,24.75,24.875,0.29K,0.41%
2020-01-30,UAH,USD_UAH,,UAH,24.9625,24.9905,24.81,24.9075,0.24K,0.13%
2020-01-31,UAH,USD_UAH,,UAH,24.9675,25.083,24.5975,25.0325,0.21K,0.50%
2020-02-03,UAH,USD_UAH,,UAH,25.13,25.14,24.59,25.0,0.24K,-0.13%
2020-02-04,UAH,USD_UAH,,UAH,24.95,24.95,24.785,24.795,0.28K,-0.82%
2020-02-05,UAH,USD_UAH,,UAH,24.8,24.86,24.58,24.67,0.22K,-0.50%
2020-02-06,UAH,USD_UAH,,UAH,24.6,24.6125,24.53,24.56,0.29K,-0.45%
2020-02-07,UAH,USD_UAH,,UAH,24.5175,24.59,24.4975,24.5575,0.27K,-0.01%
2020-02-10,UAH,USD_UAH,,UAH,24.53,24.57,24.46,24.465,0.24K,-0.38%
2020-02-11,UAH,USD_UAH,,UAH,24.4125,24.5125,24.4125,24.5025,0.56K,0.15%
2020-02-12,UAH,USD_UAH,,UAH,24.505,24.555,24.445,24.555,0.96K,0.21%
2020-02-13,UAH,USD_UAH,,UAH,24.5455,24.5705,24.4305,24.4405,0.72K,-0.47%
2020-02-14,UAH,USD_UAH,,UAH,24.435,24.48,24.41,24.48,0.84K,0.16%
2020-02-17,UAH,USD_UAH,,UAH,24.49,24.49,24.41,24.41,0.84K,-0.29%
2020-02-18,UAH,USD_UAH,,UAH,24.405,24.475,24.38,24.435,1.18K,0.10%
2020-02-19,UAH,USD_UAH,,UAH,24.4411,24.5561,24.4411,24.4838,1.59K,0.20%
2020-02-20,UAH,USD_UAH,,UAH,24.4727,24.52,24.445,24.45,1.55K,-0.14%
2020-02-21,UAH,USD_UAH,,UAH,24.465,24.485,24.4249,24.4537,0.85K,0.02%
2020-02-24,UAH,USD_UAH,,UAH,24.4513,24.538,24.4513,24.5125,1.08K,0.24%
2020-02-25,UAH,USD_UAH,,UAH,24.4975,24.545,24.4775,24.5425,1.59K,0.12%
2020-02-26,UAH,USD_UAH,,UAH,24.5475,24.6775,24.5475,24.6275,1.45K,0.35%
2020-02-27,UAH,USD_UAH,,UAH,24.625,24.625,24.48,24.515,0.93K,-0.46%
2020-02-28,UAH,USD_UAH,,UAH,24.5287,24.6612,24.5138,24.6612,0.53K,0.60%
2020-03-02,UAH,USD_UAH,,UAH,24.6575,24.909,24.59,24.88,1.10K,0.89%
2020-03-03,UAH,USD_UAH,,UAH,24.8675,25.015,24.865,24.9925,1.73K,0.45%
2020-03-04,UAH,USD_UAH,,UAH,25.005,25.02,24.8175,24.83,1.63K,-0.65%
2020-03-05,UAH,USD_UAH,,UAH,24.84,24.84,24.705,24.73,1.63K,-0.40%
2020-03-06,UAH,USD_UAH,,UAH,24.7338,25.0538,24.7338,25.0162,1.61K,1.16%
2020-03-09,UAH,USD_UAH,,UAH,25.0162,25.0162,25.0162,25.0162,,0.00%
2020-03-10,UAH,USD_UAH,,UAH,25.0075,25.425,24.995,25.425,1.38K,1.63%
2020-03-11,UAH,USD_UAH,,UAH,25.4199,25.7399,25.4199,25.7299,1.52K,1.20%
2020-03-12,UAH,USD_UAH,,UAH,25.725,26.045,25.725,26.035,0.88K,1.19%
2020-03-13,UAH,USD_UAH,,UAH,26.0475,26.2275,26.0,26.2275,0.74K,0.74%
2020-03-16,UAH,USD_UAH,,UAH,26.41,26.7,26.06,26.7,0.27K,1.80%
2020-03-17,UAH,USD_UAH,,UAH,26.698,27.1681,26.698,27.013,0.99K,1.17%
2020-03-18,UAH,USD_UAH,,UAH,27.013,27.4604,27.013,27.425,1.07K,1.53%
2020-03-19,UAH,USD_UAH,,UAH,27.425,27.9144,27.425,27.8704,0.94K,1.62%
2020-03-20,UAH,USD_UAH,,UAH,27.8704,28.0255,27.3405,27.4704,0.77K,-1.44%
2020-03-23,UAH,USD_UAH,,UAH,27.4704,28.223,27.4704,27.555,1.03K,0.31%
2020-03-24,UAH,USD_UAH,,UAH,27.555,28.0055,27.555,28.005,1.01K,1.63%
2020-03-25,UAH,USD_UAH,,UAH,28.005,28.03,27.83,28.005,1.12K,0.00%
2020-03-26,UAH,USD_UAH,,UAH,28.005,28.2344,28.005,28.215,1.24K,0.75%
2020-03-27,UAH,USD_UAH,,UAH,28.215,28.295,27.955,28.11,1.07K,-0.37%
2020-03-30,UAH,USD_UAH,,UAH,28.11,28.1733,27.9855,28.115,1.18K,0.02%
2020-03-31,UAH,USD_UAH,,UAH,28.115,28.115,27.5045,27.6225,1.61K,-1.75%
2020-04-01,UAH,USD_UAH,,UAH,27.6225,27.8727,27.613,27.695,1.36K,0.26%
2020-04-02,UAH,USD_UAH,,UAH,27.695,27.695,27.44,27.565,0.87K,-0.47%
2020-04-03,UAH,USD_UAH,,UAH,27.565,27.565,27.3343,27.47,1.59K,-0.34%
2020-04-06,UAH,USD_UAH,,UAH,27.47,27.47,27.135,27.135,0.86K,-1.22%
2020-04-07,UAH,USD_UAH,,UAH,27.135,27.47,27.0537,27.47,1.14K,1.23%
2020-04-08,UAH,USD_UAH,,UAH,27.47,27.47,27.06,27.355,1.89K,-0.42%
2020-04-09,UAH,USD_UAH,,UAH,27.355,27.355,27.1968,27.28,1.77K,-0.27%
2020-04-10,UAH,USD_UAH,,UAH,27.28,27.28,27.1075,27.16,1.28K,-0.44%
2020-04-13,UAH,USD_UAH,,UAH,27.16,27.195,26.97,27.015,1.21K,-0.53%
2020-04-14,UAH,USD_UAH,,UAH,27.015,27.28,26.9225,27.275,1.83K,0.96%
2020-04-15,UAH,USD_UAH,,UAH,27.275,27.317,27.1593,27.275,1.83K,0.00%
2020-04-16,UAH,USD_UAH,,UAH,27.275,27.322,27.1005,27.12,1.78K,-0.57%
2020-04-17,UAH,USD_UAH,,UAH,27.12,27.123,27.033,27.0767,1.44K,-0.16%
2020-04-20,UAH,USD_UAH,,UAH,27.0767,27.0767,27.0767,27.0767,,0.00%
2020-04-21,UAH,USD_UAH,,UAH,27.0767,27.142,27.0382,27.1175,1.01K,0.15%
2020-04-22,UAH,USD_UAH,,UAH,27.1175,27.1375,26.985,27.015,1.29K,-0.38%
2020-04-23,UAH,USD_UAH,,UAH,27.015,27.1493,26.9537,27.105,1.12K,0.33%
2020-04-24,UAH,USD_UAH,,UAH,27.105,27.222,27.015,27.1305,1.48K,0.09%
2020-04-27,UAH,USD_UAH,,UAH,27.1257,27.1835,27.0565,27.125,1.21K,-0.02%
2020-04-28,UAH,USD_UAH,,UAH,27.125,27.125,27.0035,27.0313,1.35K,-0.35%
2020-04-29,UAH,USD_UAH,,UAH,27.0313,27.0487,26.9112,26.935,1.18K,-0.36%
2020-04-30,UAH,USD_UAH,,UAH,26.935,27.042,26.9015,26.975,0.88K,0.15%
2020-05-01,UAH,USD_UAH,,UAH,26.975,26.975,26.935,26.935,,-0.15%
2020-05-04,UAH,USD_UAH,,UAH,26.935,27.0075,26.9205,26.95,0.60K,0.06%
2020-05-05,UAH,USD_UAH,,UAH,26.95,27.0095,26.929,26.9425,1.16K,-0.03%
2020-05-06,UAH,USD_UAH,,UAH,26.975,26.996,26.835,26.875,0.61K,-0.25%
2020-05-07,UAH,USD_UAH,,UAH,26.85,26.921,26.773,26.835,0.62K,-0.15%
2020-05-08,UAH,USD_UAH,,UAH,26.835,26.884,26.7735,26.8448,0.74K,0.04%
2020-05-11,UAH,USD_UAH,,UAH,26.8448,26.8448,26.8448,26.8448,,0.00%
2020-05-12,UAH,USD_UAH,,UAH,26.8448,26.8503,26.7075,26.7075,0.74K,-0.51%
2020-05-13,UAH,USD_UAH,,UAH,26.74,26.745,26.6581,26.705,0.68K,-0.01%
2020-05-14,UAH,USD_UAH,,UAH,26.695,26.7145,26.656,26.675,0.65K,-0.11%
2020-05-15,UAH,USD_UAH,,UAH,26.675,26.797,26.6112,26.6175,0.46K,-0.22%
2020-05-18,UAH,USD_UAH,,UAH,26.6175,26.6415,26.5565,26.5625,0.37K,-0.21%
2020-05-19,UAH,USD_UAH,,UAH,26.5625,26.6235,26.4872,26.5424,1.05K,-0.08%
2020-05-20,UAH,USD_UAH,,UAH,26.5525,26.7375,26.5275,26.725,0.88K,0.69%
2020-05-21,UAH,USD_UAH,,UAH,26.725,26.864,26.67,26.74,1.46K,0.06%
2020-05-22,UAH,USD_UAH,,UAH,26.74,26.9,26.7075,26.89,1.31K,0.56%
2020-05-25,UAH,USD_UAH,,UAH,26.89,26.9298,26.76,26.8951,1.07K,0.02%
2020-05-26,UAH,USD_UAH,,UAH,26.8951,26.9648,26.8426,26.9475,1.48K,0.20%
2020-05-27,UAH,USD_UAH,,UAH,26.9475,27.0434,26.935,26.9725,1.94K,0.09%
2020-05-28,UAH,USD_UAH,,UAH,26.9725,26.9933,26.8505,26.9137,1.89K,-0.22%
2020-05-29,UAH,USD_UAH,,UAH,26.9137,26.942,26.8155,26.9,1.82K,-0.05%
2020-06-01,UAH,USD_UAH,,UAH,26.9,26.9,26.775,26.795,1.27K,-0.39%
2020-06-02,UAH,USD_UAH,,UAH,26.795,26.8395,26.7642,26.7875,1.98K,-0.03%
2020-06-03,UAH,USD_UAH,,UAH,26.7875,26.8145,26.7026,26.7463,1.92K,-0.15%
2020-06-04,UAH,USD_UAH,,UAH,26.7463,26.775,26.63,26.6333,1.95K,-0.42%
2020-06-05,UAH,USD_UAH,,UAH,26.6333,26.645,26.557,26.5798,1.74K,-0.20%
2020-06-08,UAH,USD_UAH,,UAH,26.5798,26.5798,26.5798,26.5798,,0.00%
2020-06-09,UAH,USD_UAH,,UAH,26.5798,26.6838,26.5795,26.645,1.80K,0.25%
2020-06-10,UAH,USD_UAH,,UAH,26.645,26.6875,26.5699,26.59,1.87K,-0.21%
2020-06-11,UAH,USD_UAH,,UAH,26.59,26.6825,26.565,26.68,1.84K,0.34%
2020-06-12,UAH,USD_UAH,,UAH,26.68,26.765,26.6305,26.755,1.66K,0.28%
2020-06-15,UAH,USD_UAH,,UAH,26.755,26.882,26.7395,26.82,1.38K,0.24%
2020-06-16,UAH,USD_UAH,,UAH,26.82,26.839,26.701,26.765,2.00K,-0.21%
2020-06-17,UAH,USD_UAH,,UAH,26.765,26.815,26.718,26.8,1.95K,0.13%
2020-06-18,UAH,USD_UAH,,UAH,26.8,26.8245,26.71,26.725,1.68K,-0.28%
2020-06-19,UAH,USD_UAH,,UAH,26.725,26.7545,26.6775,26.7275,1.95K,0.01%
2020-06-22,UAH,USD_UAH,,UAH,26.7275,26.7375,26.65,26.6575,0.48K,-0.26%
