datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2017-01-19,INR,MSCI,MSCI India,MSCI,1012.9,1015.89,1011.44,1014.67,,0.20%
2017-01-20,INR,MSCI,MSCI India,MSCI,1009.97,1012.25,1001.89,1002.85,,-1.16%
2017-01-20,INR,USD_INR,,INR,68.115,68.295,67.978,68.075,,-0.04%
2017-01-23,INR,MSCI,MSCI India,MSCI,1000.63,1009.85,1000.63,1009.06,,0.62%
2017-01-23,INR,USD_INR,,INR,68.081,68.233,68.0,68.051,,-0.04%
2017-01-24,INR,MSCI,MSCI India,MSCI,1010.29,1019.08,1009.78,1018.2,,0.91%
2017-01-24,INR,USD_INR,,INR,68.05,68.18,68.04,68.138,,0.13%
2017-01-25,INR,MSCI,MSCI India,MSCI,1020.85,1032.61,1019.85,1031.66,,1.32%
2017-01-25,INR,USD_INR,,INR,68.137,68.2,67.97,67.988,,-0.22%
2017-01-26,INR,USD_INR,,INR,67.985,68.234,67.965,68.176,,0.28%
2017-01-27,INR,MSCI,MSCI India,MSCI,1031.55,1040.44,1031.5,1036.99,,0.52%
2017-01-27,INR,USD_INR,,INR,68.191,68.255,68.015,68.105,,-0.10%
2017-01-30,INR,USD_INR,,INR,68.106,68.12,67.755,67.829,,-0.41%
2017-01-30,INR,MSCI,MSCI India,MSCI,1035.5,1041.07,1033.5,1038.38,,0.13%
2017-01-31,INR,USD_INR,,INR,67.844,67.918,67.455,67.515,,-0.46%
2017-01-31,INR,MSCI,MSCI India,MSCI,1038.64,1038.64,1024.52,1025.45,,-1.25%
2017-02-01,INR,USD_INR,,INR,67.669,67.704,67.415,67.415,,-0.15%
2017-02-01,INR,MSCI,MSCI India,MSCI,1026.52,1042.97,1021.57,1042.11,,1.62%
2017-02-02,INR,USD_INR,,INR,67.385,67.51,67.21,67.21,,-0.30%
2017-02-02,INR,MSCI,MSCI India,MSCI,1043.03,1047.48,1038.54,1044.92,,0.27%
2017-02-03,INR,MSCI,MSCI India,MSCI,1046.08,1046.7,1041.16,1044.87,,0.00%
2017-02-03,INR,USD_INR,,INR,67.209,67.429,67.184,67.184,,-0.04%
2017-02-06,INR,USD_INR,,INR,67.225,67.255,67.145,67.195,,0.02%
2017-02-06,INR,MSCI,MSCI India,MSCI,1050.55,1053.38,1047.91,1052.81,,0.76%
2017-02-07,INR,MSCI,MSCI India,MSCI,1053.62,1053.62,1044.32,1048.62,,-0.40%
2017-02-07,INR,USD_INR,,INR,67.2,67.465,67.2,67.35,,0.23%
2017-02-08,INR,MSCI,MSCI India,MSCI,1050.21,1052.43,1043.83,1050.4,,0.17%
2017-02-08,INR,USD_INR,,INR,67.385,67.385,67.05,67.05,,-0.45%
2017-02-09,INR,USD_INR,,INR,67.065,67.088,66.725,66.765,,-0.43%
2017-02-09,INR,MSCI,MSCI India,MSCI,1052.89,1056.24,1046.22,1052.92,,0.24%
2017-02-10,INR,MSCI,MSCI India,MSCI,1056.65,1056.75,1051.16,1054.22,,0.12%
2017-02-10,INR,USD_INR,,INR,66.851,67.021,66.801,66.854,,0.13%
2017-02-13,INR,USD_INR,,INR,66.952,67.087,66.947,66.975,,0.18%
2017-02-13,INR,MSCI,MSCI India,MSCI,1054.31,1057.84,1050.38,1056.81,,0.25%
2017-02-14,INR,USD_INR,,INR,66.925,67.0,66.805,66.835,,-0.21%
2017-02-14,INR,MSCI,MSCI India,MSCI,1058.49,1058.49,1051.49,1053.24,,-0.34%
2017-02-15,INR,MSCI,MSCI India,MSCI,1051.04,1054.03,1040.3,1042.62,,-1.01%
2017-02-15,INR,USD_INR,,INR,66.945,67.005,66.875,66.875,,0.06%
2017-02-16,INR,MSCI,MSCI India,MSCI,1044.58,1054.2,1043.01,1053.78,,1.07%
2017-02-16,INR,USD_INR,,INR,66.96,67.135,66.915,67.08,,0.31%
2017-02-17,INR,MSCI,MSCI India,MSCI,1059.64,1059.89,1052.46,1055.6,,0.17%
2017-02-17,INR,USD_INR,,INR,67.14,67.167,67.0,67.08,,0.00%
2017-02-20,INR,USD_INR,,INR,67.07,67.07,66.905,66.905,,-0.26%
2017-02-20,INR,MSCI,MSCI India,MSCI,1056.42,1062.2,1054.13,1061.59,,0.57%
2017-02-21,INR,MSCI,MSCI India,MSCI,1063.31,1068.51,1061.66,1066.95,,0.50%
2017-02-21,INR,USD_INR,,INR,66.99,67.025,66.947,66.985,,0.12%
2017-02-22,INR,MSCI,MSCI India,MSCI,1069.35,1073.38,1066.26,1069.62,,0.25%
2017-02-22,INR,USD_INR,,INR,67.007,67.067,66.927,66.95,,-0.05%
2017-02-23,INR,MSCI,MSCI India,MSCI,1073.42,1075.34,1069.6,1070.86,,0.12%
2017-02-23,INR,USD_INR,,INR,66.905,66.965,66.69,66.69,,-0.39%
2017-02-24,INR,USD_INR,,INR,66.656,66.705,66.615,66.645,,-0.07%
2017-02-27,INR,USD_INR,,INR,66.72,66.78,66.65,66.7,,0.08%
2017-02-27,INR,MSCI,MSCI India,MSCI,1071.54,1073.61,1066.21,1066.99,,-0.36%
2017-02-28,INR,MSCI,MSCI India,MSCI,1067.47,1069.39,1064.6,1066.61,,-0.04%
2017-02-28,INR,USD_INR,,INR,66.765,66.835,66.645,66.725,,0.04%
2017-03-01,INR,MSCI,MSCI India,MSCI,1069.25,1075.35,1068.93,1072.94,,0.59%
2017-03-01,INR,USD_INR,,INR,66.715,66.915,66.715,66.865,,0.21%
2017-03-02,INR,MSCI,MSCI India,MSCI,1077.53,1079.66,1064.47,1066.76,,-0.58%
2017-03-02,INR,USD_INR,,INR,66.782,66.808,66.69,66.785,,-0.12%
2017-03-03,INR,USD_INR,,INR,66.9,66.91,66.78,66.78,,-0.01%
2017-03-03,INR,MSCI,MSCI India,MSCI,1066.43,1068.7,1062.54,1067.66,,0.08%
2017-03-06,INR,USD_INR,,INR,66.8,66.8,66.66,66.675,,-0.16%
2017-03-06,INR,MSCI,MSCI India,MSCI,1067.56,1075.52,1067.56,1074.94,,0.68%
2017-03-07,INR,USD_INR,,INR,66.68,66.7,66.595,66.625,,-0.07%
2017-03-07,INR,MSCI,MSCI India,MSCI,1076.75,1076.75,1071.01,1072.26,,-0.25%
2017-03-08,INR,MSCI,MSCI India,MSCI,1072.46,1072.62,1063.38,1068.53,,-0.35%
2017-03-08,INR,USD_INR,,INR,66.633,66.77,66.63,66.765,,0.21%
2017-03-09,INR,MSCI,MSCI India,MSCI,1068.03,1070.89,1066.16,1068.25,,-0.03%
2017-03-09,INR,USD_INR,,INR,66.837,66.875,66.665,66.69,,-0.11%
2017-03-10,INR,USD_INR,,INR,66.745,66.745,66.555,66.555,,-0.20%
2017-03-10,INR,MSCI,MSCI India,MSCI,1070.93,1073.77,1065.07,1068.57,,0.03%
2017-03-13,INR,USD_INR,,INR,66.15,66.19,66.15,66.18,,-0.56%
2017-03-14,INR,MSCI,MSCI India,MSCI,1086.51,1088.57,1082.52,1087.07,,1.73%
2017-03-14,INR,USD_INR,,INR,66.225,66.265,65.75,65.775,,-0.61%
2017-03-15,INR,USD_INR,,INR,65.77,65.79,65.42,65.63,,-0.22%
2017-03-15,INR,MSCI,MSCI India,MSCI,1087.94,1089.9,1086.03,1087.37,,0.03%
2017-03-16,INR,USD_INR,,INR,65.405,65.535,65.255,65.385,,-0.37%
2017-03-16,INR,MSCI,MSCI India,MSCI,1092.09,1098.27,1092.09,1097.81,,0.96%
2017-03-17,INR,MSCI,MSCI India,MSCI,1103.6,1103.6,1094.85,1097.86,,0.00%
2017-03-17,INR,USD_INR,,INR,65.485,65.675,65.405,65.475,,0.14%
2017-03-20,INR,MSCI,MSCI India,MSCI,1098.79,1098.85,1091.88,1093.37,,-0.41%
2017-03-20,INR,USD_INR,,INR,65.425,65.495,65.315,65.345,,-0.20%
2017-03-21,INR,USD_INR,,INR,65.424,65.475,65.234,65.345,,0.00%
2017-03-21,INR,MSCI,MSCI India,MSCI,1093.62,1094.46,1084.83,1090.09,,-0.30%
2017-03-22,INR,MSCI,MSCI India,MSCI,1081.73,1083.8,1077.51,1080.3,,-0.90%
2017-03-22,INR,USD_INR,,INR,65.585,65.59,65.395,65.455,,0.17%
2017-03-23,INR,USD_INR,,INR,65.425,65.588,65.4,65.455,,0.00%
2017-03-23,INR,MSCI,MSCI India,MSCI,1083.41,1090.23,1083.41,1089.12,,0.82%
2017-03-24,INR,MSCI,MSCI India,MSCI,1090.52,1093.16,1087.89,1089.36,,0.02%
2017-03-24,INR,USD_INR,,INR,65.505,65.545,65.385,65.425,,-0.05%
2017-03-27,INR,USD_INR,,INR,65.295,65.295,64.98,64.995,,-0.66%
2017-03-27,INR,MSCI,MSCI India,MSCI,1086.89,1087.3,1079.54,1081.7,,-0.70%
2017-03-28,INR,USD_INR,,INR,65.11,65.135,65.04,65.045,,0.08%
2017-03-28,INR,MSCI,MSCI India,MSCI,1085.2,1091.56,1085.2,1090.53,,0.82%
2017-03-29,INR,MSCI,MSCI India,MSCI,1094.16,1095.92,1090.49,1094.88,,0.40%
2017-03-29,INR,USD_INR,,INR,65.125,65.125,64.865,64.875,,-0.26%
2017-03-30,INR,MSCI,MSCI India,MSCI,1094.36,1097.66,1093.76,1096.18,,0.12%
2017-03-30,INR,USD_INR,,INR,64.85,64.99,64.85,64.86,,-0.02%
2017-03-31,INR,MSCI,MSCI India,MSCI,1096.05,1099.79,1095.51,1097.94,,0.16%
2017-03-31,INR,USD_INR,,INR,64.93,64.99,64.8,64.86,,0.00%
2017-04-03,INR,USD_INR,,INR,64.825,65.11,64.785,64.985,,0.19%
2017-04-03,INR,MSCI,MSCI India,MSCI,1102.69,1106.04,1100.66,1105.38,,0.68%
2017-04-04,INR,USD_INR,,INR,65.15,65.15,65.07,65.08,,0.15%
2017-04-05,INR,MSCI,MSCI India,MSCI,1108.17,1110.66,1103.09,1110.08,,0.43%
2017-04-05,INR,USD_INR,,INR,65.075,65.175,64.875,64.875,,-0.31%
2017-04-06,INR,MSCI,MSCI India,MSCI,1108.15,1111.01,1104.6,1110.26,,0.02%
2017-04-06,INR,USD_INR,,INR,65.044,65.059,64.504,64.606,,-0.41%
2017-04-07,INR,USD_INR,,INR,64.599,64.744,64.154,64.27,,-0.52%
2017-04-07,INR,MSCI,MSCI India,MSCI,1105.99,1109.91,1102.28,1103.54,,-0.61%
2017-04-10,INR,USD_INR,,INR,64.325,64.61,64.325,64.605,,0.52%
2017-04-10,INR,MSCI,MSCI India,MSCI,1106.3,1107.19,1100.69,1101.71,,-0.17%
2017-04-11,INR,MSCI,MSCI India,MSCI,1101.68,1107.47,1101.08,1105.35,,0.33%
2017-04-11,INR,USD_INR,,INR,64.575,64.695,64.41,64.555,,-0.08%
2017-04-12,INR,USD_INR,,INR,64.625,64.73,64.535,64.69,,0.21%
2017-04-12,INR,MSCI,MSCI India,MSCI,1106.56,1107.63,1096.41,1101.78,,-0.32%
2017-04-13,INR,MSCI,MSCI India,MSCI,1102.23,1102.23,1093.09,1093.78,,-0.73%
2017-04-13,INR,USD_INR,,INR,64.455,64.493,64.272,64.445,,-0.38%
2017-04-14,INR,USD_INR,,INR,64.443,64.48,64.443,64.48,,0.05%
2017-04-17,INR,MSCI,MSCI India,MSCI,1093.11,1095.07,1089.82,1091.3,,-0.23%
2017-04-17,INR,USD_INR,,INR,64.44,64.55,64.305,64.48,,0.00%
2017-04-18,INR,USD_INR,,INR,64.515,64.655,64.485,64.605,,0.19%
2017-04-18,INR,MSCI,MSCI India,MSCI,1094.06,1100.26,1083.41,1084.63,,-0.61%
2017-04-19,INR,MSCI,MSCI India,MSCI,1085.26,1087.27,1082.42,1085.88,,0.12%
2017-04-19,INR,USD_INR,,INR,64.575,64.665,64.525,64.665,,0.09%
2017-04-20,INR,MSCI,MSCI India,MSCI,1087.45,1091.48,1086.39,1090.6,,0.43%
2017-04-20,INR,USD_INR,,INR,64.64,64.727,64.536,64.62,,-0.07%
2017-04-21,INR,USD_INR,,INR,64.66,64.69,64.565,64.65,,0.05%
2017-04-21,INR,MSCI,MSCI India,MSCI,1095.83,1095.89,1085.04,1087.86,,-0.25%
2017-04-24,INR,USD_INR,,INR,64.537,64.542,64.41,64.49,,-0.25%
2017-04-24,INR,MSCI,MSCI India,MSCI,1088.41,1099.23,1087.87,1098.52,,0.98%
2017-04-25,INR,USD_INR,,INR,64.425,64.425,64.215,64.33,,-0.25%
2017-04-25,INR,MSCI,MSCI India,MSCI,1105.56,1111.0,1103.41,1110.72,,1.11%
2017-04-26,INR,MSCI,MSCI India,MSCI,1112.01,1116.04,1106.56,1113.09,,0.21%
2017-04-26,INR,USD_INR,,INR,64.32,64.33,63.94,64.13,,-0.31%
2017-04-27,INR,MSCI,MSCI India,MSCI,1114.51,1114.51,1109.26,1110.31,,-0.25%
2017-04-27,INR,USD_INR,,INR,64.065,64.175,63.985,64.115,,-0.02%
2017-04-28,INR,USD_INR,,INR,64.13,64.4,64.13,64.29,,0.27%
2017-04-28,INR,MSCI,MSCI India,MSCI,1110.81,1110.81,1106.92,1107.9,,-0.22%
2017-05-01,INR,USD_INR,,INR,64.285,64.285,64.255,64.255,,-0.05%
2017-05-02,INR,USD_INR,,INR,64.147,64.25,64.125,64.165,,-0.14%
2017-05-02,INR,MSCI,MSCI India,MSCI,1112.37,1114.43,1104.19,1111.04,,0.28%
2017-05-03,INR,USD_INR,,INR,64.14,64.2,64.115,64.165,,0.00%
2017-05-03,INR,MSCI,MSCI India,MSCI,1114.16,1114.16,1109.36,1110.5,,-0.05%
2017-05-04,INR,MSCI,MSCI India,MSCI,1114.12,1114.75,1110.36,1113.23,,0.25%
2017-05-04,INR,USD_INR,,INR,64.195,64.25,64.18,64.215,,0.08%
2017-05-05,INR,USD_INR,,INR,64.235,64.395,64.235,64.315,,0.16%
2017-05-05,INR,MSCI,MSCI India,MSCI,1114.01,1114.01,1100.34,1102.35,,-0.98%
2017-05-08,INR,USD_INR,,INR,64.26,64.385,64.21,64.36,,0.07%
2017-05-08,INR,MSCI,MSCI India,MSCI,1105.41,1108.6,1104.07,1106.16,,0.35%
2017-05-09,INR,MSCI,MSCI India,MSCI,1108.85,1109.43,1105.28,1108.13,,0.18%
2017-05-09,INR,USD_INR,,INR,64.44,64.705,64.44,64.68,,0.50%
2017-05-10,INR,USD_INR,,INR,64.694,64.694,64.555,64.615,,-0.10%
2017-05-10,INR,MSCI,MSCI India,MSCI,1109.03,1122.64,1109.03,1121.59,,1.21%
2017-05-11,INR,MSCI,MSCI India,MSCI,1126.63,1127.23,1123.63,1124.66,,0.27%
2017-05-11,INR,USD_INR,,INR,64.595,64.595,64.35,64.405,,-0.33%
2017-05-12,INR,MSCI,MSCI India,MSCI,1125.74,1126.06,1116.03,1120.14,,-0.40%
2017-05-12,INR,USD_INR,,INR,64.305,64.377,64.243,64.243,,-0.25%
2017-05-15,INR,USD_INR,,INR,64.13,64.18,64.025,64.065,,-0.28%
2017-05-15,INR,MSCI,MSCI India,MSCI,1124.11,1124.73,1121.32,1124.01,,0.35%
2017-05-16,INR,MSCI,MSCI India,MSCI,1126.33,1131.15,1125.6,1130.84,,0.61%
2017-05-16,INR,USD_INR,,INR,64.075,64.165,64.04,64.045,,-0.03%
2017-05-17,INR,USD_INR,,INR,64.0,64.175,63.99,64.13,,0.13%
2017-05-17,INR,MSCI,MSCI India,MSCI,1130.92,1131.81,1126.93,1131.12,,0.02%
2017-05-18,INR,MSCI,MSCI India,MSCI,1122.44,1126.62,1114.84,1116.14,,-1.32%
2017-05-18,INR,USD_INR,,INR,64.4,64.92,64.327,64.88,,1.17%
2017-05-19,INR,USD_INR,,INR,64.725,65.025,64.565,64.565,,-0.49%
2017-05-19,INR,MSCI,MSCI India,MSCI,1121.61,1123.47,1107.33,1114.07,,-0.19%
2017-05-22,INR,MSCI,MSCI India,MSCI,1119.72,1122.57,1111.23,1112.57,,-0.13%
2017-05-22,INR,USD_INR,,INR,64.53,64.655,64.46,64.51,,-0.09%
2017-05-23,INR,USD_INR,,INR,64.685,64.92,64.655,64.895,,0.60%
2017-05-23,INR,MSCI,MSCI India,MSCI,1113.46,1113.56,1101.39,1104.22,,-0.75%
2017-05-24,INR,USD_INR,,INR,64.93,64.97,64.715,64.77,,-0.19%
2017-05-24,INR,MSCI,MSCI India,MSCI,1107.92,1108.58,1096.59,1099.72,,-0.41%
2017-05-25,INR,USD_INR,,INR,64.578,64.65,64.48,64.555,,-0.33%
2017-05-25,INR,MSCI,MSCI India,MSCI,1103.16,1113.96,1100.77,1113.3,,1.23%
2017-05-26,INR,USD_INR,,INR,64.565,64.63,64.425,64.51,,-0.07%
2017-05-26,INR,MSCI,MSCI India,MSCI,1114.22,1126.86,1112.87,1126.38,,1.17%
2017-05-29,INR,MSCI,MSCI India,MSCI,1123.75,1129.72,1117.96,1125.88,,-0.04%
2017-05-29,INR,USD_INR,,INR,64.485,64.595,64.455,64.54,,0.05%
2017-05-30,INR,MSCI,MSCI India,MSCI,1123.79,1132.2,1122.12,1130.69,,0.43%
2017-05-30,INR,USD_INR,,INR,64.645,64.707,64.605,64.635,,0.15%
2017-05-31,INR,USD_INR,,INR,64.605,64.605,64.46,64.51,,-0.19%
2017-05-31,INR,MSCI,MSCI India,MSCI,1133.07,1134.16,1129.24,1129.96,,-0.06%
2017-06-01,INR,USD_INR,,INR,64.525,64.598,64.433,64.478,,-0.05%
2017-06-01,INR,MSCI,MSCI India,MSCI,1127.34,1132.19,1127.0,1130.79,,0.07%
2017-06-02,INR,MSCI,MSCI India,MSCI,1135.54,1137.27,1133.63,1135.61,,0.43%
2017-06-02,INR,USD_INR,,INR,64.345,64.52,64.345,64.415,,-0.10%
2017-06-05,INR,MSCI,MSCI India,MSCI,1136.84,1141.52,1135.57,1140.03,,0.39%
2017-06-05,INR,USD_INR,,INR,64.32,64.4,64.29,64.35,,-0.10%
2017-06-06,INR,USD_INR,,INR,64.34,64.485,64.315,64.43,,0.12%
2017-06-06,INR,MSCI,MSCI India,MSCI,1143.54,1143.54,1134.7,1135.62,,-0.39%
2017-06-07,INR,MSCI,MSCI India,MSCI,1139.27,1140.79,1133.2,1137.7,,0.18%
2017-06-07,INR,USD_INR,,INR,64.515,64.535,64.315,64.435,,0.01%
2017-06-08,INR,MSCI,MSCI India,MSCI,1140.16,1141.07,1135.14,1136.3,,-0.12%
2017-06-08,INR,USD_INR,,INR,64.41,64.43,64.208,64.25,,-0.29%
2017-06-09,INR,MSCI,MSCI India,MSCI,1135.68,1139.04,1130.48,1138.11,,0.16%
2017-06-09,INR,USD_INR,,INR,64.275,64.34,64.167,64.245,,-0.01%
2017-06-12,INR,USD_INR,,INR,64.35,64.49,64.32,64.48,,0.37%
2017-06-12,INR,MSCI,MSCI India,MSCI,1136.97,1136.97,1131.35,1133.93,,-0.37%
2017-06-13,INR,MSCI,MSCI India,MSCI,1134.57,1137.73,1130.71,1132.19,,-0.15%
2017-06-13,INR,USD_INR,,INR,64.455,64.515,64.345,64.345,,-0.21%
2017-06-14,INR,MSCI,MSCI India,MSCI,1133.64,1134.27,1128.22,1133.07,,0.08%
2017-06-14,INR,USD_INR,,INR,64.335,64.367,64.235,64.235,,-0.17%
2017-06-15,INR,USD_INR,,INR,64.295,64.62,64.26,64.565,,0.51%
2017-06-15,INR,MSCI,MSCI India,MSCI,1133.37,1133.43,1126.94,1128.53,,-0.40%
2017-06-16,INR,USD_INR,,INR,64.69,64.75,64.405,64.465,,-0.15%
2017-06-16,INR,MSCI,MSCI India,MSCI,1130.56,1132.95,1126.59,1128.17,,-0.03%
2017-06-19,INR,USD_INR,,INR,64.445,64.505,64.34,64.495,,0.05%
2017-06-19,INR,MSCI,MSCI India,MSCI,1132.97,1135.36,1130.28,1133.46,,0.47%
2017-06-20,INR,MSCI,MSCI India,MSCI,1135.53,1137.2,1133.2,1134.48,,0.09%
2017-06-20,INR,USD_INR,,INR,64.485,64.54,64.412,64.54,,0.07%
2017-06-21,INR,USD_INR,,INR,64.635,64.68,64.49,64.53,,-0.02%
2017-06-21,INR,MSCI,MSCI India,MSCI,1134.22,1134.22,1128.14,1130.8,,-0.32%
2017-06-22,INR,MSCI,MSCI India,MSCI,1132.1,1138.6,1128.45,1130.31,,-0.04%
2017-06-22,INR,USD_INR,,INR,64.545,64.63,64.455,64.605,,0.12%
2017-06-23,INR,MSCI,MSCI India,MSCI,1131.03,1132.2,1119.49,1122.47,,-0.69%
2017-06-23,INR,USD_INR,,INR,64.585,64.618,64.445,64.505,,-0.15%
2017-06-26,INR,USD_INR,,INR,64.465,64.465,64.435,64.435,,-0.11%
2017-06-27,INR,MSCI,MSCI India,MSCI,1124.47,1126.73,1110.5,1115.84,,-0.59%
2017-06-27,INR,USD_INR,,INR,64.485,64.545,64.405,64.475,,0.06%
2017-06-28,INR,USD_INR,,INR,64.575,64.66,64.51,64.525,,0.08%
2017-06-28,INR,MSCI,MSCI India,MSCI,1117.11,1117.5,1111.82,1114.09,,-0.16%
2017-06-29,INR,USD_INR,,INR,64.455,64.69,64.442,64.66,,0.21%
2017-06-29,INR,MSCI,MSCI India,MSCI,1118.51,1124.52,1115.59,1116.78,,0.24%
2017-06-30,INR,USD_INR,,INR,64.73,64.84,64.575,64.62,,-0.06%
2017-06-30,INR,MSCI,MSCI India,MSCI,1114.65,1121.47,1111.77,1119.85,,0.27%
2017-07-03,INR,USD_INR,,INR,64.655,64.91,64.635,64.845,,0.35%
2017-07-03,INR,MSCI,MSCI India,MSCI,1125.72,1132.86,1120.96,1131.75,,1.06%
2017-07-04,INR,USD_INR,,INR,64.805,64.897,64.705,64.79,,-0.08%
2017-07-04,INR,MSCI,MSCI India,MSCI,1135.6,1137.2,1130.1,1132.37,,0.05%
2017-07-05,INR,MSCI,MSCI India,MSCI,1132.96,1138.56,1131.67,1137.64,,0.47%
2017-07-05,INR,USD_INR,,INR,64.705,64.865,64.675,64.8,,0.02%
2017-07-06,INR,USD_INR,,INR,64.755,64.808,64.705,64.725,,-0.12%
2017-07-06,INR,MSCI,MSCI India,MSCI,1139.0,1144.27,1137.74,1140.84,,0.28%
2017-07-07,INR,MSCI,MSCI India,MSCI,1140.29,1141.73,1137.34,1139.31,,-0.13%
2017-07-07,INR,USD_INR,,INR,64.775,64.775,64.54,64.625,,-0.15%
2017-07-10,INR,USD_INR,,INR,64.585,64.597,64.475,64.475,,-0.23%
2017-07-10,INR,MSCI,MSCI India,MSCI,1139.32,1153.32,1139.32,1152.07,,1.12%
2017-07-11,INR,MSCI,MSCI India,MSCI,1154.97,1159.36,1152.16,1153.45,,0.12%
2017-07-11,INR,USD_INR,,INR,64.465,64.605,64.46,64.565,,0.14%
2017-07-12,INR,MSCI,MSCI India,MSCI,1156.59,1159.43,1155.41,1158.72,,0.46%
2017-07-12,INR,USD_INR,,INR,64.535,64.6,64.475,64.475,,-0.14%
2017-07-13,INR,USD_INR,,INR,64.398,64.475,64.398,64.46,,-0.02%
2017-07-13,INR,MSCI,MSCI India,MSCI,1161.77,1168.57,1161.77,1168.18,,0.82%
2017-07-14,INR,USD_INR,,INR,64.488,64.525,64.424,64.424,,-0.06%
2017-07-14,INR,MSCI,MSCI India,MSCI,1170.31,1170.31,1162.47,1167.1,,-0.09%
2017-07-17,INR,MSCI,MSCI India,MSCI,1169.73,1173.62,1169.4,1172.61,,0.47%
2017-07-17,INR,USD_INR,,INR,64.365,64.407,64.345,64.345,,-0.12%
2017-07-18,INR,MSCI,MSCI India,MSCI,1166.66,1173.63,1164.35,1165.76,,-0.58%
2017-07-18,INR,USD_INR,,INR,64.37,64.415,64.316,64.316,,-0.05%
2017-07-19,INR,MSCI,MSCI India,MSCI,1169.41,1175.7,1168.88,1175.46,,0.83%
2017-07-19,INR,USD_INR,,INR,64.37,64.37,64.26,64.27,,-0.07%
2017-07-20,INR,USD_INR,,INR,64.345,64.46,64.325,64.375,,0.16%
2017-07-20,INR,MSCI,MSCI India,MSCI,1177.44,1177.68,1170.36,1171.66,,-0.32%
2017-07-21,INR,USD_INR,,INR,64.385,64.39,64.305,64.385,,0.02%
2017-07-21,INR,MSCI,MSCI India,MSCI,1174.71,1178.36,1166.95,1177.38,,0.49%
2017-07-24,INR,USD_INR,,INR,64.415,64.465,64.3,64.395,,0.02%
2017-07-24,INR,MSCI,MSCI India,MSCI,1179.9,1183.83,1178.47,1181.48,,0.35%
2017-07-25,INR,USD_INR,,INR,64.355,64.425,64.345,64.385,,-0.02%
2017-07-25,INR,MSCI,MSCI India,MSCI,1184.9,1184.9,1179.75,1183.26,,0.15%
2017-07-26,INR,USD_INR,,INR,64.472,64.487,64.355,64.355,,-0.05%
2017-07-26,INR,MSCI,MSCI India,MSCI,1185.17,1188.55,1183.66,1188.13,,0.41%
2017-07-27,INR,USD_INR,,INR,64.195,64.218,64.075,64.125,,-0.36%
2017-07-27,INR,MSCI,MSCI India,MSCI,1192.5,1198.98,1184.12,1185.57,,-0.22%
2017-07-28,INR,MSCI,MSCI India,MSCI,1182.71,1189.54,1179.23,1188.2,,0.22%
2017-07-28,INR,USD_INR,,INR,64.195,64.245,64.11,64.115,,-0.02%
2017-07-31,INR,MSCI,MSCI India,MSCI,1188.48,1194.69,1187.58,1193.33,,0.43%
2017-07-31,INR,USD_INR,,INR,64.14,64.273,64.075,64.2,,0.13%
2017-08-01,INR,MSCI,MSCI India,MSCI,1195.96,1198.33,1193.4,1197.38,,0.34%
2017-08-01,INR,USD_INR,,INR,64.105,64.145,64.045,64.095,,-0.16%
2017-08-02,INR,MSCI,MSCI India,MSCI,1199.74,1199.74,1190.48,1192.97,,-0.37%
2017-08-02,INR,USD_INR,,INR,64.125,64.135,63.595,63.635,,-0.72%
2017-08-03,INR,MSCI,MSCI India,MSCI,1193.99,1193.99,1186.13,1188.16,,-0.40%
2017-08-03,INR,USD_INR,,INR,63.645,63.72,63.575,63.705,,0.11%
2017-08-04,INR,MSCI,MSCI India,MSCI,1187.81,1196.77,1185.37,1195.36,,0.61%
2017-08-04,INR,USD_INR,,INR,63.721,63.786,63.624,63.675,,-0.05%
2017-08-07,INR,USD_INR,,INR,63.73,63.865,63.668,63.84,,0.26%
2017-08-07,INR,MSCI,MSCI India,MSCI,1196.11,1199.02,1194.2,1195.66,,0.03%
2017-08-08,INR,USD_INR,,INR,63.755,63.785,63.62,63.692,,-0.23%
2017-08-08,INR,MSCI,MSCI India,MSCI,1196.92,1199.2,1182.34,1186.32,,-0.78%
2017-08-09,INR,USD_INR,,INR,63.785,63.86,63.715,63.86,,0.26%
2017-08-09,INR,MSCI,MSCI India,MSCI,1184.25,1186.0,1172.94,1175.23,,-0.93%
2017-08-10,INR,MSCI,MSCI India,MSCI,1170.32,1172.6,1151.75,1158.64,,-1.41%
2017-08-10,INR,USD_INR,,INR,63.955,64.115,63.885,64.095,,0.37%
2017-08-11,INR,USD_INR,,INR,64.23,64.27,64.1,64.14,,0.07%
2017-08-11,INR,MSCI,MSCI India,MSCI,1145.28,1157.06,1143.82,1148.17,,-0.90%
2017-08-14,INR,MSCI,MSCI India,MSCI,1154.17,1164.45,1154.17,1161.35,,1.15%
2017-08-14,INR,USD_INR,,INR,63.985,64.148,63.935,64.09,,-0.08%
2017-08-15,INR,USD_INR,,INR,64.11,64.12,64.11,64.12,,0.05%
2017-08-16,INR,USD_INR,,INR,64.275,64.328,64.14,64.17,,0.08%
2017-08-16,INR,MSCI,MSCI India,MSCI,1165.55,1172.27,1159.49,1171.14,,0.84%
2017-08-17,INR,USD_INR,,INR,64.17,64.17,64.17,64.17,,0.00%
2017-08-17,INR,MSCI,MSCI India,MSCI,1177.65,1178.39,1171.24,1174.76,,0.31%
2017-08-18,INR,MSCI,MSCI India,MSCI,1170.13,1170.13,1158.37,1165.57,,-0.78%
